0 86340 0 48848 0 109595
270 14 37737 73004
270 15 29709 35627
300 0 26809 25043
300 1 26705 25387
300 2 26548 25610
300 3 43874 50377
300 4 26238 25778
300 5 26197 25912
300 6 26151 25845
300 7 43544 50693
300 8 43528 50682
300 9 19935 74815
300 10 26616 23293
300 11 33315 76267
300 12 23369 31746
300 13 15699 17713
300 14 37737 73004
300 15 29709 35627
330 0 26809 25043
330 1 26705 25387
330 2 26548 25610
330 3 43874 50377
330 4 26238 25778
330 5 26197 25912
330 6 26151 25845
330 7 43544 50693
330 8 43528 50682
330 9 19935 74815
330 10 26616 23293
330 11 33315 76267
330 12 23369 31746
330 13 15699 17713
330 14 37737 73004
330 15 29709 35627
360 0 26809 25043
360 1 26705 25387
360 2 26548 25610
360 3 43874 50377
360 4 26238 25778
360 5 26197 25912
360 6 26151 25845
360 7 43544 50693
360 8 43528 50682
360 9 19935 74815
360 10 26616 23293
360 11 33315 76267
360 12 23369 31746
360 13 15699 17713
360 14 37737 73004
360 15 29709 35627
390 0 26809 25043
390 1 26705 25387
390 2 26548 25610
390 3 43874 50377
390 4 26238 25778
390 5 26197 25912
390 6 26151 25845
390 7 43544 50693
390 8 43528 50682
390 9 19935 74815
390 10 26616 23293
390 11 33315 76267
390 12 23369 31746
390 13 15699 17713
390 14 37737 73004
390 15 29709 35627
420 0 26809 25043
420 1 26705 25387
420 2 26548 25610
420 3 43874 50377
420 4 26238 25778
420 5 26197 25912
420 6 26151 25845
420 7 43544 50693
420 8 43528 50682
420 9 19935 74815
420 10 26616 23293
420 11 33315 76267
420 12 23369 31746
420 13 15699 17713
420 14 37737 73004
420 15 29709 35627
450 0 26809 25043
450 1 26705 25387
450 2 26548 25610
450 3 43874 50377
450 4 26238 25778
450 5 26197 25912
450 6 26151 25845
450 7 43544 50693
450 8 43528 50682
450 9 19935 74815
450 10 26616 23293
450 11 33315 76267
450 12 23369 31746
450 13 15699 17713
450 14 37737 73004
450 15 29709 35627
480 0 26809 25043
480 1 26705 25387
480 2 26548 25610
480 3 43874 50377
480 4 26238 25778
480 5 26197 25912
480 6 26151 25845
480 7 43544 50693
480 8 43528 50682
480 9 19935 74815
480 10 26616 23293
480 11 33315 76267
480 12 23369 31746
480 13 15699 17713
480 14 37737 73004
480 15 29709 35627
510 0 26809 25043
510 1 26705 25387
510 2 26548 25610
510 3 43874 50377
510 4 26238 25778
510 5 26197 25912
510 6 26151 25845
510 7 43544 50693
510 8 43528 50682
510 9 19935 74815
510 10 26616 23293
510 11 33315 76267
510 12 23369 31746
510 13 15699 17713
510 14 37737 73004
510 15 29709 35627
540 0 26809 25043
540 1 26705 25387
540 2 26548 25610
540 3 43874 50377
540 4 26238 25778
540 5 26197 25912
540 6 26151 25845
540 7 43544 50693
540 8 43528 50682
540 9 19935 74815
540 10 26616 23293
540 11 33315 76267
540 12 23369 31746
540 13 15699 17713
540 14 37737 73004
540 15 29709 35627
570 0 26809 25043
570 1 26705 25387
570 2 26548 25610
570 3 43874 50377
570 4 26238 25778
570 5 26197 25912
570 6 26151 25845
570 7 43544 50693
570 8 43528 50682
570 9 19935 74815
570 10 26616 23293
570 11 33315 76267
570 12 23369 31746
570 13 15699 17713
570 14 37737 73004
570 15 29709 35627
600 0 26809 25043
600 1 26705 25387
600 2 26548 25610
600 3 43874 50377
600 4 26238 25778
600 5 26197 25912
600 6 26151 25845
600 7 43544 50693
600 8 43528 50682
600 9 19935 74815
600 10 26616 23293
600 11 33315 76267
600 12 23369 31746
600 13 15699 17713
600 14 37737 73004
600 15 29709 35627
630 0 26809 25043
630 1 26705 25387
630 2 26548 25610
630 3 43874 50377
630 4 26238 25778
630 5 26197 25912
630 6 26151 25845
630 7 43544 50693
630 8 43528 50682
630 9 19935 74815
630 10 26616 23293
630 11 33315 76267
630 12 23369 31746
630 13 15699 17713
630 14 37737 73004
630 15 29709 35627
660 0 26809 25043
660 1 26705 25387
660 2 26548 25610
660 3 43874 50377
660 4 26238 25778
660 5 26197 25912
660 6 26151 25845
660 7 43544 50693
660 8 43528 50682
660 9 19935 74815
660 10 26616 23293
660 11 33315 76267
660 12 23369 31746
660 13 15699 17713
660 14 37737 73004
660 15 29709 35627
690 0 26809 25043
690 1 26705 25387
690 2 26548 25610
690 3 43874 50377
690 4 26238 25778
690 5 26197 25912
690 6 26151 25845
690 7 43544 50693
690 8 43528 50682
690 9 19935 74815
690 10 26616 23293
690 11 33315 76267
690 12 23369 31746
690 13 15699 17713
690 14 37737 73004
690 15 29709 35627
720 0 26809 25043
720 1 26705 25387
720 2 26548 25610
720 3 43874 50377
720 4 26238 25778
720 5 26197 25912
720 6 26151 25845
720 7 43544 50693
720 8 43528 50682
720 9 19935 74815
720 10 26616 23293
720 11 33315 76267
720 12 23369 31746
720 13 15699 17713
720 14 37737 73004
720 15 29709 35627
750 0 26809 25043
750 1 26705 25387
750 2 26548 25610
750 3 43874 50377
750 4 26238 25778
750 5 26197 25912
750 6 26151 25845
750 7 43544 50693
750 8 43528 50682
750 9 19935 74815
750 10 26616 23293
750 11 33315 76267
750 12 23369 31746
750 13 15699 17713
750 14 37737 73004
750 15 29709 35627
780 0 26809 25043
780 1 26705 25387
780 2 26548 25610
780 3 43874 50377
780 4 26238 25778
780 5 26197 25912
780 6 26151 25845
780 7 43544 50693
780 8 43528 50682
780 9 19935 74815
780 10 26616 23293
780 11 33315 76267
780 12 23369 31746
780 13 15699 17713
780 14 37737 73004
780 15 29709 35627
810 0 26809 25043
810 1 26705 25387
810 2 26548 25610
810 3 43874 50377
810 4 26238 25778
810 5 26197 25912
810 6 26151 25845
810 7 43544 50693
810 8 43528 50682
810 9 19935 74815
810 10 26616 23293
810 11 33315 76267
810 12 23369 31746
810 13 15699 17713
810 14 37737 73004
810 15 29709 35627
840 0 26809 25043
840 1 26705 25387
840 2 26548 25610
840 3 43874 50377
840 4 26238 25778
840 5 26197 25912
840 6 26151 25845
840 7 43544 50693
840 8 43528 50682
840 9 19935 74815
840 10 26616 23293
840 11 33315 76267
840 12 23369 31746
840 13 15699 17713
840 14 37737 73004
840 15 29709 35627
870 0 26809 25043
870 1 26705 25387
870 2 26548 25610
870 3 43874 50377
870 4 26238 25778
870 5 26197 25912
870 6 26151 25845
870 7 43544 50693
870 8 43528 50682
870 9 19935 74815
870 10 26616 23293
870 11 33315 76267
870 12 23369 31746
870 13 15699 17713
870 14 37737 73004
870 15 29709 35627
900 0 26809 25043
900 1 26705 25387
900 2 26548 25610
900 3 43874 50377
900 4 26238 25778
900 5 26197 25912
900 6 26151 25845
900 7 43544 50693
900 8 43528 50682
900 9 19935 74815
900 10 26616 23293
900 11 33315 76267
900 12 23369 31746
900 13 15699 17713
900 14 37737 73004
900 15 29709 35627
930 0 26809 25043
930 1 26705 25387
930 2 26548 25610
930 3 43874 50377
930 4 26238 25778
930 5 26197 25912
930 6 26151 25845
930 7 43544 50693
930 8 43528 50682
930 9 19935 74815
930 10 26616 23293
930 11 33315 76267
930 12 23369 31746
930 13 15699 17713
930 14 37737 73004
930 15 29709 35627
960 0 26809 25043
960 1 26705 25387
960 2 26548 25610
960 3 43874 50377
960 4 26238 25778
960 5 26197 25912
960 6 26151 25845
960 7 43544 50693
960 8 43528 50682
960 9 19935 74815
960 10 26616 23293
960 11 33315 76267
960 12 23369 31746
960 13 15699 17713
960 14 37737 73004
960 15 29709 35627
990 0 26809 25043
990 1 26705 25387
990 2 26548 25610
990 3 43874 50377
990 4 26238 25778
990 5 26197 25912
990 6 26151 25845
990 7 43544 50693
990 8 43528 50682
990 9 19935 74815
990 10 26616 23293
990 11 33315 76267
990 12 23369 31746
990 13 15699 17713
990 14 37737 73004
990 15 29709 35627
1020 0 26809 25043
1020 1 26705 25387
1020 2 26548 25610
1020 3 43874 50377
1020 4 26238 25778
1020 5 26197 25912
1020 6 26151 25845
1020 7 43544 50693
1020 8 43528 50682
1020 9 19935 74815
1020 10 26616 23293
1020 11 33315 76267
1020 12 23369 31746
1020 13 15699 17713
1020 14 37737 73004
1020 15 29709 35627
1050 0 26809 25043
1050 1 26705 25387
1050 2 26548 25610
1050 3 43874 50377
1050 4 26238 25778
1050 5 26197 25912
1050 6 26151 25845
1050 7 43544 50693
1050 8 43528 50682
1050 9 19935 74815
1050 10 26616 23293
1050 11 33315 76267
1050 12 23369 31746
1050 13 15699 17713
1050 14 37737 73004
1050 15 29709 35627
1080 0 26809 25043
1080 1 26705 25387
1080 2 26548 25610
1080 3 43874 50377
1080 4 26238 25778
1080 5 26197 25912
1080 6 26151 25845
1080 7 43544 50693
1080 8 43528 50682
1080 9 19935 74815
1080 10 26616 23293
1080 11 33315 76267
1080 12 23369 31746
1080 13 15699 17713
1080 14 37737 73004
1080 15 29709 35627
1110 0 26809 25043
1110 1 26705 25387
1110 2 26548 25610
1110 3 43874 50377
1110 4 26238 25778
1110 5 26197 25912
1110 6 26151 25845
1110 7 43544 50693
1110 8 43528 50682
1110 9 19935 74815
1110 10 26616 23293
1110 11 33315 76267
1110 12 23369 31746
1110 13 15699 17713
1110 14 37737 73004
1110 15 29709 35627
1140 0 26809 25043
1140 1 26705 25387
1140 2 26548 25610
1140 3 43874 50377
1140 4 26238 25778
1140 5 26197 25912
1140 6 26151 25845
1140 7 43544 50693
1140 8 43528 50682
1140 9 19935 74815
1140 10 26616 23293
1140 11 33315 76267
1140 12 23369 31746
1140 13 15699 17713
1140 14 37737 73004
1140 15 29709 35627
1170 0 26809 25043
1170 1 26705 25387
1170 2 26548 25610
1170 3 43874 50377
1170 4 26238 25778
1170 5 26197 25912
1170 6 26151 25845
1170 7 43544 50693
1170 8 43528 50682
1170 9 19935 74815
1170 10 26616 23293
1170 11 33315 76267
1170 12 23369 31746
1170 13 15699 17713
1170 14 37737 73004
1170 15 29709 35627
1200 0 26809 25043
1200 1 26705 25387
1200 2 26548 25610
1200 3 43874 50377
1200 4 26238 25778
1200 5 26197 25912
1200 6 26151 25845
1200 7 43544 50693
1200 8 43528 50682
1200 9 19935 74815
1200 10 26616 23293
1200 11 33315 76267
1200 12 23369 31746
1200 13 15699 17713
1200 14 37737 73004
1200 15 29709 35627
1230 0 26809 25043
1230 1 26705 25387
1230 2 26548 25610
1230 3 43874 50377
1230 4 26238 25778
1230 5 26197 25912
1230 6 26151 25845
1230 7 43544 50693
1230 8 43528 50682
1230 9 19935 74815
1230 10 26616 23293
1230 11 33315 76267
1230 12 23369 31746
1230 13 15699 17713
1230 14 37737 73004
1230 15 29709 35627
1260 0 26809 25043
1260 1 26705 25387
1260 2 26548 25610
1260 3 43874 50377
1260 4 26238 25778
1260 5 26197 25912
1260 6 26151 25845
1260 7 43544 50693
1260 8 43528 50682
1260 9 19935 74815
1260 10 26616 23293
1260 11 33315 76267
1260 12 23369 31746
1260 13 15699 17713
1260 14 37737 73004
1260 15 29709 35627
1290 0 26809 25043
1290 1 26705 25387
1290 2 26548 25610
1290 3 43874 50377
1290 4 26238 25778
1290 5 26197 25912
1290 6 26151 25845
1290 7 43544 50693
1290 8 43528 50682
1290 9 19935 74815
1290 10 26616 23293
1290 11 33315 76267
1290 12 23369 31746
1290 13 15699 17713
1290 14 37737 73004
1290 15 29709 35627
1320 0 26809 25043
1320 1 26705 25387
1320 2 26548 25610
1320 3 43874 50377
1320 4 26238 25778
1320 5 26197 25912
1320 6 26151 25845
1320 7 43544 50693
1320 8 43528 50682
1320 9 19935 74815
1320 10 26616 23293
1320 11 33315 76267
1320 12 23369 31746
1320 13 15699 17713
1320 14 37737 73004
1320 15 29709 35627
1350 0 26809 25043
1350 1 26705 25387
1350 2 26548 25610
1350 3 43874 50377
1350 4 26238 25778
1350 5 26197 25912
1350 6 26151 25845
1350 7 43544 50693
1350 8 43528 50682
1350 9 19935 74815
1350 10 26616 23293
1350 11 33315 76267
1350 12 23369 31746
1350 13 15699 17713
1350 14 37737 73004
1350 15 29709 35627
1380 0 26809 25043
1380 1 26705 25387
1380 2 26548 25610
1380 3 43874 50377
1380 4 26238 25778
1380 5 26197 25912
1380 6 26151 25845
1380 7 43544 50693
1380 8 43528 50682
1380 9 19935 74815
1380 10 26616 23293
1380 11 33315 76267
1380 12 23369 31746
1380 13 15699 17713
1380 14 37737 73004
1380 15 29709 35627
1410 0 26809 25043
1410 1 26705 25387
1410 2 26548 25610
1410 3 43874 50377
1410 4 26238 25778
1410 5 26197 25912
1410 6 26151 25845
1410 7 43544 50693
1410 8 43528 50682
1410 9 19935 74815
1410 10 26616 23293
1410 11 33315 76267
1410 12 23369 31746
1410 13 15699 17713
1410 14 37737 73004
1410 15 29709 35627
1440 0 26809 25043
1440 1 26705 25387
1440 2 26548 25610
1440 3 43874 50377
1440 4 26238 25778
1440 5 26197 25912
1440 6 26151 25845
1440 7 43544 50693
1440 8 43528 50682
1440 9 19935 74815
1440 10 26616 23293
1440 11 33315 76267
1440 12 23369 31746
1440 13 15699 17713
1440 14 37737 73004
1440 15 29709 35627
1470 0 26809 25043
1470 1 26705 25387
1470 2 26548 25610
1470 3 43874 50377
1470 4 26238 25778
1470 5 26197 25912
1470 6 26151 25845
1470 7 43544 50693
1470 8 43528 50682
1470 9 19935 74815
1470 10 26616 23293
1470 11 33315 76267
1470 12 23369 31746
1470 13 15699 17713
1470 14 37737 73004
1470 15 29709 35627
1500 0 26809 25043
1500 1 26705 25387
1500 2 26548 25610
1500 3 43874 50377
1500 4 26238 25778
1500 5 26197 25912
1500 6 26151 25845
1500 7 43544 50693
1500 8 43528 50682
1500 9 19935 74815
1500 10 26616 23293
1500 11 33315 76267
1500 12 23369 31746
1500 13 15699 17713
1500 14 37737 73004
1500 15 29709 35627
1530 0 26809 25043
1530 1 26705 25387
1530 2 26548 25610
1530 3 43874 50377
1530 4 26238 25778
1530 5 26197 25912
1530 6 26151 25845
1530 7 43544 50693
1530 8 43528 50682
1530 9 19935 74815
1530 10 26616 23293
1530 11 33315 76267
1530 12 23369 31746
1530 13 15699 17713
1530 14 37737 73004
1530 15 29709 35627
1560 0 26809 25043
1560 1 26705 25387
1560 2 26548 25610
1560 3 43874 50377
1560 4 26238 25778
1560 5 26197 25912
1560 6 26151 25845
1560 7 43544 50693
1560 8 43528 50682
1560 9 19935 74815
1560 10 26616 23293
1560 11 33315 76267
1560 12 23369 31746
1560 13 15699 17713
1560 14 37737 73004
1560 15 29709 35627
1590 0 26809 25043
1590 1 26705 25387
1590 2 26548 25610
1590 3 43874 50377
1590 4 26238 25778
1590 5 26197 25912
1590 6 26151 25845
1590 7 43544 50693
1590 8 43528 50682
1590 9 19935 74815
1590 10 26616 23293
1590 11 33315 76267
1590 12 23369 31746
1590 13 15699 17713
1590 14 37737 73004
1590 15 29709 35627
1620 0 26809 25043
1620 1 26705 25387
1620 2 26548 25610
1620 3 43874 50377
1620 4 26238 25778
1620 5 26197 25912
1620 6 26151 25845
1620 7 43544 50693
1620 8 43528 50682
1620 9 19935 74815
1620 10 26616 23293
1620 11 33315 76267
1620 12 23369 31746
1620 13 15699 17713
1620 14 37737 73004
1620 15 29709 35627
1650 0 26809 25043
1650 1 26705 25387
1650 2 26548 25610
1650 3 43874 50377
1650 4 26238 25778
1650 5 26197 25912
1650 6 26151 25845
1650 7 43544 50693
1650 8 43528 50682
1650 9 19935 74815
1650 10 26616 23293
1650 11 33315 76267
1650 12 23369 31746
1650 13 15699 17713
1650 14 37737 73004
1650 15 29709 35627
1680 0 26809 25043
1680 1 26705 25387
1680 2 26548 25610
1680 3 43874 50377
1680 4 26238 25778
1680 5 26197 25912
1680 6 26151 25845
1680 7 43544 50693
1680 8 43528 50682
1680 9 19935 74815
1680 10 26616 23293
1680 11 33315 76267
1680 12 23369 31746
1680 13 15699 17713
1680 14 37737 73004
1680 15 29709 35627
1710 0 26809 25043
1710 1 26705 25387
1710 2 26548 25610
1710 3 43874 50377
1710 4 26238 25778
1710 5 26197 25912
1710 6 26151 25845
1710 7 43544 50693
1710 8 43528 50682
1710 9 19935 74815
1710 10 26616 23293
1710 11 33315 76267
1710 12 23369 31746
1710 13 15699 17713
1710 14 37737 73004
1710 15 29709 35627
1740 0 26809 25043
1740 1 26705 25387
1740 2 26548 25610
1740 3 43874 50377
1740 4 26238 25778
1740 5 26197 25912
1740 6 26151 25845
1740 7 43544 50693
1740 8 43528 50682
1740 9 19935 74815
1740 10 26616 23293
1740 11 33315 76267
1740 12 23369 31746
1740 13 15699 17713
1740 14 37737 73004
1740 15 29709 35627
1770 0 26809 25043
1770 1 26705 25387
1770 2 26548 25610
1770 3 43874 50377
1770 4 26238 25778
1770 5 26197 25912
1770 6 26151 25845
1770 7 43544 50693
1770 8 43528 50682
1770 9 19935 74815
1770 10 26616 23293
1770 11 33315 76267
1770 12 23369 31746
1770 13 15699 17713
1770 14 37737 73004
1770 15 29709 35627
1800 0 26809 25043
1800 1 26705 25387
1800 2 26548 25610
1800 3 43874 50377
1800 4 26238 25778
1800 5 26197 25912
1800 6 26151 25845
1800 7 43544 50693
1800 8 43528 50682
1800 9 19935 74815
1800 10 26616 23293
1800 11 33315 76267
1800 12 23369 31746
1800 13 15699 17713
1800 14 37737 73004
1800 15 29709 35627
1830 0 26809 25043
1830 1 26705 25387
1830 2 26548 25610
1830 3 43874 50377
1830 4 26238 25778
1830 5 26197 25912
1830 6 26151 25845
1830 7 43544 50693
1830 8 43528 50682
1830 9 19935 74815
1830 10 26616 23293
1830 11 33315 76267
1830 12 23369 31746
1830 13 15699 17713
1830 14 37737 73004
1830 15 29709 35627
1860 0 26809 25043
1860 1 26705 25387
1860 2 26548 25610
1860 3 43874 50377
1860 4 26238 25778
1860 5 26197 25912
1860 6 26151 25845
1860 7 43544 50693
1860 8 43528 50682
1860 9 19935 74815
1860 10 26616 23293
1860 11 33315 76267
1860 12 23369 31746
1860 13 15699 17713
1860 14 37737 73004
1860 15 29709 35627
1890 0 26809 25043
1890 1 26705 25387
1890 2 26548 25610
1890 3 43874 50377
1890 4 26238 25778
1890 5 26197 25912
1890 6 26151 25845
1890 7 43544 50693
1890 8 43528 50682
1890 9 19935 74815
1890 10 26616 23293
1890 11 33315 76267
1890 12 23369 31746
1890 13 15699 17713
1890 14 37737 73004
1890 15 29709 35627
1920 0 26809 25043
1920 1 26705 25387
1920 2 26548 25610
1920 3 43874 50377
1920 4 26238 25778
1920 5 26197 25912
1920 6 26151 25845
1920 7 43544 50693
1920 8 43528 50682
1920 9 19935 74815
1920 10 26616 23293
1920 11 33315 76267
1920 12 23369 31746
1920 13 15699 17713
1920 14 37737 73004
1920 15 29709 35627
1950 0 26809 25043
1950 1 26705 25387
1950 2 26548 25610
1950 3 43874 50377
1950 4 26238 25778
1950 5 26197 25912
1950 6 26151 25845
1950 7 43544 50693
1950 8 43528 50682
1950 9 19935 74815
1950 10 26616 23293
1950 11 33315 76267
1950 12 23369 31746
1950 13 15699 17713
1950 14 37737 73004
1950 15 29709 35627
1980 0 26809 25043
1980 1 26705 25387
1980 2 26548 25610
1980 3 43874 50377
1980 4 26238 25778
1980 5 26197 25912
1980 6 26151 25845
1980 7 43544 50693
1980 8 43528 50682
1980 9 19935 74815
1980 10 26616 23293
1980 11 33315 76267
1980 12 23369 31746
1980 13 15699 17713
1980 14 37737 73004
1980 15 29709 35627
2010 0 26809 25043
2010 1 26705 25387
2010 2 26548 25610
2010 3 43874 50377
2010 4 26238 25778
2010 5 26197 25912
2010 6 26151 25845
2010 7 43544 50693
2010 8 43528 50682
2010 9 19935 74815
2010 10 26616 23293
2010 11 33315 76267
2010 12 23369 31746
2010 13 15699 17713
2010 14 37737 73004
2010 15 29709 35627
2040 0 26809 25043
2040 1 26705 25387
2040 2 26548 25610
2040 3 43874 50377
2040 4 26238 25778
2040 5 26197 25912
2040 6 26151 25845
2040 7 43544 50693
2040 8 43528 50682
2040 9 19935 74815
2040 10 26616 23293
2040 11 33315 76267
2040 12 23369 31746
2040 13 15699 17713
2040 14 37737 73004
2040 15 29709 35627
2070 0 26809 25043
2070 1 26705 25387
2070 2 26548 25610
2070 3 43874 50377
2070 4 26238 25778
2070 5 26197 25912
2070 6 26151 25845
2070 7 43544 50693
2070 8 43528 50682
2070 9 19935 74815
2070 10 26616 23293
2070 11 33315 76267
2070 12 23369 31746
2070 13 15699 17713
2070 14 37737 73004
2070 15 29709 35627
2100 0 26809 25043
2100 1 26705 25387
2100 2 26548 25610
2100 3 43874 50377
2100 4 26238 25778
2100 5 26197 25912
2100 6 26151 25845
2100 7 43544 50693
2100 8 43528 50682
2100 9 19935 74815
2100 10 26616 23293
2100 11 33315 76267
2100 12 23369 31746
2100 13 15699 17713
2100 14 37737 73004
2100 15 29709 35627
2130 0 26809 25043
2130 1 26705 25387
2130 2 26548 25610
2130 3 43874 50377
2130 4 26238 25778
2130 5 26197 25912
2130 6 26151 25845
2130 7 43544 50693
2130 8 43528 50682
2130 9 19935 74815
2130 10 26616 23293
2130 11 33315 76267
2130 12 23369 31746
2130 13 15699 17713
2130 14 37737 73004
2130 15 29709 35627
2160 0 26809 25043
2160 1 26705 25387
2160 2 26548 25610
2160 3 43874 50377
2160 4 26238 25778
2160 5 26197 25912
2160 6 26151 25845
2160 7 43544 50693
2160 8 43528 50682
2160 9 19935 74815
2160 10 26616 23293
2160 11 33315 76267
2160 12 23369 31746
2160 13 15699 17713
2160 14 37737 73004
2160 15 29709 35627
2190 0 26809 25043
2190 1 26705 25387
2190 2 26548 25610
2190 3 43874 50377
2190 4 26238 25778
2190 5 26197 25912
2190 6 26151 25845
2190 7 43544 50693
2190 8 43528 50682
2190 9 19935 74815
2190 10 26616 23293
2190 11 33315 76267
2190 12 23369 31746
2190 13 15699 17713
2190 14 37737 73004
2190 15 29709 35627
2220 0 26809 25043
2220 1 26705 25387
2220 2 26548 25610
2220 3 43874 50377
2220 4 26238 25778
2220 5 26197 25912
2220 6 26151 25845
2220 7 43544 50693
2220 8 43528 50682
2220 9 19935 74815
2220 10 26616 23293
2220 11 33315 76267
2220 12 23369 31746
2220 13 15699 17713
2220 14 37737 73004
2220 15 29709 35627
2250 0 26809 25043
2250 1 26705 25387
2250 2 26548 25610
2250 3 43874 50377
2250 4 26238 25778
2250 5 26197 25912
2250 6 26151 25845
2250 7 43544 50693
2250 8 43528 50682
2250 9 19935 74815
2250 10 26616 23293
2250 11 33315 76267
2250 12 23369 31746
2250 13 15699 17713
2250 14 37737 73004
2250 15 29709 35627
2280 0 26809 25043
2280 1 26705 25387
2280 2 26548 25610
2280 3 43874 50377
2280 4 26238 25778
2280 5 26197 25912
2280 6 26151 25845
2280 7 43544 50693
2280 8 43528 50682
2280 9 19935 74815
2280 10 26616 23293
2280 11 33315 76267
2280 12 23369 31746
2280 13 15699 17713
2280 14 37737 73004
2280 15 29709 35627
2310 0 26809 25043
2310 1 26705 25387
2310 2 26548 25610
2310 3 43874 50377
2310 4 26238 25778
2310 5 26197 25912
2310 6 26151 25845
2310 7 43544 50693
2310 8 43528 50682
2310 9 19935 74815
2310 10 26616 23293
2310 11 33315 76267
2310 12 23369 31746
2310 13 15699 17713
2310 14 37737 73004
2310 15 29709 35627
2340 0 26809 25043
2340 1 26705 25387
2340 2 26548 25610
2340 3 43874 50377
2340 4 26238 25778
2340 5 26197 25912
2340 6 26151 25845
2340 7 43544 50693
2340 8 43528 50682
2340 9 19935 74815
2340 10 26616 23293
2340 11 33315 76267
2340 12 23369 31746
2340 13 15699 17713
2340 14 37737 73004
2340 15 29709 35627
2370 0 26809 25043
2370 1 26705 25387
2370 2 26548 25610
2370 3 43874 50377
2370 4 26238 25778
2370 5 26197 25912
2370 6 26151 25845
2370 7 43544 50693
2370 8 43528 50682
2370 9 19935 74815
2370 10 26616 23293
2370 11 33315 76267
2370 12 23369 31746
2370 13 15699 17713
2370 14 37737 73004
2370 15 29709 35627
2400 0 26809 25043
2400 1 26705 25387
2400 2 26548 25610
2400 3 43874 50377
2400 4 26238 25778
2400 5 26197 25912
2400 6 26151 25845
2400 7 43544 50693
2400 8 43528 50682
2400 9 19935 74815
2400 10 26616 23293
2400 11 33315 76267
2400 12 23369 31746
2400 13 15699 17713
2400 14 37737 73004
2400 15 29709 35627
2430 0 26809 25043
2430 1 26705 25387
2430 2 26548 25610
2430 3 43874 50377
2430 4 26238 25778
2430 5 26197 25912
2430 6 26151 25845
2430 7 43544 50693
2430 8 43528 50682
2430 9 19935 74815
2430 10 26616 23293
2430 11 33315 76267
2430 12 23369 31746
2430 13 15699 17713
2430 14 37737 73004
2430 15 29709 35627
2460 0 26809 25043
2460 1 26705 25387
2460 2 26548 25610
2460 3 43874 50377
2460 4 26238 25778
2460 5 26197 25912
2460 6 26151 25845
