0 86370 0 64910 0 151648
120 12 40599 60330
120 13 45908 58037
120 14 46413 58661
120 15 46438 58602
120 16 46544 58682
120 17 46410 58559
120 18 46872 59850
120 19 46422 58710
120 20 46406 58649
120 21 46470 58790
120 22 46492 58813
120 23 46439 58773
150 0 17471 1
150 1 46436 58539
150 2 46393 58564
150 3 46385 58638
150 4 29816 75261
150 5 46371 58577
150 6 47193 57744
150 7 46197 57872
150 8 29834 75250
150 9 46420 58619
150 10 26290 62982
150 11 57546 53736
150 12 40599 60330
150 13 45908 58037
150 14 46413 58661
150 15 46438 58602
150 16 46544 58682
150 17 46410 58559
150 18 46872 59850
150 19 46422 58710
150 20 46406 58649
150 21 46470 58790
150 22 46492 58813
150 23 46439 58773
180 0 17471 1
180 1 46436 58539
180 2 46393 58564
180 3 46385 58638
180 4 29816 75261
180 5 46371 58577
180 6 47193 57744
180 7 46197 57872
180 8 29834 75250
180 9 46420 58619
180 10 26290 62982
180 11 57546 53736
180 12 40599 60330
180 13 45908 58037
180 14 46413 58661
180 15 46438 58602
180 16 46544 58682
180 17 46410 58559
180 18 46872 59850
180 19 46422 58710
180 20 46406 58649
180 21 46470 58790
180 22 46492 58813
180 23 46439 58773
210 0 17471 1
210 1 46436 58539
210 2 46393 58564
210 3 46385 58638
210 4 29816 75261
210 5 46371 58577
210 6 47193 57744
210 7 46197 57872
210 8 29834 75250
210 9 46420 58619
210 10 26290 62982
210 11 57546 53736
210 12 40599 60330
210 13 45908 58037
210 14 46413 58661
210 15 46438 58602
210 16 46544 58682
210 17 46410 58559
210 18 46872 59850
210 19 46422 58710
210 20 46406 58649
210 21 46470 58790
210 22 46492 58813
210 23 46439 58773
240 0 17471 1
240 1 46436 58539
240 2 46393 58564
240 3 46385 58638
240 4 29816 75261
240 5 46371 58577
240 6 47193 57744
240 7 46197 57872
240 8 29834 75250
240 9 46420 58619
240 10 26290 62982
240 11 57546 53736
240 12 40599 60330
240 13 45908 58037
240 14 46413 58661
240 15 46438 58602
240 16 46544 58682
240 17 46410 58559
240 18 46872 59850
240 19 46422 58710
240 20 46406 58649
240 21 46470 58790
240 22 46492 58813
240 23 46439 58773
270 0 17471 1
270 1 46436 58539
270 2 46393 58564
270 3 46385 58638
270 4 29816 75261
270 5 46371 58577
270 6 47193 57744
270 7 46197 57872
270 8 29834 75250
270 9 46420 58619
270 10 26290 62982
270 11 57546 53736
270 12 40599 60330
270 13 45908 58037
270 14 46413 58661
270 15 46438 58602
270 16 46544 58682
270 17 46410 58559
270 18 46872 59850
270 19 46422 58710
270 20 46406 58649
270 21 46470 58790
270 22 46492 58813
270 23 46439 58773
300 0 17471 1
300 1 46436 58539
300 2 46393 58564
300 3 46385 58638
300 4 29816 75261
300 5 46371 58577
300 6 47193 57744
300 7 46197 57872
300 8 29834 75250
300 9 46420 58619
300 10 26290 62982
300 11 57546 53736
300 12 40599 60330
300 13 45908 58037
300 14 46413 58661
300 15 46438 58602
300 16 46544 58682
300 17 46410 58559
300 18 46872 59850
300 19 46422 58710
300 20 46406 58649
300 21 46470 58790
300 22 46492 58813
300 23 46439 58773
330 0 17471 1
330 1 46436 58539
330 2 46393 58564
330 3 46385 58638
330 4 29816 75261
330 5 46371 58577
330 6 47193 57744
330 7 46197 57872
330 8 29834 75250
330 9 46420 58619
330 10 26290 62982
330 11 57546 53736
330 12 40599 60330
330 13 45908 58037
330 14 46413 58661
330 15 46438 58602
330 16 46544 58682
330 17 46410 58559
330 18 46872 59850
330 19 46422 58710
330 20 46406 58649
330 21 46470 58790
330 22 46492 58813
330 23 46439 58773
360 0 17471 1
360 1 46436 58539
360 2 46393 58564
360 3 46385 58638
360 4 29816 75261
360 5 46371 58577
360 6 47193 57744
360 7 46197 57872
360 8 29834 75250
360 9 46420 58619
360 10 26290 62982
360 11 57546 53736
360 12 40599 60330
360 13 45908 58037
360 14 46413 58661
360 15 46438 58602
360 16 46544 58682
360 17 46410 58559
360 18 46872 59850
360 19 46422 58710
360 20 46406 58649
360 21 46470 58790
360 22 46492 58813
360 23 46439 58773
390 0 17471 1
390 1 46436 58539
390 2 46393 58564
390 3 46385 58638
390 4 29816 75261
390 5 46371 58577
390 6 47193 57744
390 7 46197 57872
390 8 29834 75250
390 9 46420 58619
390 10 26290 62982
390 11 57546 53736
390 12 40599 60330
390 13 45908 58037
390 14 46413 58661
390 15 46438 58602
390 16 46544 58682
390 17 46410 58559
390 18 46872 59850
390 19 46422 58710
390 20 46406 58649
390 21 46470 58790
390 22 46492 58813
390 23 46439 58773
420 0 17471 1
420 1 46436 58539
420 2 46393 58564
420 3 46385 58638
420 4 29816 75261
420 5 46371 58577
420 6 47193 57744
420 7 46197 57872
420 8 29834 75250
420 9 46420 58619
420 10 26290 62982
420 11 57546 53736
420 12 40599 60330
420 13 45908 58037
420 14 46413 58661
420 15 46438 58602
420 16 46544 58682
420 17 46410 58559
420 18 46872 59850
420 19 46422 58710
420 20 46406 58649
420 21 46470 58790
420 22 46492 58813
420 23 46439 58773
450 0 17471 1
450 1 46436 58539
450 2 46393 58564
450 3 46385 58638
450 4 29816 75261
450 5 46371 58577
450 6 47193 57744
450 7 46197 57872
450 8 29834 75250
450 9 46420 58619
450 10 26290 62982
450 11 57546 53736
450 12 40599 60330
450 13 45908 58037
450 14 46413 58661
450 15 46438 58602
450 16 46544 58682
450 17 46410 58559
450 18 46872 59850
450 19 46422 58710
450 20 46406 58649
450 21 46470 58790
450 22 46492 58813
450 23 46439 58773
480 0 17471 1
480 1 46436 58539
480 2 46393 58564
480 3 46391 58525
480 4 29816 75261
480 5 46371 58577
480 6 47193 57744
480 7 46197 57872
480 8 29834 75250
480 9 46420 58619
480 10 26290 62982
480 11 57546 53736
480 12 40599 60330
480 13 45908 58037
480 14 46413 58661
480 15 46438 58602
480 16 46544 58682
480 17 46410 58559
480 18 46872 59850
480 19 46422 58710
480 20 46406 58649
480 21 46470 58790
480 22 46492 58813
480 23 46439 58773
510 0 17471 1
510 1 46436 58539
510 2 46393 58564
510 3 46391 58525
510 4 29816 75261
510 5 46371 58577
510 6 47193 57744
510 7 46197 57872
510 8 29834 75250
510 9 46420 58619
510 10 26290 62982
510 11 57546 53736
510 12 40599 60330
510 13 45908 58037
510 14 46413 58661
510 15 46438 58602
510 16 46544 58682
510 17 46410 58559
510 18 46872 59850
510 19 46422 58710
510 20 46406 58649
510 21 46470 58790
510 22 46492 58813
510 23 46439 58773
540 0 17471 1
540 1 46436 58539
540 2 46393 58564
540 3 46391 58525
540 4 29816 75261
540 5 46371 58577
540 6 47193 57744
540 7 46197 57872
540 8 29834 75250
540 9 46420 58619
540 10 26290 62982
540 11 57546 53736
540 12 40599 60330
540 13 45908 58037
540 14 46413 58661
540 15 46438 58602
540 16 46544 58682
540 17 46410 58559
540 18 46872 59850
540 19 46422 58710
540 20 46406 58649
540 21 46470 58790
540 22 46492 58813
540 23 46439 58773
570 0 17471 1
570 1 46436 58539
570 2 46393 58564
570 3 46391 58525
570 4 29816 75261
570 5 46371 58577
570 6 47193 57744
570 7 46197 57872
570 8 29834 75250
570 9 46420 58619
570 10 26290 62982
570 11 57546 53736
570 12 40599 60330
570 13 45908 58037
570 14 46413 58661
570 15 46438 58602
570 16 46544 58682
570 17 46410 58559
570 18 46872 59850
570 19 46422 58710
570 20 46406 58649
570 21 46470 58790
570 22 46492 58813
570 23 46439 58773
600 0 17471 1
600 1 46436 58539
600 2 46393 58564
600 3 46391 58525
600 4 29816 75261
600 5 46371 58577
600 6 47193 57744
600 7 46197 57872
600 8 29834 75250
600 9 46420 58619
600 10 26290 62982
600 11 57546 53736
600 12 40599 60330
600 13 45908 58037
600 14 46413 58661
600 15 46438 58602
600 16 46544 58682
600 17 46410 58559
600 18 46872 59850
600 19 46422 58710
600 20 46406 58649
600 21 46470 58790
600 22 46492 58813
600 23 46439 58773
630 0 17471 1
630 1 46436 58539
630 2 46393 58564
630 3 46391 58525
630 4 29816 75261
630 5 46371 58577
630 6 47193 57744
630 7 46197 57872
630 8 29834 75250
630 9 46420 58619
630 10 26290 62982
630 11 57546 53736
630 12 40599 60330
630 13 45908 58037
630 14 46413 58661
630 15 46438 58602
630 16 46544 58682
630 17 46410 58559
630 18 46872 59850
630 19 46422 58710
630 20 46406 58649
630 21 46470 58790
630 22 46492 58813
630 23 46439 58773
660 0 17471 1
660 1 46436 58539
660 2 46393 58564
660 3 46391 58525
660 4 29816 75261
660 5 46371 58577
660 6 47193 57744
660 7 46197 57872
660 8 29834 75250
660 9 46420 58619
660 10 26290 62982
660 11 57546 53736
660 12 40599 60330
660 13 45908 58037
660 14 46413 58661
660 15 46438 58602
660 16 46544 58682
660 17 46410 58559
660 18 46872 59850
660 19 46422 58710
660 20 46406 58649
660 21 46470 58790
660 22 46492 58813
660 23 46439 58773
690 0 17471 1
690 1 46436 58539
690 2 46393 58564
690 3 46391 58525
690 4 29816 75261
690 5 46371 58577
690 6 47193 57744
690 7 46197 57872
690 8 29834 75250
690 9 46420 58619
690 10 26290 62982
690 11 57546 53736
690 12 40599 60330
690 13 45908 58037
690 14 46413 58661
690 15 46438 58602
690 16 46544 58682
690 17 46410 58559
690 18 46872 59850
690 19 46422 58710
690 20 46406 58649
690 21 46470 58790
690 22 46492 58813
690 23 46439 58773
720 0 17471 1
720 1 46436 58539
720 2 46393 58564
720 3 46391 58525
720 4 29816 75261
720 5 46371 58577
720 6 47193 57744
720 7 46197 57872
720 8 29834 75250
720 9 46420 58619
720 10 26290 62982
720 11 57546 53736
720 12 40599 60330
720 13 45908 58037
720 14 46413 58661
720 15 46438 58602
720 16 46544 58682
720 17 46410 58559
720 18 46872 59850
720 19 46422 58710
720 20 46406 58649
720 21 46470 58790
720 22 46492 58813
720 23 46439 58773
750 0 17471 1
750 1 46436 58539
750 2 46393 58564
750 3 46391 58525
750 4 29816 75261
750 5 46371 58577
750 6 47193 57744
750 7 46197 57872
750 8 29834 75250
750 9 46420 58619
750 10 26290 62982
750 11 57546 53736
750 12 40599 60330
750 13 45908 58037
750 14 46413 58661
750 15 46438 58602
750 16 46544 58682
750 17 46410 58559
750 18 46872 59850
750 19 46422 58710
750 20 46406 58649
750 21 46470 58790
750 22 46492 58813
750 23 46439 58773
780 0 17471 1
780 1 46436 58539
780 2 46393 58564
780 3 46391 58525
780 4 29816 75261
780 5 46371 58577
780 6 47193 57744
780 7 46197 57872
780 8 29834 75250
780 9 46420 58619
780 10 26290 62982
780 11 57546 53736
780 12 40599 60330
780 13 45908 58037
780 14 46413 58661
780 15 46438 58602
780 16 46544 58682
780 17 46410 58559
780 18 46872 59850
780 19 46422 58710
780 20 46406 58649
780 21 46470 58790
780 22 46492 58813
780 23 46439 58773
810 0 17471 1
810 1 46436 58539
810 2 46393 58564
810 3 46391 58525
810 4 29816 75261
810 5 46371 58577
810 6 47193 57744
810 7 46197 57872
810 8 29834 75250
810 9 46420 58619
810 10 26290 62982
810 11 57546 53736
810 12 40599 60330
810 13 45908 58037
810 14 46413 58661
810 15 46438 58602
810 16 46544 58682
810 17 46410 58559
810 18 46872 59850
810 19 46422 58710
810 20 46406 58649
810 21 46470 58790
810 22 46492 58813
810 23 46439 58773
840 0 17471 1
840 1 46436 58539
840 2 46393 58564
840 3 46391 58525
840 4 29816 75261
840 5 46371 58577
840 6 47193 57744
840 7 46197 57872
840 8 29834 75250
840 9 46420 58619
840 10 26290 62982
840 11 57546 53736
840 12 40599 60330
840 13 45908 58037
840 14 46413 58661
840 15 46438 58602
840 16 46544 58682
840 17 46410 58559
840 18 46872 59850
840 19 46422 58710
840 20 46406 58649
840 21 46470 58790
840 22 46492 58813
840 23 46439 58773
870 0 17471 1
870 1 46436 58539
870 2 46393 58564
870 3 46391 58525
870 4 29816 75261
870 5 46371 58577
870 6 47193 57744
870 7 46197 57872
870 8 29834 75250
870 9 46420 58619
870 10 26290 62982
870 11 57546 53736
870 12 40599 60330
870 13 45908 58037
870 14 46413 58661
870 15 46438 58602
870 16 46544 58682
870 17 46410 58559
870 18 46872 59850
870 19 46422 58710
870 20 46406 58649
870 21 46470 58790
870 22 46492 58813
870 23 46439 58773
900 0 17471 1
900 1 46436 58539
900 2 46393 58564
900 3 46391 58525
900 4 29816 75261
900 5 46371 58577
900 6 47193 57744
900 7 46197 57872
900 8 29834 75250
900 9 46420 58619
900 10 26290 62982
900 11 57546 53736
900 12 40599 60330
900 13 45908 58037
900 14 46413 58661
900 15 46438 58602
900 16 46544 58682
900 17 46410 58559
900 18 46872 59850
900 19 46422 58710
900 20 46406 58649
900 21 46470 58790
900 22 46492 58813
900 23 46439 58773
930 0 17471 1
930 1 46436 58539
930 2 46393 58564
930 3 46391 58525
930 4 29816 75261
930 5 46371 58577
930 6 47193 57744
930 7 46197 57872
930 8 29834 75250
930 9 46420 58619
930 10 26290 62982
930 11 57546 53736
930 12 40599 60330
930 13 45908 58037
930 14 46413 58661
930 15 46438 58602
930 16 46544 58682
930 17 46410 58559
930 18 46872 59850
930 19 46422 58710
930 20 46406 58649
930 21 46470 58790
930 22 46492 58813
930 23 46439 58773
960 0 17471 1
960 1 46436 58539
960 2 46393 58564
960 3 46391 58525
960 4 29816 75261
960 5 46371 58577
960 6 47193 57744
960 7 46197 57872
960 8 29834 75250
960 9 46420 58619
960 10 26290 62982
960 11 57546 53736
960 12 40599 60330
960 13 45908 58037
960 14 46413 58661
960 15 46438 58602
960 16 46544 58682
960 17 46410 58559
960 18 46872 59850
960 19 46422 58710
960 20 46406 58649
960 21 46470 58790
960 22 46492 58813
960 23 46439 58773
990 0 17471 1
990 1 46436 58539
990 2 46393 58564
990 3 46391 58525
990 4 29816 75261
990 5 46371 58577
990 6 47193 57744
990 7 46197 57872
990 8 29834 75250
990 9 46420 58619
990 10 26290 62982
990 11 57546 53736
990 12 40599 60330
990 13 45908 58037
990 14 46413 58661
990 15 46438 58602
990 16 46544 58682
990 17 46410 58559
990 18 46872 59850
990 19 46422 58710
990 20 46406 58649
990 21 46470 58790
990 22 46492 58813
990 23 46439 58773
1020 0 17471 1
1020 1 46436 58539
1020 2 46393 58564
1020 3 46391 58525
1020 4 29816 75261
1020 5 46371 58577
1020 6 47193 57744
1020 7 46197 57872
1020 8 29834 75250
1020 9 46420 58619
1020 10 26290 62982
1020 11 57546 53736
1020 12 40599 60330
1020 13 45908 58037
1020 14 46413 58661
1020 15 46438 58602
1020 16 46544 58682
1020 17 46410 58559
1020 18 46872 59850
1020 19 46422 58710
1020 20 46406 58649
1020 21 46470 58790
1020 22 46492 58813
1020 23 46439 58773
1050 0 17471 1
1050 1 46436 58539
1050 2 46393 58564
1050 3 46391 58525
1050 4 29816 75261
1050 5 46371 58577
1050 6 47193 57744
1050 7 46197 57872
1050 8 29834 75250
1050 9 46420 58619
1050 10 26290 62982
1050 11 57546 53736
1050 12 40599 60330
1050 13 45908 58037
1050 14 46413 58661
1050 15 46438 58602
1050 16 46544 58682
1050 17 46410 58559
1050 18 46872 59850
1050 19 46422 58710
1050 20 46406 58649
1050 21 46470 58790
1050 22 46492 58813
1050 23 46439 58773
1080 0 17471 1
1080 1 46436 58539
1080 2 46393 58564
1080 3 46391 58525
1080 4 29816 75261
1080 5 46371 58577
1080 6 47193 57744
1080 7 46197 57872
1080 8 29834 75250
1080 9 46420 58619
1080 10 26290 62982
1080 11 57546 53736
1080 12 40599 60330
1080 13 45908 58037
1080 14 46413 58661
1080 15 46438 58602
1080 16 46544 58682
1080 17 46410 58559
1080 18 46872 59850
1080 19 46422 58710
1080 20 46406 58649
1080 21 46470 58790
1080 22 46492 58813
1080 23 46439 58773
1110 0 17471 1
1110 1 46436 58539
1110 2 46393 58564
1110 3 46391 58525
1110 4 29816 75261
1110 5 46371 58577
1110 6 47193 57744
1110 7 46197 57872
1110 8 29834 75250
1110 9 46420 58619
1110 10 26290 62982
1110 11 57546 53736
1110 12 40599 60330
1110 13 45908 58037
1110 14 46413 58661
1110 15 46438 58602
1110 16 46544 58682
1110 17 46410 58559
1110 18 46872 59850
1110 19 46422 58710
1110 20 46406 58649
1110 21 46470 58790
1110 22 46492 58813
1110 23 46439 58773
1140 0 17471 1
1140 1 46436 58539
1140 2 46393 58564
1140 3 46391 58525
1140 4 29816 75261
1140 5 46371 58577
1140 6 47193 57744
1140 7 46197 57872
1140 8 29834 75250
1140 9 46420 58619
1140 10 26290 62982
1140 11 57546 53736
1140 12 40599 60330
1140 13 45908 58037
1140 14 46413 58661
1140 15 46438 58602
1140 16 46544 58682
1140 17 46410 58559
1140 18 46872 59850
1140 19 46422 58710
1140 20 46406 58649
1140 21 46470 58790
1140 22 46492 58813
1140 23 46439 58773
1170 0 17471 1
1170 1 46436 58539
1170 2 46393 58564
1170 3 46391 58525
1170 4 29816 75261
1170 5 46371 58577
1170 6 47193 57744
1170 7 46197 57872
1170 8 29834 75250
1170 9 46420 58619
1170 10 26290 62982
1170 11 57546 53736
1170 12 40599 60330
1170 13 45908 58037
1170 14 46413 58661
1170 15 46438 58602
1170 16 46544 58682
1170 17 46410 58559
1170 18 46872 59850
1170 19 46422 58710
1170 20 46406 58649
1170 21 46470 58790
1170 22 46492 58813
1170 23 46439 58773
1200 0 17471 1
1200 1 46436 58539
1200 2 46393 58564
1200 3 46391 58525
1200 4 29816 75261
1200 5 46371 58577
1200 6 47193 57744
1200 7 46197 57872
1200 8 29834 75250
1200 9 46420 58619
1200 10 26290 62982
1200 11 57546 53736
1200 12 40599 60330
1200 13 45908 58037
1200 14 46413 58661
1200 15 46438 58602
1200 16 46544 58682
1200 17 46410 58559
1200 18 46872 59850
1200 19 46422 58710
1200 20 46406 58649
1200 21 46470 58790
1200 22 46492 58813
1200 23 46439 58773
1230 0 17471 1
1230 1 46436 58539
1230 2 46393 58564
1230 3 46391 58525
1230 4 29816 75261
1230 5 46371 58577
1230 6 47193 57744
1230 7 46197 57872
1230 8 29834 75250
1230 9 46420 58619
1230 10 26290 62982
1230 11 57546 53736
1230 12 40599 60330
1230 13 45908 58037
1230 14 46413 58661
1230 15 46438 58602
1230 16 46544 58682
1230 17 46410 58559
1230 18 46872 59850
1230 19 46422 58710
1230 20 46406 58649
1230 21 46470 58790
1230 22 46492 58813
1230 23 46439 58773
1260 0 17471 1
1260 1 46436 58539
1260 2 46393 58564
1260 3 46391 58525
1260 4 29816 75261
1260 5 46371 58577
1260 6 47193 57744
1260 7 46197 57872
1260 8 29834 75250
1260 9 46420 58619
1260 10 26290 62982
1260 11 57546 53736
1260 12 40599 60330
1260 13 45908 58037
1260 14 46413 58661
1260 15 46438 58602
1260 16 46544 58682
1260 17 46410 58559
1260 18 46872 59850
1260 19 46422 58710
1260 20 46406 58649
1260 21 46470 58790
1260 22 46492 58813
1260 23 46439 58773
1290 0 17471 1
1290 1 46436 58539
1290 2 46393 58564
1290 3 46391 58525
1290 4 29816 75261
1290 5 46371 58577
1290 6 47193 57744
1290 7 46197 57872
1290 8 29834 75250
1290 9 46420 58619
1290 10 26290 62982
1290 11 57546 53736
1290 12 40599 60330
1290 13 45908 58037
1290 14 46413 58661
1290 15 46438 58602
1290 16 46544 58682
1290 17 46410 58559
1290 18 46872 59850
1290 19 46422 58710
1290 20 46406 58649
1290 21 46470 58790
1290 22 46492 58813
1290 23 46439 58773
1320 0 17471 1
1320 1 46436 58539
1320 2 46393 58564
1320 3 46391 58525
1320 4 29816 75261
1320 5 46371 58577
1320 6 47193 57744
1320 7 46197 57872
1320 8 29834 75250
1320 9 46420 58619
1320 10 26290 62982
1320 11 57546 53736
1320 12 40599 60330
1320 13 45908 58037
1320 14 46413 58661
1320 15 46438 58602
1320 16 46544 58682
1320 17 46410 58559
1320 18 46872 59850
1320 19 46422 58710
1320 20 46406 58649
1320 21 46470 58790
1320 22 46492 58813
1320 23 46439 58773
1350 0 17471 1
1350 1 46436 58539
1350 2 46393 58564
1350 3 46391 58525
1350 4 29816 75261
1350 5 46371 58577
1350 6 47193 57744
1350 7 46197 57872
1350 8 29834 75250
1350 9 46420 58619
1350 10 26290 62982
1350 11 57546 53736
1350 12 40599 60330
1350 13 45908 58037
1350 14 46413 58661
1350 15 46438 58602
1350 16 46544 58682
1350 17 46410 58559
1350 18 46872 59850
1350 19 46422 58710
1350 20 46406 58649
1350 21 46470 58790
1350 22 46492 58813
1350 23 46439 58773
1380 0 17471 1
1380 1 46436 58539
1380 2 46393 58564
1380 3 46391 58525
1380 4 29816 75261
1380 5 46371 58577
1380 6 47193 57744
1380 7 46197 57872
1380 8 29834 75250
1380 9 46420 58619
1380 10 26290 62982
1380 11 57546 53736
1380 12 40599 60330
1380 13 45908 58037
1380 14 46413 58661
1380 15 46438 58602
1380 16 46544 58682
1380 17 46410 58559
1380 18 46872 59850
1380 19 46422 58710
1380 20 46406 58649
1380 21 46470 58790
1380 22 46492 58813
1380 23 46439 58773
1410 0 17471 1
1410 1 46436 58539
1410 2 46393 58564
1410 3 46391 58525
1410 4 29816 75261
1410 5 46371 58577
1410 6 47193 57744
1410 7 46197 57872
1410 8 29834 75250
1410 9 46420 58619
1410 10 26290 62982
1410 11 57546 53736
1410 12 40599 60330
1410 13 45908 58037
1410 14 46413 58661
1410 15 46438 58602
1410 16 46544 58682
1410 17 46410 58559
1410 18 46872 59850
1410 19 46422 58710
1410 20 46406 58649
1410 21 46470 58790
1410 22 46492 58813
1410 23 46439 58773
1440 0 17471 1
1440 1 46436 58539
1440 2 46393 58564
1440 3 46391 58525
1440 4 29816 75261
1440 5 46371 58577
1440 6 47193 57744
1440 7 46197 57872
1440 8 29834 75250
1440 9 46420 58619
1440 10 26290 62982
1440 11 57546 53736
1440 12 40599 60330
1440 13 45908 58037
1440 14 46413 58661
1440 15 46438 58602
1440 16 46544 58682
1440 17 46410 58559
1440 18 46872 59850
1440 19 46422 58710
1440 20 46406 58649
1440 21 46470 58790
1440 22 46492 58813
1440 23 46439 58773
1470 0 17471 1
1470 1 46436 58539
1470 2 46393 58564
1470 3 46391 58525
1470 4 29816 75261
1470 5 46371 58577
1470 6 47193 57744
1470 7 46197 57872
1470 8 29834 75250
1470 9 46420 58619
1470 10 26290 62982
1470 11 57546 53736
1470 12 40599 60330
1470 13 45908 58037
1470 14 46413 58661
1470 15 46438 58602
1470 16 46544 58682
1470 17 46410 58559
1470 18 46872 59850
1470 19 46422 58710
1470 20 46406 58649
1470 21 46470 58790
1470 22 46492 58813
1470 23 46439 58773
1500 0 17471 1
1500 1 46436 58539
1500 2 46393 58564
1500 3 46391 58525
1500 4 29816 75261
1500 5 46371 58577
1500 6 47193 57744
1500 7 46197 57872
1500 8 29834 75250
1500 9 46420 58619
1500 10 26290 62982
1500 11 57546 53736
1500 12 40599 60330
1500 13 45908 58037
1500 14 46413 58661
1500 15 46438 58602
1500 16 46544 58682
1500 17 46410 58559
1500 18 46872 59850
1500 19 46422 58710
1500 20 46406 58649
1500 21 46470 58790
1500 22 46492 58813
1500 23 46439 58773
1530 0 17471 1
1530 1 46436 58539
1530 2 46393 58564
1530 3 46391 58525
1530 4 29816 75261
1530 5 46371 58577
1530 6 47193 57744
1530 7 46197 57872
1530 8 29834 75250
1530 9 46420 58619
1530 10 26290 62982
1530 11 57546 53736
1530 12 40599 60330
1530 13 45908 58037
1530 14 46413 58661
1530 15 46438 58602
1530 16 46544 58682
1530 17 46410 58559
1530 18 46872 59850
1530 19 46422 58710
1530 20 46406 58649
1530 21 46470 58790
1530 22 46492 58813
1530 23 46439 58773
1560 0 17471 1
1560 1 46436 58539
1560 2 46393 58564
1560 3 46391 58525
1560 4 29816 75261
1560 5 46371 58577
1560 6 47193 57744
1560 7 46197 57872
1560 8 29834 75250
1560 9 46420 58619
1560 10 26290 62982
1560 11 57546 53736
1560 12 40599 60330
1560 13 45908 58037
1560 14 46413 58661
1560 15 46438 58602
1560 16 46544 58682
1560 17 46410 58559
1560 18 46872 59850
1560 19 46422 58710
1560 20 46406 58649
1560 21 46470 58790
1560 22 46492 58813
1560 23 46439 58773
1590 0 17471 1
1590 1 46436 58539
1590 2 46393 58564
1590 3 46391 58525
1590 4 29816 75261
1590 5 46371 58577
1590 6 47193 57744
1590 7 46197 57872
1590 8 29834 75250
1590 9 46420 58619
1590 10 26290 62982
1590 11 57546 53736
1590 12 40599 60330
1590 13 45908 58037
1590 14 46413 58661
1590 15 46438 58602
1590 16 46544 58682
1590 17 46410 58559
1590 18 46872 59850
1590 19 46422 58710
1590 20 46406 58649
1590 21 46470 58790
1590 22 46492 58813
1590 23 46439 58773
1620 0 17471 1
1620 1 46436 58539
1620 2 46393 58564
1620 3 46391 58525
1620 4 29816 75261
1620 5 46371 58577
1620 6 47193 57744
1620 7 46197 57872
1620 8 29834 75250
1620 9 46420 58619
1620 10 26290 62982
1620 11 57546 53736
1620 12 40599 60330
1620 13 45908 58037
1620 14 46413 58661
1620 15 46438 58602
1620 16 46544 58682
1620 17 46410 58559
1620 18 46872 59850
1620 19 46422 58710
1620 20 46406 58649
1620 21 46470 58790
1620 22 46492 58813
1620 23 46439 58773
1650 0 17471 1
1650 1 46436 58539
1650 2 46393 58564
1650 3 46391 58525
1650 4 29816 75261
1650 5 46371 58577
1650 6 47193 57744
1650 7 46197 57872
1650 8 29834 75250
1650 9 46420 58619
1650 10 26290 62982
1650 11 57546 53736
1650 12 40599 60330
1650 13 45908 58037
1650 14 46413 58661
1650 15 46438 58602
1650 16 46544 58682
1650 17 46410 58559
1650 18 46872 59850
1650 19 46422 58710
1650 20 46406 58649
1650 21 46470 58790
1650 22 46492 58813
1650 23 46439 58773
1680 0 17471 1
1680 1 46436 58539
1680 2 46393 58564
1680 3 46391 58525
1680 4 29816 75261
