0 86370 0 69468 0 108168
870 2 25735 45195
870 3 30667 18318
870 4 32756 56728
870 5 31353 18640
870 6 49736 35995
870 7 47870 34472
870 8 19982 30227
870 9 54754 103825
870 10 51544 37010
870 11 43639 54175
870 12 32683 48540
870 13 64858 46309
870 14 32696 48574
870 15 32682 48569
870 16 54746 103999
900 0 29346 38413
900 1 43131 56186
900 2 25735 45195
900 3 30667 18318
900 4 32756 56728
900 5 31353 18640
900 6 49736 35995
900 7 47870 34472
900 8 19982 30227
900 9 54754 103825
900 10 51544 37010
900 11 43639 54175
900 12 32683 48540
900 13 64858 46309
900 14 32696 48574
900 15 32682 48569
900 16 54746 103999
930 0 29346 38413
930 1 43131 56186
930 2 25735 45195
930 3 30667 18318
930 4 32756 56728
930 5 31353 18640
930 6 49736 35995
930 7 47870 34472
930 8 19982 30227
930 9 54754 103825
930 10 51544 37010
930 11 43639 54175
930 12 32683 48540
930 13 64858 46309
930 14 32696 48574
930 15 32682 48569
930 16 54746 103999
960 0 29346 38413
960 1 43131 56186
960 2 25735 45195
960 3 30667 18318
960 4 32756 56728
960 5 31353 18640
960 6 49736 35995
960 7 47870 34472
960 8 19982 30227
960 9 54754 103825
960 10 51544 37010
960 11 43639 54175
960 12 32683 48540
960 13 64858 46309
960 14 32696 48574
960 15 32682 48569
960 16 54746 103999
990 0 29346 38413
990 1 43131 56186
990 2 25735 45195
990 3 30667 18318
990 4 32756 56728
990 5 31353 18640
990 6 49736 35995
990 7 47870 34472
990 8 19982 30227
990 9 54754 103825
990 10 51544 37010
990 11 43639 54175
990 12 32683 48540
990 13 64858 46309
990 14 32696 48574
990 15 32682 48569
990 16 54746 103999
1020 0 29346 38413
1020 1 43131 56186
1020 2 25735 45195
1020 3 30667 18318
1020 4 32756 56728
1020 5 31353 18640
1020 6 49736 35995
1020 7 47870 34472
1020 8 19982 30227
1020 9 54754 103825
1020 10 51544 37010
1020 11 43639 54175
1020 12 32683 48540
1020 13 64858 46309
1020 14 32696 48574
1020 15 32682 48569
1020 16 54746 103999
1050 0 29346 38413
1050 1 43131 56186
1050 2 25735 45195
1050 3 30667 18318
1050 4 32756 56728
1050 5 31353 18640
1050 6 49736 35995
1050 7 47870 34472
1050 8 19982 30227
1050 9 54754 103825
1050 10 51544 37010
1050 11 43639 54175
1050 12 32683 48540
1050 13 64858 46309
1050 14 32696 48574
1050 15 32682 48569
1050 16 54746 103999
1080 0 29346 38413
1080 1 43131 56186
1080 2 25735 45195
1080 3 30667 18318
1080 4 32756 56728
1080 5 31353 18640
1080 6 49736 35995
1080 7 47870 34472
1080 8 19982 30227
1080 9 54754 103825
1080 10 51544 37010
1080 11 43639 54175
1080 12 32683 48540
1080 13 64858 46309
1080 14 32696 48574
1080 15 32682 48569
1080 16 54746 103999
1110 0 29346 38413
1110 1 43131 56186
1110 2 25735 45195
1110 3 30667 18318
1110 4 32756 56728
1110 5 31353 18640
1110 6 49736 35995
1110 7 47870 34472
1110 8 19982 30227
1110 9 54754 103825
1110 10 51544 37010
1110 11 43639 54175
1110 12 32683 48540
1110 13 64858 46309
1110 14 32696 48574
1110 15 32682 48569
1110 16 54746 103999
1140 0 29346 38413
1140 1 43131 56186
1140 2 25735 45195
1140 3 30667 18318
1140 4 32756 56728
1140 5 31353 18640
1140 6 49736 35995
1140 7 47870 34472
1140 8 19982 30227
1140 9 54754 103825
1140 10 51544 37010
1140 11 43639 54175
1140 12 32683 48540
1140 13 64858 46309
1140 14 32696 48574
1140 15 32682 48569
1140 16 54746 103999
1170 0 29346 38413
1170 1 43131 56186
1170 2 25735 45195
1170 3 30667 18318
1170 4 32756 56728
1170 5 31353 18640
1170 6 49736 35995
1170 7 47870 34472
1170 8 19982 30227
1170 9 54754 103825
1170 10 51544 37010
1170 11 43639 54175
1170 12 32683 48540
1170 13 64858 46309
1170 14 32696 48574
1170 15 32682 48569
1170 16 54746 103999
1200 0 29346 38413
1200 1 43131 56186
1200 2 25735 45195
1200 3 30667 18318
1200 4 32756 56728
1200 5 31353 18640
1200 6 49736 35995
1200 7 47870 34472
1200 8 19982 30227
1200 9 54754 103825
1200 10 51544 37010
1200 11 43639 54175
1200 12 32683 48540
1200 13 64858 46309
1200 14 32696 48574
1200 15 32682 48569
1200 16 54746 103999
1230 0 29346 38413
1230 1 43131 56186
1230 2 25735 45195
1230 3 30667 18318
1230 4 32756 56728
1230 5 31353 18640
1230 6 49736 35995
1230 7 47870 34472
1230 8 19982 30227
1230 9 54754 103825
1230 10 51544 37010
1230 11 43639 54175
1230 12 32683 48540
1230 13 64858 46309
1230 14 32696 48574
1230 15 32682 48569
1230 16 54746 103999
1260 0 29346 38413
1260 1 43131 56186
1260 2 25735 45195
1260 3 30667 18318
1260 4 32756 56728
1260 5 31353 18640
1260 6 49736 35995
1260 7 47870 34472
1260 8 19982 30227
1260 9 54754 103825
1260 10 51544 37010
1260 11 43639 54175
1260 12 32683 48540
1260 13 64858 46309
1260 14 32696 48574
1260 15 32682 48569
1260 16 54746 103999
1290 0 29346 38413
1290 1 43131 56186
1290 2 25735 45195
1290 3 30667 18318
1290 4 32756 56728
1290 5 31353 18640
1290 6 49736 35995
1290 7 47870 34472
1290 8 19982 30227
1290 9 54754 103825
1290 10 51544 37010
1290 11 43639 54175
1290 12 32683 48540
1290 13 64858 46309
1290 14 32696 48574
1290 15 32682 48569
1290 16 54746 103999
1320 0 29346 38413
1320 1 43131 56186
1320 2 25735 45195
1320 3 30667 18318
1320 4 32756 56728
1320 5 31353 18640
1320 6 49736 35995
1320 7 47870 34472
1320 8 19982 30227
1320 9 54754 103825
1320 10 51544 37010
1320 11 43639 54175
1320 12 32683 48540
1320 13 64858 46309
1320 14 32696 48574
1320 15 32682 48569
1320 16 54746 103999
1350 0 29346 38413
1350 1 43131 56186
1350 2 25735 45195
1350 3 30667 18318
1350 4 32756 56728
1350 5 31353 18640
1350 6 49736 35995
1350 7 47870 34472
1350 8 19982 30227
1350 9 54754 103825
1350 10 51544 37010
1350 11 43639 54175
1350 12 32683 48540
1350 13 64858 46309
1350 14 32696 48574
1350 15 32682 48569
1350 16 54746 103999
1380 0 29346 38413
1380 1 43131 56186
1380 2 25735 45195
1380 3 30667 18318
1380 4 32756 56728
1380 5 31353 18640
1380 6 49736 35995
1380 7 47870 34472
1380 8 19982 30227
1380 9 54754 103825
1380 10 51544 37010
1380 11 43639 54175
1380 12 32683 48540
1380 13 64858 46309
1380 14 32696 48574
1380 15 32682 48569
1380 16 54746 103999
1410 0 29346 38413
1410 1 43131 56186
1410 2 25735 45195
1410 3 30667 18318
1410 4 32756 56728
1410 5 31353 18640
1410 6 49736 35995
1410 7 47870 34472
1410 8 19982 30227
1410 9 54754 103825
1410 10 51544 37010
1410 11 43639 54175
1410 12 32683 48540
1410 13 64858 46309
1410 14 32696 48574
1410 15 32682 48569
1410 16 54746 103999
1440 0 29346 38413
1440 1 43131 56186
1440 2 25735 45195
1440 3 30667 18318
1440 4 32756 56728
1440 5 31353 18640
1440 6 49736 35995
1440 7 47870 34472
1440 8 19982 30227
1440 9 54754 103825
1440 10 51544 37010
1440 11 43639 54175
1440 12 32683 48540
1440 13 64858 46309
1440 14 32696 48574
1440 15 32682 48569
1440 16 54746 103999
1470 0 29346 38413
1470 1 43131 56186
1470 2 25735 45195
1470 3 30667 18318
1470 4 32756 56728
1470 5 31353 18640
1470 6 49736 35995
1470 7 47870 34472
1470 8 19982 30227
1470 9 54754 103825
1470 10 51544 37010
1470 11 43639 54175
1470 12 32683 48540
1470 13 64858 46309
1470 14 32696 48574
1470 15 32682 48569
1470 16 54746 103999
1500 0 29346 38413
1500 1 43131 56186
1500 2 25735 45195
1500 3 30667 18318
1500 4 32756 56728
1500 5 31353 18640
1500 6 49736 35995
1500 7 47870 34472
1500 8 19982 30227
1500 9 54754 103825
1500 10 51544 37010
1500 11 43639 54175
1500 12 32683 48540
1500 13 64858 46309
1500 14 32696 48574
1500 15 32682 48569
1500 16 54746 103999
1530 0 29346 38413
1530 1 43131 56186
1530 2 25735 45195
1530 3 30667 18318
1530 4 32756 56728
1530 5 31353 18640
1530 6 49736 35995
1530 7 47870 34472
1530 8 19982 30227
1530 9 54754 103825
1530 10 51544 37010
1530 11 43639 54175
1530 12 32683 48540
1530 13 64858 46309
1530 14 32696 48574
1530 15 32682 48569
1530 16 54746 103999
1560 0 29346 38413
1560 1 43131 56186
1560 2 25735 45195
1560 3 30667 18318
1560 4 32756 56728
1560 5 31353 18640
1560 6 49736 35995
1560 7 47870 34472
1560 8 19982 30227
1560 9 54754 103825
1560 10 51544 37010
1560 11 43639 54175
1560 12 32683 48540
1560 13 64858 46309
1560 14 32696 48574
1560 15 32682 48569
1560 16 54746 103999
1590 0 29346 38413
1590 1 43131 56186
1590 2 25735 45195
1590 3 30667 18318
1590 4 32756 56728
1590 5 31353 18640
1590 6 49736 35995
1590 7 47870 34472
1590 8 19982 30227
1590 9 54754 103825
1590 10 51544 37010
1590 11 43639 54175
1590 12 32683 48540
1590 13 64858 46309
1590 14 32696 48574
1590 15 32682 48569
1590 16 54746 103999
1620 0 29346 38413
1620 1 43131 56186
1620 2 25735 45195
1620 3 30667 18318
1620 4 32756 56728
1620 5 31353 18640
1620 6 49736 35995
1620 7 47870 34472
1620 8 19982 30227
1620 9 54754 103825
1620 10 51544 37010
1620 11 43639 54175
1620 12 32683 48540
1620 13 64858 46309
1620 14 32696 48574
1620 15 32682 48569
1620 16 54746 103999
1650 0 29346 38413
1650 1 43131 56186
1650 2 25735 45195
1650 3 30667 18318
1650 4 32756 56728
1650 5 31353 18640
1650 6 49736 35995
1650 7 47870 34472
1650 8 19982 30227
1650 9 54754 103825
1650 10 51544 37010
1650 11 43639 54175
1650 12 32683 48540
1650 13 64858 46309
1650 14 32696 48574
1650 15 32682 48569
1650 16 54746 103999
1680 0 29346 38413
1680 1 43131 56186
1680 2 25735 45195
1680 3 30667 18318
1680 4 32756 56728
1680 5 31353 18640
1680 6 49736 35995
1680 7 47870 34472
1680 8 19982 30227
1680 9 54754 103825
1680 10 51544 37010
1680 11 43639 54175
1680 12 32683 48540
1680 13 64858 46309
1680 14 32696 48574
1680 15 32682 48569
1680 16 54746 103999
1710 0 29346 38413
1710 1 43131 56186
1710 2 25735 45195
1710 3 30667 18318
1710 4 32756 56728
1710 5 31353 18640
1710 6 49736 35995
1710 7 47870 34472
1710 8 19982 30227
1710 9 54754 103825
1710 10 51544 37010
1710 11 43639 54175
1710 12 32683 48540
1710 13 64858 46309
1710 14 32696 48574
1710 15 32682 48569
1710 16 54746 103999
1740 0 29346 38413
1740 1 43131 56186
1740 2 25735 45195
1740 3 30667 18318
1740 4 32756 56728
1740 5 31353 18640
1740 6 49736 35995
1740 7 47870 34472
1740 8 19982 30227
1740 9 54754 103825
1740 10 51544 37010
1740 11 43639 54175
1740 12 32683 48540
1740 13 64858 46309
1740 14 32696 48574
1740 15 32682 48569
1740 16 54746 103999
1770 0 29346 38413
1770 1 43131 56186
1770 2 25735 45195
1770 3 30667 18318
1770 4 32756 56728
1770 5 31353 18640
1770 6 49736 35995
1770 7 47870 34472
1770 8 19982 30227
1770 9 54754 103825
1770 10 51544 37010
1770 11 43639 54175
1770 12 32683 48540
1770 13 64858 46309
1770 14 32696 48574
1770 15 32682 48569
1770 16 54746 103999
1800 0 29346 38413
1800 1 43131 56186
1800 2 25735 45195
1800 3 30667 18318
1800 4 32756 56728
1800 5 31353 18640
1800 6 51741 36915
1800 7 48392 34440
1800 8 19982 30227
1800 9 54754 103825
1800 10 51544 37010
1800 11 43639 54175
1800 12 32683 48540
1800 13 64847 46313
1800 14 32713 48559
1800 15 32704 48571
1800 16 54746 103999
1830 0 29346 38413
1830 1 43131 56186
1830 2 25735 45195
1830 3 30667 18318
1830 4 32756 56728
1830 5 31353 18640
1830 6 51741 36915
1830 7 48392 34440
1830 8 19982 30227
1830 9 54754 103825
1830 10 51544 37010
1830 11 43639 54175
1830 12 32683 48540
1830 13 64847 46313
1830 14 32713 48559
1830 15 32704 48571
1830 16 54746 103999
1860 0 29346 38413
1860 1 43131 56186
1860 2 25735 45195
1860 3 30667 18318
1860 4 32756 56728
1860 5 31353 18640
1860 6 51741 36915
1860 7 48392 34440
1860 8 19982 30227
1860 9 54754 103825
1860 10 51544 37010
1860 11 43639 54175
1860 12 32683 48540
1860 13 64847 46313
1860 14 32713 48559
1860 15 32704 48571
1860 16 54746 103999
1890 0 29346 38413
1890 1 43131 56186
1890 2 25735 45195
1890 3 30667 18318
1890 4 32756 56728
1890 5 31353 18640
1890 6 51741 36915
1890 7 48392 34440
1890 8 19982 30227
1890 9 54754 103825
1890 10 51544 37010
1890 11 43639 54175
1890 12 32683 48540
1890 13 64847 46313
1890 14 32713 48559
1890 15 32704 48571
1890 16 54746 103999
1920 0 29346 38413
1920 1 43131 56186
1920 2 25735 45195
1920 3 30667 18318
1920 4 32756 56728
1920 5 31353 18640
1920 6 51741 36915
1920 7 48392 34440
1920 8 19982 30227
1920 9 54754 103825
1920 10 51544 37010
1920 11 43639 54175
1920 12 32683 48540
1920 13 64847 46313
1920 14 32713 48559
1920 15 32704 48571
1920 16 54746 103999
1950 0 29346 38413
1950 1 43131 56186
1950 2 25735 45195
1950 3 30667 18318
1950 4 32756 56728
1950 5 31353 18640
1950 6 51741 36915
1950 7 48392 34440
1950 8 19982 30227
1950 9 54754 103825
1950 10 51544 37010
1950 11 43639 54175
1950 12 32683 48540
1950 13 64847 46313
1950 14 32713 48559
1950 15 32704 48571
1950 16 54746 103999
1980 0 29346 38413
1980 1 43131 56186
1980 2 25735 45195
1980 3 30667 18318
1980 4 32756 56728
1980 5 31353 18640
1980 6 51741 36915
1980 7 48392 34440
1980 8 19982 30227
1980 9 54754 103825
1980 10 51544 37010
1980 11 43639 54175
1980 12 32683 48540
1980 13 64847 46313
1980 14 32713 48559
1980 15 32704 48571
1980 16 54746 103999
2010 0 29346 38413
2010 1 43131 56186
2010 2 25735 45195
2010 3 30667 18318
2010 4 32756 56728
2010 5 31353 18640
2010 6 51741 36915
2010 7 48392 34440
2010 8 19982 30227
2010 9 54754 103825
2010 10 51544 37010
2010 11 43639 54175
2010 12 32683 48540
2010 13 64847 46313
2010 14 32713 48559
2010 15 32704 48571
2010 16 54746 103999
2040 0 29346 38413
2040 1 43131 56186
2040 2 25735 45195
2040 3 30667 18318
2040 4 32756 56728
2040 5 31353 18640
2040 6 51741 36915
2040 7 48392 34440
2040 8 19982 30227
2040 9 54754 103825
2040 10 51544 37010
2040 11 43639 54175
2040 12 32683 48540
2040 13 64847 46313
2040 14 32713 48559
2040 15 32704 48571
2040 16 54746 103999
2070 0 29346 38413
2070 1 43131 56186
2070 2 25735 45195
2070 3 30667 18318
2070 4 32756 56728
2070 5 31353 18640
2070 6 51741 36915
2070 7 48392 34440
2070 8 19982 30227
2070 9 54754 103825
2070 10 51544 37010
2070 11 43639 54175
2070 12 32683 48540
2070 13 64847 46313
2070 14 32713 48559
2070 15 32704 48571
2070 16 54746 103999
2100 0 29346 38413
2100 1 43131 56186
2100 2 25735 45195
2100 3 30667 18318
2100 4 32756 56728
2100 5 31353 18640
2100 6 51741 36915
2100 7 48392 34440
2100 8 19982 30227
2100 9 54754 103825
2100 10 51544 37010
2100 11 43639 54175
2100 12 32683 48540
2100 13 64847 46313
2100 14 32713 48559
2100 15 32704 48571
2100 16 54746 103999
2130 0 29346 38413
2130 1 43131 56186
2130 2 25735 45195
2130 3 30667 18318
2130 4 32756 56728
2130 5 31353 18640
2130 6 51741 36915
2130 7 48392 34440
2130 8 19982 30227
2130 9 54754 103825
2130 10 51544 37010
2130 11 43639 54175
2130 12 32683 48540
2130 13 64847 46313
2130 14 32713 48559
2130 15 32704 48571
2130 16 54746 103999
2160 0 29346 38413
2160 1 43131 56186
2160 2 25735 45195
2160 3 30667 18318
2160 4 32756 56728
2160 5 31353 18640
2160 6 51741 36915
2160 7 48392 34440
2160 8 19982 30227
2160 9 54754 103825
2160 10 51544 37010
2160 11 43639 54175
2160 12 32683 48540
2160 13 64847 46313
2160 14 32713 48559
2160 15 32704 48571
2160 16 54746 103999
2190 0 29346 38413
2190 1 43131 56186
2190 2 25735 45195
2190 3 30667 18318
2190 4 32756 56728
2190 5 31353 18640
2190 6 51741 36915
2190 7 48392 34440
2190 8 19982 30227
2190 9 54754 103825
2190 10 51544 37010
2190 11 43639 54175
2190 12 32683 48540
2190 13 64847 46313
2190 14 32713 48559
2190 15 32704 48571
2190 16 54746 103999
2220 0 29346 38413
2220 1 43131 56186
2220 2 25735 45195
2220 3 30667 18318
2220 4 32756 56728
2220 5 31353 18640
2220 6 51741 36915
2220 7 48392 34440
2220 8 19982 30227
2220 9 54754 103825
2220 10 51544 37010
2220 11 43639 54175
2220 12 32683 48540
2220 13 64847 46313
2220 14 32713 48559
2220 15 32704 48571
2220 16 54746 103999
2250 0 29346 38413
2250 1 43131 56186
2250 2 25735 45195
2250 3 30667 18318
2250 4 32756 56728
2250 5 31353 18640
2250 6 51741 36915
2250 7 48392 34440
2250 8 19982 30227
2250 9 54754 103825
2250 10 51544 37010
2250 11 43639 54175
2250 12 32683 48540
2250 13 64847 46313
2250 14 32713 48559
2250 15 32704 48571
2250 16 54746 103999
2280 0 29346 38413
2280 1 43131 56186
2280 2 25735 45195
2280 3 30667 18318
2280 4 32756 56728
2280 5 31353 18640
2280 6 51741 36915
2280 7 48392 34440
2280 8 19982 30227
2280 9 54754 103825
2280 10 51544 37010
2280 11 43639 54175
2280 12 32683 48540
2280 13 64847 46313
2280 14 32713 48559
2280 15 32704 48571
2280 16 54746 103999
2310 0 29346 38413
2310 1 43131 56186
2310 2 25735 45195
2310 3 30667 18318
2310 4 32756 56728
2310 5 31353 18640
2310 6 51741 36915
2310 7 48392 34440
2310 8 19982 30227
2310 9 54754 103825
2310 10 51544 37010
2310 11 43639 54175
2310 12 32683 48540
