0 172770 0 388358 0 354985
180 4 337568 226994
180 5 346254 174833
180 6 339816 191544
180 7 372324 270165
180 8 369660 216125
180 9 369450 216263
180 10 370923 177163
180 11 369750 216132
180 12 339069 229471
180 13 347932 226974
180 14 372127 269195
180 15 359549 276109
180 16 351893 275141
180 17 369654 216112
180 18 359593 276335
180 19 359540 276294
180 20 352727 202998
180 21 353334 204767
180 22 352416 203438
210 0 336953 196634
210 1 359471 194069
210 2 353892 207062
210 3 335455 186904
210 4 337568 226994
210 5 346254 174833
210 6 339816 191544
210 7 372324 270165
210 8 369660 216125
210 9 369450 216263
210 10 370923 177163
210 11 369750 216132
210 12 339069 229471
210 13 347932 226974
210 14 372127 269195
210 15 359549 276109
210 16 351893 275141
210 17 369654 216112
210 18 359593 276335
210 19 359540 276294
210 20 352727 202998
210 21 353334 204767
210 22 352416 203438
240 0 336953 196634
240 1 359471 194069
240 2 353892 207062
240 3 335455 186904
240 4 337568 226994
240 5 346254 174833
240 6 339816 191544
240 7 372324 270165
240 8 369660 216125
240 9 369450 216263
240 10 370923 177163
240 11 369750 216132
240 12 339069 229471
240 13 347932 226974
240 14 372127 269195
240 15 359549 276109
240 16 351893 275141
240 17 369654 216112
240 18 359593 276335
240 19 359540 276294
240 20 352727 202998
240 21 353334 204767
240 22 352416 203438
270 0 336953 196634
270 1 359471 194069
270 2 353892 207062
270 3 335455 186904
270 4 337568 226994
270 5 346254 174833
270 6 339816 191544
270 7 372324 270165
270 8 369660 216125
270 9 369450 216263
270 10 370923 177163
270 11 369750 216132
270 12 339069 229471
270 13 347932 226974
270 14 372127 269195
270 15 359549 276109
270 16 351893 275141
270 17 369654 216112
270 18 359593 276335
270 19 359540 276294
270 20 352727 202998
270 21 353334 204767
270 22 352416 203438
300 0 336953 196634
300 1 359471 194069
300 2 353892 207062
300 3 335455 186904
300 4 337568 226994
300 5 346254 174833
300 6 339816 191544
300 7 372324 270165
300 8 369660 216125
300 9 369450 216263
300 10 370923 177163
300 11 369750 216132
300 12 339069 229471
300 13 347932 226974
300 14 372127 269195
300 15 359549 276109
300 16 351893 275141
300 17 369654 216112
300 18 359593 276335
300 19 359540 276294
300 20 352727 202998
300 21 353334 204767
300 22 352416 203438
330 0 336953 196634
330 1 359471 194069
330 2 353892 207062
330 3 335455 186904
330 4 337568 226994
330 5 346254 174833
330 6 339816 191544
330 7 372324 270165
330 8 369660 216125
330 9 369450 216263
330 10 370923 177163
330 11 369750 216132
330 12 339069 229471
330 13 347932 226974
330 14 372127 269195
330 15 359549 276109
330 16 351893 275141
330 17 369654 216112
330 18 359593 276335
330 19 359540 276294
330 20 352727 202998
330 21 353334 204767
330 22 352416 203438
360 0 336953 196634
360 1 359471 194069
360 2 353892 207062
360 3 335455 186904
360 4 337568 226994
360 5 346254 174833
360 6 339816 191544
360 7 372324 270165
360 8 369660 216125
360 9 369450 216263
360 10 370923 177163
360 11 369750 216132
360 12 339069 229471
360 13 347932 226974
360 14 372127 269195
360 15 359549 276109
360 16 351893 275141
360 17 369654 216112
360 18 359593 276335
360 19 359540 276294
360 20 352727 202998
360 21 353334 204767
360 22 352416 203438
390 0 336953 196634
390 1 359471 194069
390 2 353892 207062
390 3 335455 186904
390 4 337568 226994
390 5 346254 174833
390 6 339816 191544
390 7 372324 270165
390 8 369660 216125
390 9 369450 216263
390 10 370923 177163
390 11 369750 216132
390 12 339069 229471
390 13 347932 226974
390 14 372127 269195
390 15 359549 276109
390 16 351893 275141
390 17 369654 216112
390 18 359593 276335
390 19 359540 276294
390 20 352727 202998
390 21 353334 204767
390 22 352416 203438
420 0 336953 196634
420 1 359471 194069
420 2 353892 207062
420 3 335455 186904
420 4 337568 226994
420 5 346254 174833
420 6 339816 191544
420 7 372324 270165
420 8 369660 216125
420 9 369450 216263
420 10 370923 177163
420 11 369750 216132
420 12 339069 229471
420 13 347932 226974
420 14 372127 269195
420 15 359549 276109
420 16 351893 275141
420 17 369654 216112
420 18 359593 276335
420 19 359540 276294
420 20 352727 202998
420 21 353334 204767
420 22 352416 203438
450 0 336953 196634
450 1 359471 194069
450 2 353892 207062
450 3 335455 186904
450 4 337568 226994
450 5 346254 174833
450 6 339816 191544
450 7 372324 270165
450 8 369660 216125
450 9 369450 216263
450 10 370923 177163
450 11 369750 216132
450 12 339069 229471
450 13 347932 226974
450 14 372127 269195
450 15 359549 276109
450 16 351893 275141
450 17 369654 216112
450 18 359593 276335
450 19 359540 276294
450 20 352727 202998
450 21 353334 204767
450 22 352416 203438
480 0 336953 196634
480 1 359471 194069
480 2 353892 207062
480 3 335455 186904
480 4 337568 226994
480 5 346254 174833
480 6 339816 191544
480 7 372324 270165
480 8 369660 216125
480 9 369450 216263
480 10 370923 177163
480 11 369750 216132
480 12 339069 229471
480 13 347932 226974
480 14 372127 269195
480 15 359549 276109
480 16 351893 275141
480 17 369654 216112
480 18 359593 276335
480 19 359540 276294
480 20 352727 202998
480 21 353334 204767
480 22 352416 203438
510 0 336953 196634
510 1 359471 194069
510 2 353892 207062
510 3 335455 186904
510 4 337568 226994
510 5 346254 174833
510 6 339816 191544
510 7 372324 270165
510 8 369660 216125
510 9 369450 216263
510 10 370923 177163
510 11 369750 216132
510 12 339069 229471
510 13 347932 226974
510 14 372127 269195
510 15 359549 276109
510 16 351893 275141
510 17 369654 216112
510 18 359593 276335
510 19 359540 276294
510 20 352727 202998
510 21 353334 204767
510 22 352416 203438
540 0 336953 196634
540 1 359471 194069
540 2 353892 207062
540 3 335455 186904
540 4 337568 226994
540 5 346254 174833
540 6 339816 191544
540 7 372324 270165
540 8 369660 216125
540 9 369450 216263
540 10 370923 177163
540 11 369750 216132
540 12 339069 229471
540 13 347932 226974
540 14 372127 269195
540 15 359549 276109
540 16 351893 275141
540 17 369654 216112
540 18 359593 276335
540 19 359540 276294
540 20 352727 202998
540 21 353334 204767
540 22 352416 203438
570 0 336953 196634
570 1 359471 194069
570 2 353892 207062
570 3 335455 186904
570 4 337568 226994
570 5 346254 174833
570 6 339816 191544
570 7 372324 270165
570 8 369660 216125
570 9 369450 216263
570 10 370923 177163
570 11 369750 216132
570 12 339069 229471
570 13 347932 226974
570 14 372127 269195
570 15 359549 276109
570 16 351893 275141
570 17 369654 216112
570 18 359593 276335
570 19 359540 276294
570 20 352727 202998
570 21 353334 204767
570 22 352416 203438
600 0 336953 196634
600 1 359471 194069
600 2 353892 207062
600 3 335455 186904
600 4 337568 226994
600 5 346254 174833
600 6 339816 191544
600 7 372324 270165
600 8 369660 216125
600 9 369450 216263
600 10 370923 177163
600 11 369750 216132
600 12 339069 229471
600 13 347932 226974
600 14 372127 269195
600 15 359549 276109
600 16 351893 275141
600 17 369654 216112
600 18 359593 276335
600 19 359540 276294
600 20 352727 202998
600 21 353334 204767
600 22 352416 203438
630 0 336953 196634
630 1 359471 194069
630 2 353892 207062
630 3 335455 186904
630 4 337568 226994
630 5 346254 174833
630 6 339816 191544
630 7 372324 270165
630 8 369660 216125
630 9 369450 216263
630 10 370923 177163
630 11 369750 216132
630 12 339069 229471
630 13 347932 226974
630 14 372127 269195
630 15 359549 276109
630 16 351893 275141
630 17 369654 216112
630 18 359593 276335
630 19 359540 276294
630 20 352727 202998
630 21 353334 204767
630 22 352416 203438
660 0 336953 196634
660 1 359471 194069
660 2 353892 207062
660 3 335455 186904
660 4 337568 226994
660 5 346254 174833
660 6 339816 191544
660 7 372324 270165
660 8 369660 216125
660 9 369450 216263
660 10 370923 177163
660 11 369750 216132
660 12 339069 229471
660 13 347932 226974
660 14 372127 269195
660 15 359549 276109
660 16 351893 275141
660 17 369654 216112
660 18 359593 276335
660 19 359540 276294
660 20 352727 202998
660 21 353334 204767
660 22 352416 203438
690 0 336953 196634
690 1 359471 194069
690 2 353892 207062
690 3 335455 186904
690 4 337568 226994
690 5 346254 174833
690 6 339816 191544
690 7 372324 270165
690 8 369660 216125
690 9 369450 216263
690 10 370923 177163
690 11 369750 216132
690 12 339069 229471
690 13 347932 226974
690 14 372127 269195
690 15 359549 276109
690 16 351893 275141
690 17 369654 216112
690 18 359593 276335
690 19 359540 276294
690 20 352727 202998
690 21 353334 204767
690 22 352416 203438
720 0 336953 196634
720 1 359471 194069
720 2 353892 207062
720 3 335455 186904
720 4 337568 226994
720 5 346254 174833
720 6 339816 191544
720 7 372324 270165
720 8 369660 216125
720 9 369450 216263
720 10 370923 177163
720 11 369750 216132
720 12 339069 229471
720 13 347932 226974
720 14 372127 269195
720 15 359549 276109
720 16 351893 275141
720 17 369654 216112
720 18 359593 276335
720 19 359540 276294
720 20 352727 202998
720 21 353334 204767
720 22 352416 203438
750 0 336953 196634
750 1 359471 194069
750 2 353892 207062
750 3 335455 186904
750 4 337568 226994
750 5 346254 174833
750 6 339816 191544
750 7 372324 270165
750 8 369660 216125
750 9 369450 216263
750 10 370923 177163
750 11 369750 216132
750 12 339069 229471
750 13 347932 226974
750 14 372127 269195
750 15 359549 276109
750 16 351893 275141
750 17 369654 216112
750 18 359593 276335
750 19 359540 276294
750 20 352727 202998
750 21 353334 204767
750 22 352416 203438
780 0 336953 196634
780 1 359471 194069
780 2 353892 207062
780 3 335455 186904
780 4 337568 226994
780 5 346254 174833
780 6 339816 191544
780 7 372324 270165
780 8 369660 216125
780 9 369450 216263
780 10 370923 177163
780 11 369750 216132
780 12 339069 229471
780 13 347932 226974
780 14 372127 269195
780 15 359549 276109
780 16 351893 275141
780 17 369654 216112
780 18 359593 276335
780 19 359540 276294
780 20 352727 202998
780 21 353334 204767
780 22 352416 203438
810 0 336953 196634
810 1 359471 194069
810 2 353892 207062
810 3 335455 186904
810 4 337568 226994
810 5 346254 174833
810 6 339816 191544
810 7 372324 270165
810 8 369660 216125
810 9 369450 216263
810 10 370923 177163
810 11 369750 216132
810 12 339069 229471
810 13 347932 226974
810 14 372127 269195
810 15 359549 276109
810 16 351893 275141
810 17 369654 216112
810 18 359593 276335
810 19 359540 276294
810 20 352727 202998
810 21 353334 204767
810 22 352416 203438
840 0 336953 196634
840 1 359471 194069
840 2 353892 207062
840 3 335455 186904
840 4 337568 226994
840 5 346254 174833
840 6 339816 191544
840 7 372324 270165
840 8 369660 216125
840 9 369450 216263
840 10 370923 177163
840 11 369750 216132
840 12 339069 229471
840 13 347932 226974
840 14 372127 269195
840 15 359549 276109
840 16 351893 275141
840 17 369654 216112
840 18 359593 276335
840 19 359540 276294
840 20 352727 202998
840 21 353334 204767
840 22 352416 203438
870 0 336953 196634
870 1 359471 194069
870 2 353892 207062
870 3 335455 186904
870 4 337568 226994
870 5 346254 174833
870 6 339816 191544
870 7 372324 270165
870 8 369660 216125
870 9 369450 216263
870 10 370923 177163
870 11 369750 216132
870 12 339069 229471
870 13 347932 226974
870 14 372127 269195
870 15 359549 276109
870 16 351893 275141
870 17 369654 216112
870 18 359593 276335
870 19 359540 276294
870 20 352727 202998
870 21 353334 204767
870 22 352416 203438
900 0 336953 196634
900 1 359471 194069
900 2 353892 207062
900 3 335455 186904
900 4 337568 226994
900 5 346254 174833
900 6 339816 191544
900 7 372324 270165
900 8 369660 216125
900 9 369450 216263
900 10 370923 177163
900 11 369750 216132
900 12 339069 229471
900 13 347932 226974
900 14 372127 269195
900 15 359549 276109
900 16 351893 275141
900 17 369654 216112
900 18 359593 276335
900 19 359540 276294
900 20 352727 202998
900 21 353334 204767
900 22 352416 203438
930 0 336953 196634
930 1 359471 194069
930 2 353892 207062
930 3 335455 186904
930 4 337568 226994
930 5 346254 174833
930 6 339816 191544
930 7 372324 270165
930 8 369660 216125
930 9 369450 216263
930 10 370923 177163
930 11 369750 216132
930 12 339069 229471
930 13 347932 226974
930 14 372127 269195
930 15 359549 276109
930 16 351893 275141
930 17 369654 216112
930 18 359593 276335
930 19 359540 276294
930 20 352727 202998
930 21 353334 204767
930 22 352416 203438
960 0 336953 196634
960 1 359471 194069
960 2 353892 207062
960 3 335455 186904
960 4 337568 226994
960 5 346254 174833
960 6 339816 191544
960 7 372324 270165
960 8 369660 216125
960 9 369450 216263
960 10 370923 177163
960 11 369750 216132
960 12 339069 229471
960 13 347932 226974
960 14 372127 269195
960 15 359549 276109
960 16 351893 275141
960 17 369654 216112
960 18 359593 276335
960 19 359540 276294
960 20 352727 202998
960 21 353334 204767
960 22 352416 203438
990 0 336953 196634
990 1 359471 194069
990 2 353892 207062
990 3 335455 186904
990 4 337568 226994
990 5 346254 174833
990 6 339816 191544
990 7 372324 270165
990 8 369660 216125
990 9 369450 216263
990 10 370923 177163
990 11 369750 216132
990 12 339069 229471
990 13 347932 226974
990 14 372127 269195
990 15 359549 276109
990 16 351893 275141
990 17 369654 216112
990 18 359593 276335
990 19 359540 276294
990 20 352727 202998
990 21 353334 204767
990 22 352416 203438
1020 0 336953 196634
1020 1 359471 194069
1020 2 353892 207062
1020 3 335455 186904
1020 4 337568 226994
1020 5 346254 174833
1020 6 339816 191544
1020 7 372324 270165
1020 8 369660 216125
1020 9 369450 216263
1020 10 370923 177163
1020 11 369750 216132
1020 12 339069 229471
1020 13 347932 226974
1020 14 372127 269195
1020 15 359549 276109
1020 16 351893 275141
1020 17 369654 216112
1020 18 359593 276335
1020 19 359540 276294
1020 20 352727 202998
1020 21 353334 204767
1020 22 352416 203438
1050 0 336953 196634
1050 1 359471 194069
1050 2 353892 207062
1050 3 335455 186904
1050 4 337568 226994
1050 5 346254 174833
1050 6 339816 191544
1050 7 372324 270165
1050 8 369660 216125
1050 9 369450 216263
1050 10 370923 177163
1050 11 369750 216132
1050 12 339069 229471
1050 13 347932 226974
1050 14 372127 269195
1050 15 359549 276109
1050 16 351893 275141
1050 17 369654 216112
1050 18 359593 276335
1050 19 359540 276294
1050 20 352727 202998
1050 21 353334 204767
1050 22 352416 203438
1080 0 336953 196634
1080 1 359471 194069
1080 2 353892 207062
1080 3 335455 186904
1080 4 337568 226994
1080 5 346254 174833
1080 6 339816 191544
1080 7 372324 270165
1080 8 369660 216125
1080 9 369450 216263
1080 10 370923 177163
1080 11 369750 216132
1080 12 339069 229471
1080 13 347932 226974
1080 14 372127 269195
1080 15 359549 276109
1080 16 351893 275141
1080 17 369654 216112
1080 18 359593 276335
1080 19 359540 276294
1080 20 352727 202998
1080 21 353334 204767
1080 22 352416 203438
1110 0 336953 196634
1110 1 359471 194069
1110 2 353892 207062
1110 3 335455 186904
1110 4 337568 226994
1110 5 346254 174833
1110 6 339816 191544
1110 7 372324 270165
1110 8 369660 216125
1110 9 369450 216263
1110 10 370923 177163
1110 11 369750 216132
1110 12 339069 229471
1110 13 347932 226974
1110 14 372127 269195
1110 15 359549 276109
1110 16 351893 275141
1110 17 369654 216112
1110 18 359593 276335
1110 19 359540 276294
1110 20 352727 202998
1110 21 353334 204767
1110 22 352416 203438
1140 0 336953 196634
1140 1 359471 194069
1140 2 353892 207062
1140 3 335455 186904
1140 4 337568 226994
1140 5 346254 174833
1140 6 339816 191544
1140 7 372324 270165
1140 8 369660 216125
1140 9 369450 216263
1140 10 370923 177163
1140 11 369750 216132
1140 12 339069 229471
1140 13 347932 226974
1140 14 372127 269195
1140 15 359549 276109
1140 16 351893 275141
1140 17 369654 216112
1140 18 359593 276335
1140 19 359540 276294
1140 20 352727 202998
1140 21 353334 204767
1140 22 352416 203438
1170 0 336953 196634
1170 1 359471 194069
1170 2 353892 207062
1170 3 335455 186904
1170 4 337568 226994
1170 5 346254 174833
1170 6 339816 191544
1170 7 372324 270165
1170 8 369660 216125
1170 9 369450 216263
1170 10 370923 177163
1170 11 369750 216132
1170 12 339069 229471
1170 13 347932 226974
1170 14 372127 269195
1170 15 359549 276109
1170 16 351893 275141
1170 17 369654 216112
1170 18 359593 276335
1170 19 359540 276294
1170 20 352727 202998
1170 21 353334 204767
1170 22 352416 203438
1200 0 336953 196634
1200 1 359471 194069
1200 2 353892 207062
1200 3 335455 186904
1200 4 337568 226994
1200 5 346254 174833
1200 6 339816 191544
1200 7 372324 270165
1200 8 369660 216125
1200 9 369450 216263
1200 10 370923 177163
1200 11 369750 216132
1200 12 339069 229471
1200 13 347932 226974
1200 14 372127 269195
1200 15 359549 276109
1200 16 351893 275141
1200 17 369654 216112
1200 18 359593 276335
1200 19 359540 276294
1200 20 352727 202998
1200 21 353334 204767
1200 22 352416 203438
1230 0 336953 196634
1230 1 359471 194069
1230 2 353892 207062
1230 3 335455 186904
1230 4 337568 226994
1230 5 346254 174833
1230 6 339816 191544
1230 7 372324 270165
1230 8 369660 216125
1230 9 369450 216263
1230 10 370923 177163
1230 11 369750 216132
1230 12 339069 229471
1230 13 347932 226974
1230 14 372127 269195
1230 15 359549 276109
1230 16 351893 275141
1230 17 369654 216112
1230 18 359593 276335
1230 19 359540 276294
1230 20 352727 202998
1230 21 353334 204767
1230 22 352416 203438
1260 0 336953 196634
1260 1 359471 194069
1260 2 353892 207062
1260 3 335455 186904
1260 4 337568 226994
1260 5 346254 174833
1260 6 339816 191544
1260 7 372324 270165
1260 8 369660 216125
1260 9 369450 216263
1260 10 370923 177163
1260 11 369750 216132
1260 12 339069 229471
1260 13 347932 226974
1260 14 372127 269195
1260 15 359549 276109
1260 16 351893 275141
1260 17 369654 216112
1260 18 359593 276335
1260 19 359540 276294
1260 20 352727 202998
1260 21 353334 204767
1260 22 352416 203438
1290 0 336953 196634
1290 1 359471 194069
1290 2 353892 207062
1290 3 335455 186904
1290 4 337568 226994
1290 5 346254 174833
1290 6 339816 191544
1290 7 372324 270165
1290 8 369660 216125
1290 9 369450 216263
1290 10 370923 177163
1290 11 369750 216132
1290 12 339069 229471
1290 13 347932 226974
1290 14 372127 269195
1290 15 359549 276109
1290 16 351893 275141
1290 17 369654 216112
1290 18 359593 276335
1290 19 359540 276294
1290 20 352727 202998
1290 21 353334 204767
1290 22 352416 203438
1320 0 336953 196634
1320 1 359471 194069
1320 2 353892 207062
1320 3 335455 186904
1320 4 337568 226994
1320 5 346254 174833
1320 6 339816 191544
1320 7 372324 270165
1320 8 369660 216125
1320 9 369450 216263
1320 10 370923 177163
1320 11 369750 216132
1320 12 339069 229471
1320 13 347932 226974
1320 14 372127 269195
1320 15 359549 276109
1320 16 351893 275141
1320 17 369654 216112
1320 18 359593 276335
1320 19 359540 276294
1320 20 352727 202998
1320 21 353334 204767
1320 22 352416 203438
1350 0 336953 196634
1350 1 359471 194069
1350 2 353892 207062
1350 3 335455 186904
1350 4 337568 226994
1350 5 346254 174833
1350 6 339816 191544
1350 7 372324 270165
1350 8 369660 216125
1350 9 369450 216263
1350 10 370923 177163
1350 11 369750 216132
1350 12 339069 229471
1350 13 347932 226974
1350 14 372127 269195
1350 15 359549 276109
1350 16 351893 275141
1350 17 369654 216112
1350 18 359593 276335
1350 19 359540 276294
1350 20 352727 202998
1350 21 353334 204767
1350 22 352416 203438
1380 0 336953 196634
1380 1 359471 194069
1380 2 353892 207062
1380 3 335455 186904
1380 4 337568 226994
1380 5 346254 174833
1380 6 339816 191544
1380 7 372324 270165
1380 8 369660 216125
1380 9 369450 216263
1380 10 370923 177163
1380 11 369750 216132
1380 12 339069 229471
1380 13 347932 226974
1380 14 372127 269195
1380 15 359549 276109
1380 16 351893 275141
1380 17 369654 216112
1380 18 359593 276335
1380 19 359540 276294
1380 20 352727 202998
1380 21 353334 204767
1380 22 352416 203438
1410 0 336953 196634
1410 1 359471 194069
1410 2 353892 207062
1410 3 335455 186904
1410 4 337568 226994
1410 5 346254 174833
1410 6 339816 191544
1410 7 372324 270165
1410 8 369660 216125
1410 9 369450 216263
1410 10 370923 177163
1410 11 369750 216132
1410 12 339069 229471
1410 13 347932 226974
1410 14 372127 269195
1410 15 359549 276109
1410 16 351893 275141
1410 17 369654 216112
1410 18 359593 276335
1410 19 359540 276294
1410 20 352727 202998
1410 21 353334 204767
1410 22 352416 203438
1440 0 336953 196634
1440 1 359471 194069
1440 2 353892 207062
1440 3 335455 186904
1440 4 337568 226994
1440 5 346254 174833
1440 6 339816 191544
1440 7 372324 270165
1440 8 369660 216125
1440 9 369450 216263
1440 10 370923 177163
1440 11 369750 216132
1440 12 339069 229471
1440 13 347932 226974
1440 14 372127 269195
1440 15 359549 276109
1440 16 351893 275141
1440 17 369654 216112
1440 18 359593 276335
1440 19 359540 276294
1440 20 352727 202998
1440 21 353334 204767
1440 22 352416 203438
1470 0 336953 196634
1470 1 359471 194069
1470 2 353892 207062
1470 3 335455 186904
1470 4 337568 226994
1470 5 346254 174833
1470 6 339816 191544
1470 7 372324 270165
1470 8 369660 216125
1470 9 369450 216263
1470 10 370923 177163
1470 11 369750 216132
1470 12 339069 229471
1470 13 347932 226974
1470 14 372127 269195
1470 15 359549 276109
1470 16 351893 275141
1470 17 369654 216112
1470 18 359593 276335
1470 19 359540 276294
1470 20 352727 202998
1470 21 353334 204767
1470 22 352416 203438
1500 0 336953 196634
1500 1 359471 194069
1500 2 353892 207062
1500 3 335455 186904
1500 4 337568 226994
1500 5 346254 174833
1500 6 339816 191544
1500 7 372324 270165
1500 8 369660 216125
1500 9 369450 216263
1500 10 370923 177163
1500 11 369750 216132
1500 12 339069 229471
1500 13 347932 226974
1500 14 372127 269195
1500 15 359549 276109
1500 16 351893 275141
1500 17 369654 216112
1500 18 359593 276335
1500 19 359540 276294
1500 20 352727 202998
1500 21 353334 204767
1500 22 352416 203438
1530 0 336953 196634
1530 1 359471 194069
1530 2 353892 207062
1530 3 335455 186904
1530 4 337568 226994
1530 5 346254 174833
1530 6 339816 191544
1530 7 372324 270165
1530 8 369660 216125
1530 9 369450 216263
1530 10 370923 177163
1530 11 369750 216132
1530 12 339069 229471
1530 13 347932 226974
1530 14 372127 269195
1530 15 359549 276109
1530 16 351893 275141
1530 17 369654 216112
1530 18 359593 276335
1530 19 359540 276294
1530 20 352727 202998
1530 21 353334 204767
1530 22 352416 203438
1560 0 336953 196634
1560 1 359471 194069
1560 2 353892 207062
1560 3 335455 186904
1560 4 337568 226994
1560 5 346254 174833
1560 6 339816 191544
1560 7 372324 270165
1560 8 369660 216125
1560 9 369450 216263
1560 10 370923 177163
1560 11 369750 216132
1560 12 339069 229471
1560 13 347932 226974
1560 14 372127 269195
1560 15 359549 276109
1560 16 351893 275141
1560 17 369654 216112
1560 18 359593 276335
1560 19 359540 276294
1560 20 352727 202998
1560 21 353334 204767
1560 22 352416 203438
1590 0 336953 196634
1590 1 359471 194069
1590 2 353892 207062
1590 3 335455 186904
1590 4 337568 226994
1590 5 346254 174833
1590 6 339816 191544
1590 7 372324 270165
1590 8 369660 216125
1590 9 369450 216263
1590 10 370923 177163
1590 11 369750 216132
1590 12 339069 229471
1590 13 347932 226974
1590 14 372127 269195
1590 15 359549 276109
1590 16 351893 275141
1590 17 369654 216112
1590 18 359593 276335
1590 19 359540 276294
1590 20 352727 202998
1590 21 353334 204767
1590 22 352416 203438
1620 0 336953 196634
1620 1 359471 194069
1620 2 353892 207062
1620 3 335455 186904
1620 4 337568 226994
1620 5 346254 174833
1620 6 339816 191544
1620 7 372324 270165
1620 8 369660 216125
1620 9 369450 216263
1620 10 370923 177163
1620 11 369750 216132
1620 12 339069 229471
1620 13 347932 226974
1620 14 372127 269195
1620 15 359549 276109
1620 16 351893 275141
1620 17 369654 216112
1620 18 359593 276335
1620 19 359540 276294
1620 20 352727 202998
1620 21 353334 204767
1620 22 352416 203438
1650 0 336953 196634
1650 1 359471 194069
1650 2 353892 207062
1650 3 335455 186904
1650 4 337568 226994
1650 5 346254 174833
1650 6 339816 191544
1650 7 372324 270165
1650 8 369660 216125
1650 9 369450 216263
1650 10 370923 177163
1650 11 369750 216132
1650 12 339069 229471
1650 13 347932 226974
1650 14 372127 269195
1650 15 359549 276109
1650 16 351893 275141
1650 17 369654 216112
1650 18 359593 276335
1650 19 359540 276294
1650 20 352727 202998
1650 21 353334 204767
1650 22 352416 203438
1680 0 336953 196634
1680 1 359471 194069
1680 2 353892 207062
1680 3 335455 186904
1680 4 337568 226994
1680 5 346254 174833
1680 6 339816 191544
1680 7 372324 270165
1680 8 369660 216125
1680 9 369450 216263
1680 10 370923 177163
1680 11 369750 216132
1680 12 339069 229471
1680 13 347932 226974
1680 14 372127 269195
1680 15 359549 276109
1680 16 351893 275141
1680 17 369654 216112
1680 18 359593 276335
1680 19 359540 276294
1680 20 352727 202998
1680 21 353334 204767
1680 22 352416 203438
1710 0 336953 196634
1710 1 359471 194069
1710 2 353892 207062
1710 3 335455 186904
1710 4 337568 226994
1710 5 346254 174833
1710 6 339816 191544
1710 7 372324 270165
1710 8 369660 216125
1710 9 369450 216263
1710 10 370923 177163
1710 11 369750 216132
1710 12 339069 229471
1710 13 347932 226974
1710 14 372127 269195
1710 15 359549 276109
1710 16 351893 275141
1710 17 369654 216112
1710 18 359593 276335
1710 19 359540 276294
1710 20 352727 202998
1710 21 353334 204767
1710 22 352416 203438
1740 0 336953 196634
1740 1 359471 194069
1740 2 353892 207062
1740 3 335455 186904
1740 4 337568 226994
1740 5 346254 174833
1740 6 339816 191544
