0 259140 0 98856 0 165829
1590 8 74627 28830
1590 9 75848 30129
1590 10 60234 12422
1620 0 1846 22025
1620 1 84168 28360
1620 2 75325 9091
1620 3 59253 5295
1620 4 72711 19971
1620 5 86328 38363
1620 6 75871 30158
1620 7 75817 30052
1620 8 74627 28830
1620 9 75848 30129
1620 10 60234 12422
1650 0 1846 22025
1650 1 84168 28360
1650 2 75325 9091
1650 3 59253 5295
1650 4 72711 19971
1650 5 86328 38363
1650 6 75871 30158
1650 7 75817 30052
1650 8 74627 28830
1650 9 75848 30129
1650 10 60234 12422
1680 0 1846 22025
1680 1 84168 28360
1680 2 75325 9091
1680 3 59253 5295
1680 4 72711 19971
1680 5 86328 38363
1680 6 75871 30158
1680 7 75817 30052
1680 8 74627 28830
1680 9 75848 30129
1680 10 60234 12422
1710 0 1846 22025
1710 1 84168 28360
1710 2 75325 9091
1710 3 59253 5295
1710 4 72711 19971
1710 5 86328 38363
1710 6 75871 30158
1710 7 75817 30052
1710 8 74627 28830
1710 9 75848 30129
1710 10 60234 12422
1740 0 1846 22025
1740 1 84168 28360
1740 2 75325 9091
1740 3 59253 5295
1740 4 72711 19971
1740 5 86328 38363
1740 6 75871 30158
1740 7 75817 30052
1740 8 74627 28830
1740 9 75848 30129
1740 10 60234 12422
1770 0 1846 22025
1770 1 84168 28360
1770 2 75325 9091
1770 3 59253 5295
1770 4 72711 19971
1770 5 86328 38363
1770 6 75871 30158
1770 7 75817 30052
1770 8 74627 28830
1770 9 75848 30129
1770 10 60234 12422
1800 0 1846 22025
1800 1 84168 28360
1800 2 75325 9091
1800 3 59253 5295
1800 4 72711 19971
1800 5 86328 38363
1800 6 75871 30158
1800 7 75817 30052
1800 8 74627 28830
1800 9 75848 30129
1800 10 60234 12422
1830 0 1846 22025
1830 1 84168 28360
1830 2 75325 9091
1830 3 59253 5295
1830 4 72711 19971
1830 5 86328 38363
1830 6 75871 30158
1830 7 75817 30052
1830 8 74627 28830
1830 9 75848 30129
1830 10 60234 12422
1860 0 1846 22025
1860 1 84168 28360
1860 2 75325 9091
1860 3 59253 5295
1860 4 72711 19971
1860 5 86328 38363
1860 6 75871 30158
1860 7 75817 30052
1860 8 74627 28830
1860 9 75848 30129
1860 10 60234 12422
1890 0 1846 22025
1890 1 84168 28360
1890 2 75325 9091
1890 3 59253 5295
1890 4 72711 19971
1890 5 86328 38363
1890 6 75871 30158
1890 7 75817 30052
1890 8 74627 28830
1890 9 75848 30129
1890 10 60234 12422
1920 0 1846 22025
1920 1 84168 28360
1920 2 75325 9091
1920 3 59253 5295
1920 4 72711 19971
1920 5 86328 38363
1920 6 75871 30158
1920 7 75817 30052
1920 8 74627 28830
1920 9 75848 30129
1920 10 60234 12422
1950 0 1846 22025
1950 1 84168 28360
1950 2 75325 9091
1950 3 59253 5295
1950 4 72711 19971
1950 5 86328 38363
1950 6 75871 30158
1950 7 75817 30052
1950 8 74627 28830
1950 9 75848 30129
1950 10 60234 12422
1980 0 1846 22025
1980 1 84168 28360
1980 2 75325 9091
1980 3 59253 5295
1980 4 72711 19971
1980 5 86328 38363
1980 6 75871 30158
1980 7 75817 30052
1980 8 74627 28830
1980 9 75848 30129
1980 10 60234 12422
2010 0 1846 22025
2010 1 84168 28360
2010 2 75325 9091
2010 3 59253 5295
2010 4 72711 19971
2010 5 86328 38363
2010 6 75871 30158
2010 7 75817 30052
2010 8 74627 28830
2010 9 75848 30129
2010 10 60234 12422
2040 0 1846 22025
2040 1 84168 28360
2040 2 75325 9091
2040 3 59253 5295
2040 4 72711 19971
2040 5 86328 38363
2040 6 75871 30158
2040 7 75817 30052
2040 8 74627 28830
2040 9 75848 30129
2040 10 60234 12422
2070 0 1846 22025
2070 1 84168 28360
2070 2 75325 9091
2070 3 59253 5295
2070 4 72711 19971
2070 5 86328 38363
2070 6 75871 30158
2070 7 75817 30052
2070 8 74627 28830
2070 9 75848 30129
2070 10 60234 12422
2100 0 1846 22025
2100 1 84168 28360
2100 2 75325 9091
2100 3 59253 5295
2100 4 72711 19971
2100 5 86328 38363
2100 6 75871 30158
2100 7 75817 30052
2100 8 74627 28830
2100 9 75848 30129
2100 10 60234 12422
2130 0 1846 22025
2130 1 84168 28360
2130 2 75325 9091
2130 3 59253 5295
2130 4 72711 19971
2130 5 86328 38363
2130 6 75871 30158
2130 7 75817 30052
2130 8 74627 28830
2130 9 75848 30129
2130 10 60234 12422
2160 0 1846 22025
2160 1 84168 28360
2160 2 75325 9091
2160 3 59253 5295
2160 4 72711 19971
2160 5 86328 38363
2160 6 75871 30158
2160 7 75817 30052
2160 8 74627 28830
2160 9 75848 30129
2160 10 60234 12422
2190 0 1846 22025
2190 1 84168 28360
2190 2 75325 9091
2190 3 59253 5295
2190 4 72711 19971
2190 5 86328 38363
2190 6 75871 30158
2190 7 75817 30052
2190 8 74627 28830
2190 9 75848 30129
2190 10 60234 12422
2220 0 1846 22025
2220 1 84168 28360
2220 2 75325 9091
2220 3 59253 5295
2220 4 72711 19971
2220 5 86328 38363
2220 6 75871 30158
2220 7 75817 30052
2220 8 74627 28830
2220 9 75848 30129
2220 10 60234 12422
2250 0 1846 22025
2250 1 84168 28360
2250 2 75325 9091
2250 3 59253 5295
2250 4 72711 19971
2250 5 86328 38363
2250 6 75871 30158
2250 7 75817 30052
2250 8 74627 28830
2250 9 75848 30129
2250 10 60234 12422
2280 0 1846 22025
2280 1 84168 28360
2280 2 75325 9091
2280 3 59253 5295
2280 4 72711 19971
2280 5 86328 38363
2280 6 75871 30158
2280 7 75817 30052
2280 8 74627 28830
2280 9 75848 30129
2280 10 60234 12422
2310 0 1846 22025
2310 1 84168 28360
2310 2 75325 9091
2310 3 59253 5295
2310 4 72711 19971
2310 5 86328 38363
2310 6 75871 30158
2310 7 75817 30052
2310 8 74627 28830
2310 9 75848 30129
2310 10 60234 12422
2340 0 1846 22025
2340 1 84168 28360
2340 2 75325 9091
2340 3 59253 5295
2340 4 72711 19971
2340 5 86328 38363
2340 6 75871 30158
2340 7 75817 30052
2340 8 74627 28830
2340 9 75848 30129
2340 10 60234 12422
2370 0 1846 22025
2370 1 84168 28360
2370 2 75325 9091
2370 3 59253 5295
2370 4 72711 19971
2370 5 86328 38363
2370 6 75871 30158
2370 7 75817 30052
2370 8 74627 28830
2370 9 75848 30129
2370 10 60234 12422
2400 0 1846 22025
2400 1 84168 28360
2400 2 75325 9091
2400 3 59253 5295
2400 4 72711 19971
2400 5 86328 38363
2400 6 75871 30158
2400 7 75817 30052
2400 8 74627 28830
2400 9 75848 30129
2400 10 60234 12422
2430 0 1846 22025
2430 1 84168 28360
2430 2 75325 9091
2430 3 59253 5295
2430 4 72711 19971
2430 5 86328 38363
2430 6 75871 30158
2430 7 75817 30052
2430 8 74627 28830
2430 9 75848 30129
2430 10 60234 12422
2460 0 1846 22025
2460 1 84168 28360
2460 2 75325 9091
2460 3 59253 5295
2460 4 72711 19971
2460 5 86328 38363
2460 6 75871 30158
2460 7 75817 30052
2460 8 74627 28830
2460 9 75848 30129
2460 10 60234 12422
2490 0 1846 22025
2490 1 84168 28360
2490 2 75325 9091
2490 3 59253 5295
2490 4 72711 19971
2490 5 86328 38363
2490 6 75871 30158
2490 7 75817 30052
2490 8 74627 28830
2490 9 75848 30129
2490 10 60234 12422
2520 0 1846 22025
2520 1 84168 28360
2520 2 75325 9091
2520 3 59253 5295
2520 4 72711 19971
2520 5 86328 38363
2520 6 75871 30158
2520 7 75817 30052
2520 8 74627 28830
2520 9 75848 30129
2520 10 60234 12422
2550 0 1846 22025
2550 1 84168 28360
2550 2 75325 9091
2550 3 59253 5295
2550 4 72711 19971
2550 5 86328 38363
2550 6 75871 30158
2550 7 75817 30052
2550 8 74627 28830
2550 9 75848 30129
2550 10 60234 12422
2580 0 1846 22025
2580 1 84168 28360
2580 2 75325 9091
2580 3 59253 5295
2580 4 72711 19971
2580 5 86328 38363
2580 6 75871 30158
2580 7 75817 30052
2580 8 74627 28830
2580 9 75848 30129
2580 10 60234 12422
2610 0 1846 22025
2610 1 84168 28360
2610 2 75325 9091
2610 3 59253 5295
2610 4 72711 19971
2610 5 86328 38363
2610 6 75871 30158
2610 7 75817 30052
2610 8 74627 28830
2610 9 75848 30129
2610 10 60234 12422
2640 0 1846 22025
2640 1 84168 28360
2640 2 75325 9091
2640 3 59253 5295
2640 4 72711 19971
2640 5 86328 38363
2640 6 75871 30158
2640 7 75817 30052
2640 8 74627 28830
2640 9 75848 30129
2640 10 60234 12422
2670 0 1846 22025
2670 1 84168 28360
2670 2 75325 9091
2670 3 59253 5295
2670 4 72711 19971
2670 5 86328 38363
2670 6 75871 30158
2670 7 75817 30052
2670 8 74627 28830
2670 9 75848 30129
2670 10 60234 12422
2700 0 1846 22025
2700 1 84168 28360
2700 2 75325 9091
2700 3 59253 5295
2700 4 72711 19971
2700 5 86328 38363
2700 6 75871 30158
2700 7 75817 30052
2700 8 74627 28830
2700 9 75848 30129
2700 10 60234 12422
2730 0 1846 22025
2730 1 84168 28360
2730 2 75325 9091
2730 3 59253 5295
2730 4 72711 19971
2730 5 86328 38363
2730 6 75871 30158
2730 7 75817 30052
2730 8 74627 28830
2730 9 75848 30129
2730 10 60234 12422
2760 0 1846 22025
2760 1 84168 28360
2760 2 75325 9091
2760 3 59253 5295
2760 4 72711 19971
2760 5 86328 38363
2760 6 75871 30158
2760 7 75817 30052
2760 8 74627 28830
2760 9 75848 30129
2760 10 60234 12422
2790 0 1846 22025
2790 1 84168 28360
2790 2 75325 9091
2790 3 59253 5295
2790 4 72711 19971
2790 5 86328 38363
2790 6 75871 30158
2790 7 75817 30052
2790 8 74627 28830
2790 9 75848 30129
2790 10 60234 12422
2820 0 1846 22025
2820 1 84168 28360
2820 2 75325 9091
2820 3 59253 5295
2820 4 72711 19971
2820 5 86328 38363
2820 6 75871 30158
2820 7 75817 30052
2820 8 74627 28830
2820 9 75848 30129
2820 10 60234 12422
2850 0 1846 22025
2850 1 84168 28360
2850 2 75325 9091
2850 3 59253 5295
2850 4 72711 19971
2850 5 86328 38363
2850 6 75871 30158
2850 7 75817 30052
2850 8 74627 28830
2850 9 75848 30129
2850 10 60234 12422
2880 0 1846 22025
2880 1 84168 28360
2880 2 75325 9091
2880 3 59253 5295
2880 4 72711 19971
2880 5 86328 38363
2880 6 75871 30158
2880 7 75817 30052
2880 8 74627 28830
2880 9 75848 30129
2880 10 60234 12422
2910 0 1846 22025
2910 1 84168 28360
2910 2 75325 9091
2910 3 59253 5295
2910 4 72711 19971
2910 5 86328 38363
2910 6 75871 30158
2910 7 75817 30052
2910 8 74627 28830
2910 9 75848 30129
2910 10 60234 12422
2940 0 1846 22025
2940 1 84168 28360
2940 2 75325 9091
2940 3 59253 5295
2940 4 72711 19971
2940 5 86328 38363
2940 6 75871 30158
2940 7 75817 30052
2940 8 74627 28830
2940 9 75848 30129
2940 10 60234 12422
2970 0 1846 22025
2970 1 84168 28360
2970 2 75325 9091
2970 3 59253 5295
2970 4 72711 19971
2970 5 86328 38363
2970 6 75871 30158
2970 7 75817 30052
2970 8 74627 28830
2970 9 75848 30129
2970 10 60234 12422
3000 0 1846 22025
3000 1 84168 28360
3000 2 75325 9091
3000 3 59253 5295
3000 4 72711 19971
3000 5 86328 38363
3000 6 75871 30158
3000 7 75817 30052
3000 8 74627 28830
3000 9 75848 30129
3000 10 60234 12422
3030 0 1846 22025
3030 1 84168 28360
3030 2 75325 9091
3030 3 59253 5295
3030 4 72711 19971
3030 5 86328 38363
3030 6 75871 30158
3030 7 75817 30052
3030 8 74627 28830
3030 9 75848 30129
3030 10 60234 12422
3060 0 1846 22025
3060 1 84168 28360
3060 2 75325 9091
3060 3 59253 5295
3060 4 72711 19971
3060 5 86328 38363
3060 6 75871 30158
3060 7 75817 30052
3060 8 74627 28830
3060 9 75848 30129
3060 10 60234 12422
3090 0 1846 22025
3090 1 84168 28360
3090 2 75325 9091
3090 3 59253 5295
3090 4 72711 19971
3090 5 86328 38363
3090 6 75871 30158
3090 7 75817 30052
3090 8 74627 28830
3090 9 75848 30129
3090 10 60234 12422
3120 0 1846 22025
3120 1 84168 28360
3120 2 75325 9091
3120 3 59253 5295
3120 4 72711 19971
3120 5 86328 38363
3120 6 75871 30158
3120 7 75817 30052
3120 8 74627 28830
3120 9 75848 30129
3120 10 60234 12422
3150 0 1846 22025
3150 1 84168 28360
3150 2 75325 9091
3150 3 59253 5295
3150 4 72711 19971
3150 5 86328 38363
3150 6 75871 30158
3150 7 75817 30052
3150 8 74627 28830
3150 9 75848 30129
3150 10 60234 12422
3180 0 1846 22025
3180 1 84168 28360
3180 2 75325 9091
3180 3 59253 5295
3180 4 72711 19971
3180 5 86328 38363
3180 6 75871 30158
3180 7 75817 30052
3180 8 74627 28830
3180 9 75848 30129
3180 10 60234 12422
3210 0 1846 22025
3210 1 84168 28360
3210 2 75325 9091
3210 3 59253 5295
3210 4 72711 19971
3210 5 86328 38363
3210 6 75871 30158
3210 7 75817 30052
3210 8 74627 28830
3210 9 75848 30129
3210 10 60234 12422
3240 0 1846 22025
3240 1 84168 28360
3240 2 75325 9091
3240 3 59253 5295
3240 4 72711 19971
3240 5 86328 38363
3240 6 75871 30158
3240 7 75817 30052
3240 8 74627 28830
3240 9 75848 30129
3240 10 60234 12422
3270 0 1846 22025
3270 1 84168 28360
3270 2 75325 9091
3270 3 59253 5295
3270 4 72711 19971
3270 5 86328 38363
3270 6 75871 30158
3270 7 75817 30052
3270 8 74627 28830
3270 9 75848 30129
3270 10 60234 12422
3300 0 1846 22025
3300 1 84168 28360
3300 2 75325 9091
3300 3 59253 5295
3300 4 72711 19971
3300 5 86328 38363
3300 6 75871 30158
3300 7 75817 30052
3300 8 74627 28830
3300 9 75848 30129
3300 10 60234 12422
3330 0 1846 22025
3330 1 84168 28360
3330 2 75325 9091
3330 3 59253 5295
3330 4 72711 19971
3330 5 86328 38363
3330 6 75871 30158
3330 7 75817 30052
3330 8 74627 28830
3330 9 75848 30129
3330 10 60234 12422
3360 0 1846 22025
3360 1 84168 28360
3360 2 75325 9091
3360 3 59253 5295
3360 4 72711 19971
3360 5 86328 38363
3360 6 75871 30158
3360 7 75817 30052
3360 8 74627 28830
3360 9 75848 30129
3360 10 60234 12422
3390 0 1846 22025
3390 1 84168 28360
3390 2 75325 9091
3390 3 59253 5295
3390 4 72711 19971
3390 5 86328 38363
3390 6 75871 30158
3390 7 75817 30052
3390 8 74627 28830
3390 9 75848 30129
3390 10 60234 12422
3420 0 1846 22025
3420 1 84168 28360
3420 2 75325 9091
3420 3 59253 5295
3420 4 72711 19971
3420 5 86328 38363
3420 6 75871 30158
3420 7 75817 30052
3420 8 74627 28830
3420 9 75848 30129
3420 10 60234 12422
3450 0 1846 22025
3450 1 84168 28360
3450 2 75325 9091
3450 3 59253 5295
3450 4 72711 19971
3450 5 86328 38363
3450 6 75871 30158
3450 7 75817 30052
3450 8 74627 28830
3450 9 75848 30129
3450 10 60234 12422
3480 0 1846 22025
3480 1 84168 28360
3480 2 75325 9091
3480 3 59253 5295
3480 4 72711 19971
3480 5 86328 38363
3480 6 75871 30158
3480 7 75817 30052
3480 8 74627 28830
3480 9 75848 30129
3480 10 60234 12422
3510 0 1846 22025
3510 1 84168 28360
3510 2 75325 9091
3510 3 59253 5295
3510 4 72711 19971
3510 5 86328 38363
3510 6 75871 30158
3510 7 75817 30052
3510 8 74627 28830
3510 9 75848 30129
3510 10 60234 12422
3540 0 1846 22025
3540 1 84168 28360
3540 2 75325 9091
3540 3 59253 5295
3540 4 72711 19971
3540 5 86328 38363
