Time,Node,Latitude,Longitude
1333168513.0,B0069,43.3910475,-6.6644806
1333168516.0,B0037,43.3898777,-6.6681448
1333168521.0,7475C,43.37977,-6.69897166667
1333168528.0,0052F,43.3587033333,-6.27769166667
1333168536.0,B0002,43.2675615,-6.7346715
1333168536.0,B0169,43.527111,-6.5379476
1333168539.0,B0176,43.2377542,-6.51039
1333168543.0,B0069,43.3910606,-6.6644628
1333168546.0,B0037,43.3898883,-6.6681327
1333168554.0,B0145,43.1180423,-6.7041968
1333168566.0,B0002,43.2660436,-6.7361898
1333168566.0,B0169,43.5271186,-6.5379195
1333168571.0,B0125,43.405365,-6.7290467
1333168573.0,B0069,43.3910608,-6.6644578
1333168576.0,B0037,43.3898879,-6.6681384
1333168581.0,7475C,43.3848916667,-6.69860833333
1333168588.0,0052F,43.3571666667,-6.28323
1333168596.0,B0002,43.267293,-6.7357411
1333168597.0,B0169,43.5270536,-6.5379347
1333168600.0,B0125,43.4028833,-6.7284783
1333168603.0,B0069,43.3910579,-6.6644928
1333168606.0,B0037,43.3898841,-6.6681306
1333168614.0,B0145,43.1195062,-6.7039627
1333168626.0,B0002,43.2684727,-6.7347808
1333168626.0,B0169,43.5270769,-6.5379759
1333168633.0,B0069,43.3910569,-6.664531
1333168636.0,B0037,43.38988,-6.66817
1333168642.0,7475C,43.39021,-6.70042
1333168648.0,0052F,43.3590183333,-6.27187
1333168656.0,B0002,43.269588,-6.7333029
1333168656.0,B0169,43.5270123,-6.5380108
1333168659.0,B0176,43.237785,-6.5104537
1333168661.0,B0125,43.4030083,-6.72855
1333168663.0,B0069,43.39101,-6.6644847
1333168666.0,B0037,43.3898956,-6.668152
1333168675.0,B0145,43.1199206,-6.7024396
1333168686.0,B0002,43.2709688,-6.732135
1333168687.0,B0169,43.527027,-6.5380042
1333168693.0,B0069,43.3910439,-6.6645279
1333168696.0,B0037,43.3899054,-6.6681716
1333168702.0,7475C,43.395425,-6.698945
1333168708.0,0052F,43.3619933333,-6.27284333333
1333168716.0,B0002,43.2702154,-6.7337206
1333168716.0,B0169,43.5270311,-6.5379894
1333168723.0,B0069,43.3910506,-6.6645228
1333168726.0,B0037,43.3898976,-6.6681739
1333168735.0,B0145,43.1206335,-6.7008877
1333168746.0,B0002,43.2699767,-6.7344115
1333168746.0,B0169,43.5270641,-6.537987
1333168753.0,B0069,43.3910669,-6.6645277
1333168756.0,B0037,43.3898654,-6.6681487
1333168762.0,7475C,43.3982033333,-6.69517
1333168769.0,0052F,43.36307,-6.273975
1333168776.0,B0002,43.2711804,-6.7334257
1333168776.0,B0169,43.5270791,-6.5379849
1333168779.0,B0176,43.237758,-6.5103876
1333168783.0,B0069,43.3910561,-6.6645575
1333168786.0,B0037,43.389852,-6.6681437
1333168795.0,B0145,43.1210931,-6.6995268
1333168806.0,B0002,43.2725012,-6.733127
1333168806.0,B0169,43.5270802,-6.5379496
1333168813.0,B0069,43.3910759,-6.6645202
1333168816.0,B0037,43.3898416,-6.6681616
1333168823.0,7475C,43.4022816667,-6.69975333333
1333168829.0,0052F,43.36663,-6.26803833333
1333168836.0,B0002,43.2738805,-6.7325416
1333168836.0,B0169,43.5271527,-6.5380423
1333168843.0,B0069,43.3910565,-6.6645193
1333168846.0,B0037,43.3898262,-6.6681617
1333168855.0,B0145,43.1220575,-6.6980897
1333168866.0,B0002,43.274581,-6.73087
1333168867.0,B0169,43.527122,-6.5379687
1333168873.0,B0069,43.3910495,-6.664552
1333168876.0,B0037,43.3898584,-6.6681614
1333168883.0,7475C,43.40408,-6.70477166667
1333168896.0,B0002,43.2760334,-6.7311866
1333168896.0,B0169,43.5270564,-6.5379561
1333168899.0,B0176,43.2377361,-6.5104225
1333168903.0,B0069,43.3910077,-6.6645837
1333168906.0,B0037,43.3898986,-6.6681045
1333168915.0,B0145,43.1227908,-6.6971364
1333168926.0,B0002,43.2772858,-6.7306479
1333168926.0,B0169,43.5270623,-6.5380138
1333168933.0,B0069,43.3909625,-6.6646041
1333168936.0,B0037,43.3898933,-6.6681497
1333168942.0,7475C,43.40084,-6.70173166667
1333168956.0,B0002,43.2782333,-6.7292866
1333168956.0,B0169,43.5270211,-6.5380441
1333168963.0,B0069,43.3909295,-6.6646664
1333168966.0,B0037,43.3898936,-6.6681382
1333168975.0,B0145,43.1228732,-6.6968651
1333168986.0,B0002,43.2789501,-6.729149
1333168986.0,B0169,43.5270503,-6.5380523
1333168993.0,B0069,43.3909528,-6.6646206
1333168996.0,B0037,43.389901,-6.6681433
1333169003.0,7475C,43.4033883333,-6.70802666667
1333169010.0,0052F,43.3716233333,-6.27053333333
1333169016.0,B0002,43.2808354,-6.7295012
1333169016.0,B0169,43.5270557,-6.5380824
1333169019.0,B0176,43.2377354,-6.5105184
1333169023.0,B0069,43.3910261,-6.6646063
1333169026.0,B0037,43.3899064,-6.668147
1333169035.0,B0145,43.1226283,-6.6963685
1333169046.0,B0002,43.28213,-6.7286642
1333169046.0,B0169,43.5270805,-6.538089
1333169053.0,B0069,43.3910064,-6.6646258
1333169056.0,B0037,43.3899002,-6.6681142
1333169063.0,7475C,43.40695,-6.705805
1333169076.0,B0002,43.2830913,-6.7273594
1333169076.0,B0169,43.5270614,-6.538073
1333169083.0,B0069,43.3910421,-6.6645019
1333169086.0,B0037,43.3898948,-6.668132
1333169095.0,B0145,43.12414,-6.694726
1333169106.0,B0002,43.2831589,-6.7249376
1333169106.0,B0169,43.527048,-6.5380241
1333169113.0,B0069,43.3910481,-6.6645023
1333169116.0,B0037,43.3898932,-6.6681192
1333169123.0,7475C,43.41063,-6.709765
1333169130.0,0052F,43.3719733333,-6.27558666667
1333169136.0,B0002,43.2840729,-6.7236995
1333169136.0,B0169,43.5270267,-6.538021
1333169139.0,B0176,43.2376996,-6.5104175
1333169143.0,B0069,43.3910447,-6.6645416
1333169146.0,B0037,43.3898918,-6.6681616
1333169155.0,B0145,43.1247646,-6.6943253
1333169166.0,B0002,43.285131,-6.7240903
1333169166.0,B0169,43.527029,-6.5379726
1333169173.0,B0069,43.3910948,-6.6645308
1333169176.0,B0037,43.3898689,-6.6681586
1333169184.0,7475C,43.4154216667,-6.709325
1333169190.0,0052F,43.3718066667,-6.27364833333
1333169196.0,B0002,43.2865204,-6.7248688
1333169196.0,B0169,43.5269491,-6.5379126
1333169203.0,B0069,43.3910484,-6.6644836
1333169206.0,B0037,43.3898719,-6.6681464
1333169215.0,B0145,43.1254309,-6.6947788
1333169226.0,B0002,43.2876291,-6.7240957
1333169226.0,B0169,43.5270241,-6.5378829
1333169233.0,B0069,43.3909721,-6.6644134
1333169237.0,B0037,43.3898575,-6.6681669
1333169244.0,7475C,43.4154166667,-6.71261833333
1333169251.0,0052F,43.3707666667,-6.27189666667
1333169256.0,B0002,43.2883279,-6.7223532
1333169256.0,B0169,43.5271039,-6.5378888
1333169259.0,B0176,43.2377742,-6.5104026
1333169263.0,B0069,43.3910296,-6.6644536
1333169267.0,B0037,43.3898401,-6.6681799
1333169275.0,B0145,43.1253764,-6.693662
1333169286.0,B0002,43.288612,-6.7215966
1333169286.0,B0169,43.5271254,-6.5379302
1333169293.0,B0069,43.391006,-6.6644993
1333169297.0,B0037,43.389855,-6.6681896
1333169305.0,7475C,43.4171733333,-6.71431
1333169311.0,0052F,43.3705616667,-6.27406666667
1333169316.0,B0002,43.2885247,-6.723654
1333169316.0,B0169,43.5271604,-6.53796
1333169318.0,B0125,43.3769317,-6.6705317
1333169323.0,B0069,43.3910083,-6.6645058
1333169327.0,B0037,43.3898678,-6.6681996
1333169335.0,B0145,43.126103,-6.6937709
1333169346.0,B0002,43.2889013,-6.7233051
1333169346.0,B0169,43.527143,-6.5379753
1333169353.0,B0069,43.3909814,-6.6644894
1333169357.0,B0037,43.3898648,-6.668167
1333169365.0,7475C,43.4211266667,-6.7175
1333169371.0,0052F,43.3677866667,-6.27654166667
1333169376.0,B0002,43.2897342,-6.7235018
1333169376.0,B0169,43.5270964,-6.5379648
1333169378.0,B0125,43.380235,-6.6710983
1333169379.0,B0176,43.2377842,-6.5103828
1333169383.0,B0069,43.3909319,-6.6645223
1333169387.0,B0037,43.3898586,-6.6681664
1333169395.0,B0145,43.1273222,-6.6940018
1333169406.0,B0002,43.2904915,-6.7218398
1333169406.0,B0169,43.5270779,-6.5379821
1333169414.0,B0069,43.3910176,-6.6644402
1333169417.0,B0037,43.3898666,-6.668161
1333169424.0,7475C,43.4228483333,-6.71154833333
1333169432.0,0052F,43.366955,-6.28048166667
1333169436.0,B0002,43.2906108,-6.7232663
1333169436.0,B0169,43.5270629,-6.537996
1333169439.0,B0125,43.3802683,-6.6710833
1333169443.0,B0069,43.390992,-6.6644172
1333169447.0,B0037,43.3898492,-6.6681667
1333169455.0,B0145,43.1273303,-6.6938769
1333169466.0,B0002,43.29052,-6.7251758
1333169466.0,B0169,43.527043,-6.5379737
1333169473.0,B0069,43.3909843,-6.6644495
1333169477.0,B0037,43.3898398,-6.6681988
1333169485.0,7475C,43.424985,-6.711005
1333169492.0,0052F,43.3660133333,-6.28349
1333169496.0,B0002,43.2893437,-6.72587
1333169496.0,B0169,43.5270772,-6.5380366
1333169499.0,B0125,43.3803817,-6.6711
1333169499.0,B0176,43.2377771,-6.5104181
1333169503.0,B0069,43.3906684,-6.6648562
1333169507.0,B0037,43.3898923,-6.6682226
1333169515.0,B0145,43.1273425,-6.6938798
1333169526.0,B0002,43.2902244,-6.7262528
1333169526.0,B0169,43.5270956,-6.5380204
1333169533.0,B0069,43.389329,-6.6676068
1333169537.0,B0037,43.389908,-6.6682292
1333169545.0,7475C,43.4267633333,-6.71594333333
1333169552.0,0052F,43.3650033333,-6.28488
1333169556.0,B0002,43.2914912,-6.7258756
1333169556.0,B0169,43.527143,-6.5380658
1333169559.0,B0125,43.3804717,-6.67111
1333169563.0,B0069,43.3872375,-6.6676853
1333169567.0,B0037,43.3898712,-6.6682046
1333169575.0,B0145,43.127206,-6.6932137
1333169586.0,B0002,43.291662,-6.7260601
1333169586.0,B0169,43.5271307,-6.5380383
1333169593.0,B0069,43.385288,-6.667769
1333169597.0,B0037,43.3898826,-6.6682141
1333169605.0,7475C,43.430805,-6.71168666667
1333169616.0,B0002,43.2917817,-6.7264028
1333169617.0,B0169,43.5271469,-6.5380161
1333169619.0,B0125,43.38044,-6.6710783
1333169619.0,B0176,43.2377122,-6.5104586
1333169623.0,B0069,43.3825234,-6.666868
1333169627.0,B0037,43.3898866,-6.6681796
1333169635.0,B0145,43.1267329,-6.6914883
1333169646.0,B0002,43.2931468,-6.725778
1333169646.0,B0169,43.5271401,-6.5379923
1333169653.0,B0069,43.3817136,-6.6693456
1333169657.0,B0037,43.3898812,-6.6681606
1333169666.0,7475C,43.4309883333,-6.704805
1333169672.0,0052F,43.3664633333,-6.28283333333
1333169676.0,B0002,43.2944923,-6.7270062
1333169676.0,B0169,43.5271664,-6.5380158
1333169680.0,B0125,43.3804233,-6.6710733
1333169683.0,B0069,43.380701,-6.6705595
1333169687.0,B0037,43.3898594,-6.6681859
1333169696.0,B0145,43.1256975,-6.690135
1333169706.0,B0002,43.296136,-6.7262667
1333169706.0,B0169,43.5271492,-6.5380058
1333169713.0,B0069,43.3806507,-6.6705732
1333169717.0,B0037,43.3898714,-6.6681765
1333169726.0,7475C,43.4327866667,-6.7001
1333169732.0,0052F,43.36721,-6.27996
1333169736.0,B0002,43.2956949,-6.7271798
1333169736.0,B0169,43.527127,-6.5379866
1333169739.0,B0176,43.2376408,-6.5102496
1333169740.0,B0125,43.380425,-6.671065
1333169743.0,B0069,43.3806703,-6.670546
1333169747.0,B0037,43.3898687,-6.668192
1333169756.0,B0145,43.1246314,-6.6890558
1333169766.0,B0002,43.2950894,-6.7286063
1333169766.0,B0169,43.5271144,-6.5379786
1333169773.0,B0069,43.3806682,-6.6705506
1333169777.0,B0037,43.3898528,-6.6681816
1333169786.0,7475C,43.4283233333,-6.694515
1333169793.0,0052F,43.36794,-6.27630333333
1333169796.0,B0002,43.2961051,-6.727601
1333169797.0,B0169,43.5271035,-6.5379843
1333169801.0,B0125,43.3804583,-6.67108
1333169803.0,B0069,43.3806648,-6.6705557
1333169807.0,B0037,43.3898381,-6.6682209
1333169816.0,B0145,43.1243541,-6.688799
1333169826.0,B0002,43.2980414,-6.725972
1333169826.0,B0169,43.5271556,-6.5380607
1333169833.0,B0069,43.3806594,-6.6705563
1333169837.0,B0037,43.3898672,-6.6682068
1333169847.0,7475C,43.4258366667,-6.69114
1333169856.0,B0002,43.3006276,-6.7242287
1333169856.0,B0169,43.5271713,-6.5380914
1333169860.0,B0125,43.3804267,-6.6710483
1333169860.0,B0176,43.2377048,-6.510407
1333169863.0,B0069,43.3806405,-6.6706015
1333169867.0,B0037,43.3898733,-6.6682013
1333169876.0,B0145,43.1251579,-6.6888734
1333169886.0,B0002,43.30268,-6.7215071
1333169886.0,B0169,43.5271759,-6.5380971
1333169893.0,B0069,43.3806274,-6.6706294
1333169897.0,B0037,43.389874,-6.6682148
1333169907.0,7475C,43.4237333333,-6.68950166667
1333169914.0,0052F,43.3708,-6.27185166667
1333169916.0,B0169,43.5271599,-6.5380741
1333169917.0,B0002,43.3046311,-6.7202923
1333169921.0,B0125,43.3804183,-6.6710683
1333169923.0,B0069,43.3806399,-6.6705886
1333169927.0,B0037,43.3898741,-6.6682222
1333169936.0,B0145,43.1259471,-6.6889722
1333169946.0,B0169,43.5271715,-6.5380928
1333169947.0,B0002,43.3070664,-6.719008
1333169953.0,B0069,43.3806394,-6.6705874
1333169957.0,B0037,43.3898809,-6.668218
1333169967.0,7475C,43.4220033333,-6.68483666667
1333169974.0,0052F,43.3743083333,-6.26752666667
1333169976.0,B0169,43.527167,-6.5380803
1333169977.0,B0002,43.309203,-6.7157251
1333169980.0,B0176,43.2376799,-6.5103906
1333169981.0,B0125,43.3804133,-6.67106
1333169983.0,B0069,43.380646,-6.670584
1333169987.0,B0037,43.3898977,-6.6682216
1333169995.0,B0145,43.1263084,-6.6885058
1333169995.0,B0145,43.1263095,-6.688505
1333170006.0,B0169,43.5271576,-6.5380673
1333170007.0,B0002,43.3107388,-6.7139106
1333170013.0,B0069,43.3806606,-6.6705602
1333170017.0,B0037,43.3899085,-6.6682283
1333170027.0,7475C,43.41911,-6.68685333333
1333170034.0,0052F,43.3721366667,-6.264205
1333170036.0,B0169,43.5271728,-6.5380783
1333170041.0,B0125,43.3803733,-6.6710633
1333170043.0,B0069,43.3806695,-6.6705352
1333170047.0,B0037,43.3898909,-6.6681929
1333170054.0,B0145,43.1267224,-6.6870767
1333170066.0,B0169,43.5271777,-6.5381092
1333170073.0,B0069,43.3806929,-6.6705122
1333170077.0,B0037,43.3899104,-6.6682177
1333170087.0,7475C,43.4177316667,-6.67977666667
1333170095.0,0052F,43.3710483333,-6.26078333333
1333170097.0,B0169,43.5272259,-6.5381426
1333170100.0,B0176,43.2376829,-6.5103409
1333170102.0,B0125,43.3803617,-6.6710833
1333170103.0,B0069,43.3806916,-6.670517
1333170107.0,B0037,43.3898851,-6.6682077
1333170113.0,B0145,43.1264831,-6.6848215
1333170126.0,B0169,43.5271547,-6.538039
1333170133.0,B0069,43.3806921,-6.6705139
1333170137.0,B0037,43.3899108,-6.6682176
1333170148.0,7475C,43.4156216667,-6.67454666667
1333170154.0,0052F,43.366505,-6.26710666667
1333170156.0,B0169,43.5271377,-6.5380242
1333170162.0,B0125,43.3803783,-6.671065
1333170163.0,B0069,43.3806948,-6.6705301
1333170168.0,B0037,43.3899121,-6.6681918
1333170173.0,B0145,43.1271078,-6.6818389
1333170186.0,B0169,43.5271388,-6.5380373
1333170193.0,B0002,43.3227406,-6.7095373
1333170193.0,B0069,43.3806745,-6.6705656
1333170197.0,B0037,43.3898965,-6.6682044
1333170208.0,7475C,43.4129083333,-6.6783
1333170214.0,0052F,43.36508,-6.27313333333
1333170216.0,B0169,43.5271259,-6.5380303
1333170220.0,B0176,43.2376662,-6.5104576
1333170223.0,B0002,43.324167,-6.7095851
1333170223.0,B0069,43.3806834,-6.6705479
1333170227.0,B0037,43.3898258,-6.668119
1333170233.0,B0145,43.1265855,-6.6813773
1333170246.0,B0169,43.5270906,-6.5379915
1333170253.0,B0002,43.3256128,-6.7102689
1333170253.0,B0069,43.380683,-6.6705299
1333170257.0,B0037,43.3898461,-6.6681433
1333170268.0,7475C,43.408985,-6.67670833333
1333170275.0,0052F,43.3614483333,-6.27839666667
1333170276.0,B0169,43.5271036,-6.5380203
1333170283.0,B0002,43.3269373,-6.7113175
1333170283.0,B0069,43.3806854,-6.6705283
1333170287.0,B0037,43.3898518,-6.6681548
1333170293.0,B0145,43.126153,-6.6821104
1333170306.0,B0169,43.5271223,-6.5380525
1333170309.0,B0125,43.38761,-6.731415
1333170313.0,B0002,43.3283871,-6.7117483
1333170313.0,B0069,43.3806958,-6.6705425
1333170317.0,B0037,43.3898567,-6.6681616
1333170329.0,7475C,43.4060833333,-6.67084666667
1333170335.0,0052F,43.3625666667,-6.27035333333
1333170337.0,B0169,43.5271263,-6.5380689
1333170340.0,B0176,43.2377393,-6.510515
1333170343.0,B0002,43.3299055,-6.7114346
1333170343.0,B0069,43.3807084,-6.6705726
1333170347.0,B0037,43.3898627,-6.668206
1333170354.0,B0145,43.1267744,-6.6810594
1333170366.0,B0169,43.5271175,-6.5380517
1333170369.0,B0125,43.3810883,-6.7421
1333170373.0,B0002,43.3314105,-6.7110548
1333170373.0,B0069,43.3807101,-6.6705667
1333170377.0,B0037,43.389895,-6.6682134
1333170389.0,7475C,43.4019033333,-6.66813666667
1333170395.0,0052F,43.3589716667,-6.27288833333
1333170396.0,B0169,43.527043,-6.5379299
1333170403.0,B0002,43.3328104,-6.7101318
1333170403.0,B0069,43.3807138,-6.6705667
1333170407.0,B0037,43.3898902,-6.6682206
1333170413.0,B0145,43.1270707,-6.6823895
1333170426.0,B0169,43.5270486,-6.5379498
1333170433.0,B0002,43.3338364,-6.7086461
1333170433.0,B0069,43.3806972,-6.6705686
1333170437.0,B0037,43.3898817,-6.6682241
1333170448.0,7475C,43.4052983333,-6.66289166667
1333170455.0,B0125,43.3778398,-6.6783974
1333170456.0,0052F,43.35898,-6.273065
1333170456.0,B0169,43.5270556,-6.5379451
1333170460.0,B0176,43.2376344,-6.5104147
1333170463.0,B0002,43.3350686,-6.7074956
1333170463.0,B0069,43.3806878,-6.6705846
1333170467.0,B0037,43.3898872,-6.6682173
1333170473.0,B0145,43.1264784,-6.6848649
1333170486.0,B0169,43.5270694,-6.5379651
1333170493.0,B0002,43.33651,-6.7058957
1333170493.0,B0069,43.3806866,-6.6705903
1333170493.0,B0125,43.3778417,-6.6784183
1333170497.0,B0037,43.3898811,-6.6681931
1333170509.0,7475C,43.4065066667,-6.65770833333
1333170514.0,B0125,43.37784,-6.6784267
1333170516.0,B0169,43.527077,-6.537986
1333170523.0,B0002,43.3380455,-6.7049012
1333170523.0,B0069,43.3806827,-6.6705949
1333170527.0,B0037,43.3898737,-6.6681932
1333170534.0,B0145,43.1267287,-6.6870772
1333170546.0,B0169,43.5270405,-6.5379496
1333170553.0,B0002,43.3403494,-6.7050829
1333170554.0,B0069,43.3806696,-6.6705923
1333170557.0,B0037,43.3898697,-6.6681915
1333170569.0,7475C,43.4101733333,-6.65656333333
1333170574.0,B0125,43.3778433,-6.6784167
1333170576.0,B0169,43.5270442,-6.5379517
1333170580.0,B0176,43.2377106,-6.510427
1333170583.0,B0002,43.3425693,-6.7038321
1333170584.0,B0069,43.380672,-6.6705832
1333170587.0,B0037,43.3898485,-6.6681335
1333170594.0,B0145,43.1262429,-6.6887272
1333170606.0,B0169,43.5270585,-6.5379665
1333170613.0,B0002,43.3447271,-6.7025343
1333170614.0,B0069,43.3806723,-6.6705862
1333170618.0,B0037,43.3898539,-6.6681741
1333170630.0,7475C,43.4088783333,-6.65301666667
1333170636.0,B0125,43.377835,-6.6784167
1333170636.0,B0169,43.5270704,-6.5379672
1333170643.0,B0002,43.3461121,-6.6996715
1333170644.0,B0069,43.3806581,-6.670585
1333170647.0,B0037,43.3898663,-6.6681596
1333170666.0,B0169,43.5270748,-6.537987
1333170673.0,B0002,43.3477505,-6.6998358
1333170673.0,B0069,43.3806441,-6.6705679
1333170677.0,B0037,43.3898941,-6.6682184
1333170690.0,7475C,43.4073683333,-6.65030166667
1333170695.0,B0125,43.377835,-6.67848
1333170697.0,B0169,43.527136,-6.5380151
1333170700.0,B0176,43.2376558,-6.5104148
1333170703.0,B0002,43.3493552,-6.6984819
1333170703.0,B0069,43.3806691,-6.6705755
1333170707.0,B0037,43.3899058,-6.6682038
1333170727.0,B0169,43.5271303,-6.5380131
1333170733.0,B0002,43.3503272,-6.6960199
1333170733.0,B0069,43.3806719,-6.6705842
1333170737.0,B0037,43.3898467,-6.6681759
1333170750.0,7475C,43.4036683333,-6.65265666667
1333170755.0,B0125,43.377855,-6.6784433
1333170757.0,B0169,43.5270366,-6.5379083
1333170763.0,B0002,43.352487,-6.6951032
1333170763.0,B0069,43.3806539,-6.6705736
1333170767.0,B0037,43.3898306,-6.6681858
1333170787.0,B0169,43.5270349,-6.5379159
1333170793.0,B0002,43.3543307,-6.6931664
1333170793.0,B0069,43.3806706,-6.6705691
1333170797.0,B0037,43.3898475,-6.6681672
1333170811.0,7475C,43.4010866667,-6.65802
1333170818.0,B0169,43.5270469,-6.5379267
1333170820.0,B0176,43.237656,-6.5103817
1333170823.0,B0002,43.3563954,-6.6927266
1333170823.0,B0069,43.3806651,-6.6705825
1333170827.0,B0037,43.3898855,-6.668189
1333170837.0,B0145,43.1263328,-6.6909645
1333170853.0,B0002,43.3582295,-6.6929401
1333170853.0,B0069,43.380674,-6.670584
1333170857.0,B0037,43.3898502,-6.6681503
1333170871.0,7475C,43.39908,-6.66124333333
1333170883.0,B0002,43.3591461,-6.6905764
1333170883.0,B0069,43.3806811,-6.6705832
1333170887.0,B0037,43.3898524,-6.6681509
1333170897.0,B0145,43.1270018,-6.6924328
1333170899.0,B0169,43.5270519,-6.5379393
1333170913.0,B0002,43.3612636,-6.6905764
1333170913.0,B0069,43.3806793,-6.670586
1333170917.0,B0037,43.3898581,-6.6681747
1333170929.0,B0169,43.5271126,-6.538008
1333170931.0,7475C,43.3989116667,-6.66143666667
1333170941.0,B0176,43.2376771,-6.5104267
1333170943.0,B0002,43.3638075,-6.689961
1333170943.0,B0069,43.3806692,-6.6705889
1333170947.0,B0037,43.3898471,-6.6681774
1333170957.0,B0145,43.1273186,-6.6938525
1333170959.0,B0169,43.5271243,-6.5380194
1333170973.0,B0002,43.3662504,-6.6899253
1333170973.0,B0069,43.3806676,-6.6705961
1333170977.0,B0037,43.3898711,-6.6681084
1333170989.0,B0169,43.5270985,-6.5380148
1333170991.0,7475C,43.3952533333,-6.66361333333
1333170991.0,B0125,43.4047467,-6.81317
1333171003.0,B0069,43.3806594,-6.6705909
1333171004.0,B0002,43.3673602,-6.6907002
1333171007.0,B0037,43.389838,-6.6681338
1333171017.0,B0125,43.4047033,-6.812445
1333171017.0,B0145,43.1273054,-6.6938525
1333171018.0,B0169,43.5271009,-6.5380014
1333171033.0,B0069,43.3806633,-6.6705981
1333171034.0,B0002,43.3681094,-6.691879
1333171037.0,B0037,43.3898393,-6.6681282
1333171050.0,B0169,43.5270829,-6.5380307
1333171051.0,7475C,43.3911683333,-6.66484333333
1333171061.0,B0176,43.2376669,-6.5104172
1333171063.0,B0069,43.3806481,-6.6705875
1333171064.0,B0002,43.3677942,-6.6928053
1333171067.0,B0037,43.3898471,-6.6681637
1333171077.0,B0145,43.1273054,-6.6938525
1333171078.0,B0125,43.3986883,-6.811745
1333171079.0,B0169,43.5270586,-6.5380527
1333171093.0,B0069,43.3806409,-6.6705693
1333171094.0,B0002,43.3678161,-6.6928487
1333171097.0,B0037,43.3898341,-6.6681402
1333171109.0,B0169,43.5270455,-6.5380344
1333171111.0,7475C,43.38991,-6.66659833333
1333171123.0,B0069,43.3806299,-6.6705655
1333171124.0,B0002,43.367798,-6.6927936
1333171127.0,B0037,43.3898519,-6.6681914
1333171137.0,B0145,43.1273186,-6.6938525
1333171138.0,B0125,43.3669,-6.816135
1333171139.0,B0169,43.5270939,-6.538033
1333171153.0,B0069,43.3806389,-6.6705801
1333171154.0,B0002,43.3673073,-6.6940285
1333171157.0,B0037,43.3898426,-6.6681748
1333171169.0,B0169,43.5270498,-6.5380018
1333171172.0,7475C,43.386015,-6.66759666667
1333171181.0,B0176,43.2376541,-6.5104229
1333171183.0,B0069,43.3806444,-6.6705947
1333171184.0,B0002,43.3668976,-6.6967188
1333171187.0,B0037,43.3898525,-6.6681804
1333171197.0,B0145,43.1273186,-6.6938525
1333171198.0,B0125,43.3669,-6.816135
1333171198.0,B0169,43.5270614,-6.538037
1333171213.0,B0069,43.3806272,-6.6705881
1333171214.0,B0002,43.3652466,-6.6989228
1333171217.0,B0037,43.389839,-6.6681479
1333171228.0,B0169,43.5270339,-6.5380034
1333171232.0,7475C,43.3818033333,-6.66928833333
1333171243.0,B0069,43.3806184,-6.6705833
1333171244.0,B0002,43.3632852,-6.7003829
1333171247.0,B0037,43.3898553,-6.6681614
1333171257.0,B0145,43.1273064,-6.6938496
1333171258.0,B0125,43.3805783,-6.6707217
1333171258.0,B0169,43.5270639,-6.5380303
1333171273.0,B0069,43.3806262,-6.6705878
1333171274.0,B0002,43.3630453,-6.7021265
1333171277.0,B0037,43.3898507,-6.6681463
1333171288.0,B0169,43.5270968,-6.5380738
1333171293.0,7475C,43.381785,-6.669375
1333171301.0,B0176,43.2376877,-6.5104439
1333171303.0,B0069,43.3806281,-6.6705851
1333171304.0,B0002,43.3621336,-6.7031148
1333171308.0,B0037,43.3898646,-6.6681587
1333171317.0,B0145,43.1272918,-6.693874
1333171318.0,B0169,43.5271279,-6.5381182
1333171319.0,B0125,43.3806283,-6.6707083
1333171333.0,B0069,43.3806338,-6.6705681
1333171334.0,B0002,43.3636398,-6.7028183
1333171338.0,B0037,43.3898815,-6.6681602
1333171349.0,B0169,43.5271292,-6.5381384
1333171363.0,B0069,43.3806218,-6.6705717
1333171364.0,B0002,43.3641689,-6.7019113
1333171368.0,B0037,43.3898727,-6.6681748
1333171377.0,B0145,43.1273054,-6.6938525
1333171379.0,B0169,43.5271369,-6.5380628
1333171380.0,B0125,43.3806517,-6.67072
1333171393.0,B0069,43.3806298,-6.6705643
1333171394.0,B0002,43.364102,-6.7019108
1333171398.0,B0037,43.3898327,-6.6681761
1333171408.0,B0169,43.5274355,-6.5377144
1333171421.0,B0176,43.2376352,-6.5104064
1333171423.0,B0069,43.3806314,-6.6705679
1333171424.0,B0002,43.3653555,-6.7011999
1333171428.0,B0037,43.3898071,-6.6681852
1333171437.0,B0145,43.1272932,-6.6938496
1333171438.0,B0169,43.5274313,-6.5376553
1333171439.0,B0125,43.3806583,-6.6707367
1333171453.0,B0069,43.3806305,-6.6705759
1333171454.0,B0002,43.3644269,-6.7030746
1333171458.0,B0037,43.3898376,-6.6681736
1333171468.0,B0169,43.5286694,-6.5358629
1333171483.0,B0069,43.3806345,-6.6705856
1333171484.0,B0002,43.3645015,-6.7035536
1333171488.0,B0037,43.3898591,-6.6681595
1333171497.0,B0145,43.1273064,-6.6938496
1333171499.0,B0125,43.3806617,-6.6707117
1333171499.0,B0169,43.5332845,-6.5324374
1333171513.0,B0069,43.3806348,-6.6705959
1333171514.0,B0002,43.3662074,-6.7027867
1333171518.0,B0037,43.3898742,-6.6681429
1333171528.0,B0169,43.5352002,-6.5316861
1333171541.0,B0176,43.2376498,-6.5104047
1333171543.0,B0069,43.3806422,-6.6706058
1333171544.0,B0002,43.3678299,-6.7033958
1333171548.0,B0037,43.3898948,-6.6681312
1333171557.0,B0145,43.1272932,-6.6938496
