Time,Node,Latitude,Longitude
1333165239.0,B0037,43.3898547,-6.6681676
1333165241.0,B0069,43.3825567,-6.6668091
1333165252.0,9167D,43.45073,-6.69749166667
1333165257.0,B0125,43.3854583,-6.67616
1333165264.0,B0169,43.5271153,-6.5380644
1333165266.0,B0079,43.3910004,-6.664584
1333165268.0,B0014,43.5463431,-6.451682
1333165268.0,B0113,43.5481758,-6.4611214
1333165269.0,B0037,43.3899057,-6.6681612
1333165271.0,B0069,43.3825663,-6.6667896
1333165276.0,7475C,43.298895,-6.67173333333
1333165294.0,B0169,43.5271252,-6.5380489
1333165296.0,B0079,43.3909006,-6.6645571
1333165297.0,B0002,43.2255661,-6.8770689
1333165298.0,B0014,43.5479656,-6.4602688
1333165298.0,B0113,43.5467363,-6.4692552
1333165299.0,B0037,43.3898775,-6.6681674
1333165301.0,B0069,43.3825732,-6.6667863
1333165313.0,9167D,43.448835,-6.69875666667
1333165318.0,B0125,43.38193,-6.6768633
1333165324.0,B0169,43.5270941,-6.5380127
1333165326.0,B0079,43.3909795,-6.6645704
1333165327.0,B0002,43.2255661,-6.8770689
1333165328.0,B0014,43.5470807,-6.4686462
1333165328.0,B0113,43.5420645,-6.4742515
1333165329.0,B0037,43.3898572,-6.6681654
1333165331.0,B0069,43.3826219,-6.6667954
1333165336.0,7475C,43.3034983333,-6.66721166667
1333165354.0,B0169,43.527092,-6.5380002
1333165356.0,B0079,43.3910026,-6.6644772
1333165357.0,B0002,43.2255661,-6.8770689
1333165358.0,B0113,43.5382256,-6.4789651
1333165359.0,B0014,43.542447,-6.4738321
1333165359.0,B0037,43.3898366,-6.6681697
1333165361.0,B0069,43.3826406,-6.666833
1333165373.0,9167D,43.4470866667,-6.70378666667
1333165378.0,B0125,43.3781083,-6.6785433
1333165384.0,B0169,43.527105,-6.5379968
1333165386.0,B0079,43.3909606,-6.6644679
1333165387.0,B0002,43.2255661,-6.8770689
1333165389.0,B0014,43.5381537,-6.4790292
1333165389.0,B0113,43.5349675,-6.4851458
1333165391.0,B0069,43.382639,-6.6668419
1333165397.0,7475C,43.307825,-6.66991166667
1333165414.0,B0169,43.5270913,-6.5379634
1333165416.0,B0079,43.3909447,-6.66452
1333165417.0,B0002,43.2255661,-6.8770689
1333165418.0,B0014,43.5348759,-6.4852975
1333165418.0,B0113,43.5352168,-6.4938667
1333165419.0,B0037,43.3898457,-6.6681713
1333165421.0,B0069,43.3826272,-6.6668474
1333165433.0,9167D,43.44202,-6.70389666667
1333165438.0,B0125,43.3773483,-6.6783733
1333165444.0,B0169,43.5271008,-6.5379477
1333165446.0,B0079,43.391036,-6.6645262
1333165447.0,B0002,43.2255661,-6.8770689
1333165448.0,B0113,43.5345177,-6.5025767
1333165449.0,B0014,43.5350741,-6.4928167
1333165449.0,B0037,43.3898368,-6.668171
1333165451.0,B0069,43.3826507,-6.6668425
1333165456.0,7475C,43.3091116667,-6.67810166667
1333165474.0,B0169,43.5271186,-6.5379597
1333165476.0,B0079,43.391058,-6.6645536
1333165477.0,B0002,43.2255661,-6.8770689
1333165478.0,B0014,43.5346961,-6.5016821
1333165478.0,B0113,43.5324018,-6.5111251
1333165479.0,B0037,43.3898347,-6.6681813
1333165482.0,B0069,43.3826883,-6.6668513
1333165494.0,9167D,43.4375133333,-6.70614
1333165499.0,B0125,43.3756017,-6.6759583
1333165504.0,B0169,43.5271479,-6.5379755
1333165506.0,B0079,43.3910558,-6.6645555
1333165507.0,B0002,43.2255661,-6.8770689
1333165508.0,B0014,43.5325687,-6.5101807
1333165508.0,B0113,43.5311386,-6.5198425
1333165509.0,B0037,43.3898544,-6.6681804
1333165511.0,B0069,43.3826765,-6.6668233
1333165516.0,7475C,43.3087,-6.68391666667
1333165534.0,B0169,43.527176,-6.5379835
1333165536.0,B0079,43.3912243,-6.664559
1333165537.0,B0002,43.2256394,-6.8769861
1333165538.0,B0014,43.5312266,-6.5188835
1333165538.0,B0113,43.5275931,-6.5275061
1333165541.0,B0069,43.3826074,-6.666823
1333165554.0,9167D,43.4344966667,-6.70096666667
1333165559.0,B0125,43.37997,-6.6718167
1333165564.0,B0090,43.4198013,-6.6150282
1333165564.0,B0169,43.5271827,-6.537978
1333165566.0,B0079,43.3911006,-6.6645669
1333165567.0,B0002,43.2256655,-6.8769993
1333165568.0,B0113,43.524713,-6.5351368
1333165570.0,B0014,43.5280546,-6.5267697
1333165571.0,B0069,43.3826021,-6.6668356
1333165577.0,7475C,43.3097933333,-6.69039333333
1333165593.0,B0090,43.4198013,-6.6150282
1333165594.0,B0169,43.5271753,-6.5379752
1333165596.0,B0079,43.3910744,-6.6646575
1333165597.0,B0002,43.2256877,-6.8769946
1333165598.0,B0113,43.5258669,-6.5441478
1333165599.0,B0014,43.5246757,-6.5342756
1333165601.0,B0069,43.3825926,-6.6668324
1333165605.0,B0037,43.3898614,-6.6681707
1333165614.0,9167D,43.4300316667,-6.70764
1333165620.0,B0125,43.43441,-6.72948
1333165623.0,B0090,43.4198013,-6.6150282
1333165624.0,B0169,43.5271848,-6.5379812
1333165626.0,B0079,43.3910475,-6.6646212
1333165627.0,B0002,43.2256811,-6.8769709
1333165628.0,B0014,43.5257397,-6.5434209
1333165628.0,B0113,43.5277626,-6.551617
1333165631.0,B0069,43.3826061,-6.6668161
1333165634.0,B0037,43.3898642,-6.6681709
1333165637.0,7475C,43.30901,-6.69732166667
1333165646.0,B0125,43.3803667,-6.67034
1333165654.0,B0169,43.5271689,-6.5379675
1333165656.0,B0079,43.3910207,-6.6645932
1333165657.0,B0002,43.2256983,-6.8769717
1333165658.0,B0014,43.5275079,-6.5510061
1333165659.0,B0113,43.5306505,-6.55817
1333165661.0,B0069,43.382606,-6.6667952
1333165664.0,B0037,43.3898438,-6.6681631
1333165675.0,9167D,43.4285616667,-6.71258666667
1333165684.0,B0169,43.5271793,-6.5379809
1333165686.0,B0079,43.3909082,-6.664547
1333165687.0,B0002,43.2260522,-6.8763984
1333165689.0,B0014,43.5304402,-6.5574543
1333165689.0,B0113,43.5326511,-6.5655957
1333165691.0,B0069,43.3825971,-6.6667683
1333165694.0,B0037,43.3898326,-6.6681584
1333165706.0,B0125,43.38024,-6.6664517
1333165714.0,B0169,43.5271746,-6.5379832
1333165716.0,B0079,43.3911794,-6.6645728
1333165717.0,B0002,43.2236206,-6.8750835
1333165718.0,B0014,43.5324231,-6.5647978
1333165719.0,B0113,43.534696,-6.5731792
1333165721.0,B0069,43.382575,-6.6667835
1333165724.0,B0037,43.3898312,-6.6681637
1333165734.0,9167D,43.4255233333,-6.71557833333
1333165744.0,B0169,43.5271698,-6.5379869
1333165746.0,B0079,43.3911607,-6.6645887
1333165747.0,B0002,43.2215603,-6.8737939
1333165748.0,B0014,43.5344715,-6.5724307
1333165749.0,B0113,43.5368566,-6.5809148
1333165751.0,B0069,43.3825775,-6.6667792
1333165754.0,B0037,43.389838,-6.6681523
1333165758.0,7475C,43.3106033333,-6.70979833333
1333165767.0,B0125,43.3803417,-6.66904
1333165774.0,B0169,43.5271759,-6.5379961
1333165776.0,B0079,43.3911401,-6.6646313
1333165777.0,B0002,43.2189119,-6.8740563
1333165778.0,B0014,43.5366365,-6.5801889
1333165779.0,B0113,43.5390261,-6.5889585
1333165781.0,B0069,43.3825887,-6.666803
1333165784.0,B0037,43.3898577,-6.6681684
1333165794.0,9167D,43.4254,-6.70925
1333165804.0,B0169,43.5271644,-6.5380065
1333165806.0,B0079,43.3911332,-6.6646083
1333165807.0,B0002,43.2175881,-6.8755377
1333165809.0,B0113,43.54118,-6.5971805
1333165810.0,B0014,43.5388218,-6.5884155
1333165811.0,B0069,43.3826183,-6.6668
1333165814.0,B0037,43.3898564,-6.6681633
1333165818.0,7475C,43.3164816667,-6.70943333333
1333165819.0,P0073,43.3911433333,-6.66458
1333165819.0,P0073,43.3911683333,-6.66456
1333165828.0,B0125,43.380425,-6.6704883
1333165834.0,B0169,43.5271403,-6.537986
1333165836.0,B0079,43.3911594,-6.6645313
1333165837.0,B0002,43.2161656,-6.8738978
1333165839.0,B0014,43.5409946,-6.5965257
1333165839.0,B0113,43.5432009,-6.6047556
1333165841.0,B0069,43.3826227,-6.6668279
1333165844.0,B0037,43.389835,-6.6681521
1333165855.0,9167D,43.423455,-6.71078333333
1333165864.0,B0169,43.5271349,-6.5379923
1333165866.0,B0079,43.3910665,-6.6645625
1333165867.0,B0002,43.2184994,-6.8705185
1333165869.0,B0014,43.5429889,-6.6041145
1333165869.0,B0113,43.5465331,-6.6096837
1333165871.0,B0069,43.382605,-6.6668172
1333165874.0,B0037,43.3898181,-6.6681374
1333165879.0,7475C,43.3211766667,-6.71009833333
1333165887.0,B0125,43.3804133,-6.6708117
1333165894.0,B0169,43.5271502,-6.5379824
1333165897.0,B0002,43.2194164,-6.8662001
1333165897.0,B0079,43.3910324,-6.6646268
1333165899.0,B0014,43.5459673,-6.6097322
1333165899.0,B0113,43.551429,-6.6108922
1333165904.0,B0037,43.3898202,-6.6681311
1333165915.0,9167D,43.42345,-6.71076333333
1333165924.0,B0169,43.5271362,-6.5379566
1333165927.0,B0002,43.2181249,-6.8625408
1333165927.0,B0079,43.3910756,-6.664597
1333165929.0,B0014,43.5512014,-6.6103498
1333165929.0,B0113,43.5509968,-6.6176282
1333165931.0,B0069,43.3826042,-6.6667436
1333165934.0,B0037,43.3898436,-6.6681603
1333165939.0,7475C,43.3265716667,-6.71104166667
1333165954.0,B0169,43.5271368,-6.5379541
1333165957.0,B0002,43.2173685,-6.858888
1333165957.0,B0079,43.3911191,-6.6645173
1333165958.0,B0125,43.4191183,-6.7225717
1333165959.0,B0014,43.5512109,-6.61714
1333165959.0,B0113,43.5471839,-6.6227572
1333165961.0,B0069,43.3826102,-6.6667524
1333165964.0,B0037,43.3898165,-6.6681509
1333165976.0,9167D,43.4225066667,-6.71202666667
1333165984.0,B0125,43.4191183,-6.7225717
1333165984.0,B0169,43.527152,-6.5379451
1333165987.0,B0002,43.2170898,-6.8552277
1333165987.0,B0079,43.3911164,-6.6644422
1333165989.0,B0014,43.5473682,-6.6224989
1333165989.0,B0113,43.543673,-6.6268425
1333165992.0,B0069,43.3826281,-6.6667364
1333165994.0,B0037,43.3898146,-6.6681632
1333165998.0,7475C,43.3331016667,-6.71003833333
1333166014.0,B0169,43.5271461,-6.5379417
1333166017.0,B0002,43.2175647,-6.8581376
1333166018.0,B0079,43.3910792,-6.6644604
1333166019.0,B0014,43.5438395,-6.6266127
1333166019.0,B0113,43.5408203,-6.6301104
1333166021.0,B0069,43.382638,-6.6667144
1333166024.0,B0037,43.3897892,-6.6681824
1333166036.0,9167D,43.4256783333,-6.70999
1333166044.0,B0125,43.4191183,-6.7225717
1333166044.0,B0169,43.5271301,-6.5379652
1333166047.0,B0002,43.2192403,-6.8598412
1333166048.0,B0079,43.3910633,-6.6644937
1333166050.0,B0113,43.5435915,-6.6294094
1333166051.0,B0014,43.5408614,-6.6296647
1333166051.0,B0069,43.3826057,-6.6667637
1333166055.0,B0037,43.389788,-6.6681788
1333166059.0,7475C,43.3377916667,-6.70481833333
1333166074.0,B0169,43.5271504,-6.5379591
1333166077.0,B0002,43.221363,-6.8575371
1333166078.0,B0079,43.3910512,-6.6644998
1333166079.0,B0014,43.5433026,-6.6296463
1333166080.0,B0113,43.5458916,-6.6342403
1333166081.0,B0069,43.3825751,-6.6667841
1333166085.0,B0037,43.3897906,-6.6681761
1333166096.0,9167D,43.4263566667,-6.71649333333
1333166104.0,B0125,43.4191183,-6.7225717
1333166104.0,B0169,43.5271525,-6.5379905
1333166107.0,B0002,43.2220836,-6.8542268
1333166108.0,B0079,43.3910883,-6.6645052
1333166109.0,B0014,43.5458126,-6.633396
1333166109.0,B0113,43.5458317,-6.6414087
1333166111.0,B0069,43.3826124,-6.6667994
1333166115.0,B0037,43.3898078,-6.6681677
1333166135.0,B0169,43.5271713,-6.537997
1333166137.0,B0002,43.2248148,-6.8530218
1333166137.0,B0079,43.3911379,-6.6645498
1333166139.0,B0014,43.5457763,-6.6407533
1333166139.0,B0113,43.5458454,-6.6434052
1333166141.0,B0069,43.3826743,-6.6667952
1333166145.0,B0037,43.3898335,-6.6681827
1333166157.0,9167D,43.429405,-6.712295
1333166164.0,B0169,43.5271533,-6.5379705
1333166165.0,B0125,43.3843517,-6.6676283
1333166167.0,B0002,43.2280082,-6.8521162
1333166167.0,B0079,43.3910772,-6.6645009
1333166169.0,B0113,43.5458356,-6.6433873
1333166170.0,B0014,43.5458064,-6.6435474
1333166171.0,B0069,43.3826377,-6.6667997
1333166175.0,B0037,43.3898659,-6.6681392
1333166194.0,B0169,43.5271417,-6.5379524
1333166197.0,B0002,43.2306674,-6.8528421
1333166197.0,B0079,43.3910916,-6.6644829
1333166199.0,B0014,43.5457944,-6.6435671
1333166199.0,B0113,43.5458456,-6.6433996
1333166201.0,B0069,43.3826257,-6.6668048
1333166205.0,B0037,43.3898565,-6.6681424
1333166216.0,9167D,43.43,-6.708435
1333166224.0,B0169,43.5271396,-6.5379308
1333166225.0,B0125,43.3886633,-6.6678667
1333166227.0,B0079,43.391068,-6.6645271
1333166229.0,B0014,43.5458027,-6.6435921
1333166229.0,B0113,43.5458455,-6.6434007
1333166231.0,B0069,43.3824771,-6.6668929
1333166235.0,B0037,43.389854,-6.6681638
1333166254.0,B0169,43.5271338,-6.5379248
1333166257.0,B0002,43.2328333,-6.8531869
1333166257.0,B0079,43.3910791,-6.6645156
1333166259.0,B0014,43.5458009,-6.6435692
1333166259.0,B0113,43.5458341,-6.6433913
1333166261.0,B0069,43.3825071,-6.6668587
1333166265.0,B0037,43.3898562,-6.668159
1333166276.0,9167D,43.4327233333,-6.70324333333
1333166284.0,B0169,43.5271246,-6.5379185
1333166285.0,B0125,43.3901767,-6.6658067
1333166287.0,B0002,43.234768,-6.8520983
1333166287.0,B0079,43.3910605,-6.6644891
1333166289.0,B0014,43.5457924,-6.6435489
1333166290.0,B0113,43.5458468,-6.6434132
1333166291.0,B0069,43.3825273,-6.6668817
1333166295.0,B0037,43.3898828,-6.6681748
1333166314.0,B0169,43.5271211,-6.5379342
1333166317.0,B0002,43.2371012,-6.8499958
1333166317.0,B0079,43.3910219,-6.6644917
1333166319.0,B0014,43.5458037,-6.6435436
1333166319.0,B0113,43.5458255,-6.6433968
1333166321.0,B0069,43.3825771,-6.6668555
1333166325.0,B0037,43.3898514,-6.6681297
1333166337.0,9167D,43.4318566667,-6.69987166667
1333166344.0,B0169,43.5271199,-6.5379327
1333166345.0,B0125,43.3907033,-6.6647117
1333166347.0,B0002,43.2370434,-6.8477274
1333166347.0,B0079,43.3910322,-6.6645629
1333166349.0,B0014,43.5458002,-6.6435536
1333166349.0,B0113,43.5458435,-6.6434697
1333166351.0,B0069,43.383039,-6.6671069
1333166355.0,B0037,43.3898697,-6.6681417
1333166375.0,B0169,43.5271085,-6.537914
1333166377.0,B0002,43.2354501,-6.8456684
1333166377.0,B0079,43.3910683,-6.6645303
1333166379.0,B0014,43.5457878,-6.6436588
1333166380.0,B0113,43.545787,-6.6472788
1333166381.0,B0069,43.3854606,-6.6677793
1333166385.0,B0037,43.3898715,-6.6681248
1333166397.0,9167D,43.4285916667,-6.69522166667
1333166404.0,B0169,43.5271173,-6.5379213
1333166406.0,B0125,43.390745,-6.664745
1333166407.0,B0002,43.2364237,-6.842619
1333166407.0,B0079,43.3910285,-6.6645028
1333166410.0,B0113,43.5448472,-6.6530936
1333166411.0,B0069,43.3873873,-6.6678731
1333166415.0,B0037,43.3898656,-6.6681256
1333166434.0,B0169,43.5271331,-6.5379602
1333166437.0,B0002,43.237976,-6.8399119
1333166437.0,B0079,43.3910053,-6.6645967
1333166439.0,B0014,43.5448836,-6.6526875
1333166440.0,B0113,43.5440155,-6.6562452
1333166441.0,B0069,43.3896449,-6.6672508
1333166445.0,B0037,43.3898619,-6.6681292
1333166457.0,9167D,43.4259833333,-6.69252833333
1333166464.0,B0169,43.5271521,-6.5379865
1333166466.0,B0125,43.3910167,-6.6646033
1333166467.0,B0002,43.2396126,-6.8383185
1333166467.0,B0079,43.3909995,-6.664554
1333166469.0,B0014,43.5441618,-6.6563209
1333166470.0,B0113,43.5440792,-6.6570586
1333166471.0,B0069,43.3908209,-6.664633
1333166476.0,B0037,43.3898703,-6.668178
1333166495.0,B0169,43.5271762,-6.5379827
1333166497.0,B0002,43.2411583,-6.8368003
1333166497.0,B0079,43.3910289,-6.664544
1333166499.0,B0014,43.5440708,-6.6567129
1333166500.0,B0113,43.5432982,-6.6631467
1333166501.0,B0069,43.3912636,-6.6646654
1333166505.0,B0037,43.3898526,-6.6681704
1333166518.0,9167D,43.42552,-6.68879166667
1333166524.0,B0169,43.5272027,-6.5379776
1333166527.0,B0002,43.2431692,-6.8355271
1333166527.0,B0079,43.3910639,-6.6645095
1333166527.0,B0125,43.390825,-6.664575
1333166529.0,B0014,43.5433267,-6.6623929
1333166529.0,B0113,43.5459116,-6.6664562
1333166531.0,B0069,43.3914539,-6.6652588
1333166536.0,B0037,43.3898553,-6.6681694
1333166554.0,B0169,43.5271923,-6.537996
1333166557.0,B0002,43.2451249,-6.835578
1333166557.0,B0079,43.3909886,-6.6645333
1333166559.0,B0014,43.5459575,-6.6665353
1333166560.0,B0113,43.5456963,-6.672611
1333166561.0,B0069,43.3915041,-6.6653683
1333166566.0,B0037,43.3898478,-6.668136
1333166578.0,9167D,43.422565,-6.68752
1333166584.0,B0169,43.5271758,-6.5380007
1333166587.0,B0079,43.3909909,-6.6645263
1333166587.0,B0125,43.3910933,-6.6645
1333166588.0,B0002,43.2476044,-6.8350827
1333166589.0,B0014,43.5459631,-6.6721836
1333166589.0,B0113,43.5418847,-6.6759497
1333166591.0,B0069,43.391465,-6.6654015
1333166596.0,B0037,43.3898454,-6.6681627
1333166615.0,B0169,43.5271653,-6.5379687
1333166617.0,B0002,43.2502752,-6.8352344
1333166617.0,B0079,43.3909097,-6.6645484
1333166619.0,B0014,43.5424021,-6.6756737
1333166620.0,B0113,43.5378635,-6.6796939
1333166621.0,B0069,43.3914971,-6.6654426
1333166626.0,B0037,43.3898679,-6.6681692
1333166639.0,9167D,43.4210433333,-6.68570666667
1333166644.0,B0169,43.5271736,-6.5379647
1333166647.0,B0002,43.2522972,-6.8345803
1333166647.0,B0079,43.3909576,-6.6645509
1333166647.0,B0125,43.3910283,-6.664445
1333166650.0,B0014,43.5380473,-6.6790704
1333166650.0,B0113,43.5356492,-6.6863152
1333166651.0,B0069,43.3914698,-6.6654249
1333166656.0,B0037,43.3898587,-6.6681422
1333166674.0,B0169,43.5271705,-6.5379807
1333166677.0,B0002,43.2543575,-6.8327405
1333166677.0,B0079,43.3908764,-6.6646289
1333166679.0,B0014,43.5357656,-6.68567
1333166680.0,B0113,43.5349641,-6.6923816
1333166681.0,B0069,43.3914546,-6.6654163
1333166686.0,B0037,43.3898254,-6.668129
1333166699.0,9167D,43.4186516667,-6.685435
1333166704.0,B0169,43.5271735,-6.537999
1333166707.0,B0079,43.3908401,-6.6646229
1333166707.0,B0125,43.3910483,-6.6646367
1333166708.0,B0002,43.2565002,-6.8306854
1333166709.0,B0014,43.5349612,-6.6921362
1333166710.0,B0113,43.5342908,-6.6963337
1333166711.0,B0069,43.391454,-6.6654139
1333166716.0,B0037,43.3898857,-6.6681877
1333166736.0,B0169,43.527163,-6.5380137
1333166737.0,B0079,43.3909199,-6.6645943
1333166738.0,B0002,43.2580722,-6.8280617
1333166739.0,B0014,43.5343305,-6.6959556
1333166739.0,B0113,43.5336822,-6.7006825
1333166741.0,B0069,43.3914615,-6.6654404
1333166746.0,B0037,43.3898482,-6.6681541
1333166758.0,9167D,43.4179933333,-6.67991333333
1333166765.0,B0169,43.5271637,-6.5380185
1333166767.0,B0079,43.3909536,-6.664482
1333166767.0,B0125,43.3883333,-6.667935
1333166768.0,B0002,43.2600583,-6.8260382
1333166769.0,B0113,43.5330976,-6.7048815
1333166770.0,B0014,43.5336694,-6.7005115
1333166771.0,B0069,43.3914747,-6.6654065
1333166776.0,B0037,43.3898808,-6.668179
1333166795.0,B0169,43.5271634,-6.5380179
1333166797.0,B0079,43.391025,-6.664506
1333166798.0,B0002,43.2603635,-6.8228657
1333166799.0,B0014,43.5331197,-6.7044592
1333166800.0,B0113,43.5332382,-6.7110012
1333166801.0,B0069,43.3914693,-6.6654147
1333166806.0,B0037,43.3898628,-6.6681805
1333166819.0,9167D,43.4164333333,-6.67704333333
1333166825.0,B0169,43.5271663,-6.5380069
1333166827.0,B0079,43.3910191,-6.66448
1333166827.0,B0125,43.3897533,-6.6681683
1333166828.0,B0002,43.2595479,-6.8202343
1333166829.0,B0014,43.5334478,-6.7103673
1333166829.0,B0113,43.5315091,-6.7157322
1333166831.0,B0069,43.3914677,-6.6653972
1333166836.0,B0037,43.3898539,-6.6681649
1333166855.0,B0169,43.527165,-6.5379973
1333166857.0,B0002,43.2611581,-6.8177721
1333166857.0,B0079,43.3910183,-6.6644965
1333166859.0,B0014,43.5316347,-6.7151753
1333166859.0,B0113,43.5307075,-6.7211527
1333166861.0,B0069,43.391464,-6.6654038
1333166865.0,B0037,43.3898897,-6.6681644
1333166879.0,9167D,43.4164016667,-6.677005
1333166885.0,B0169,43.5271681,-6.5379943
1333166887.0,B0079,43.3909907,-6.6645373
1333166888.0,B0002,43.2621987,-6.8149033
1333166888.0,B0125,43.389665,-6.6681333
1333166889.0,B0113,43.5337149,-6.7235884
1333166890.0,B0014,43.5305078,-6.720544
1333166891.0,B0069,43.3914663,-6.6654124
1333166895.0,B0037,43.3898777,-6.6681819
1333166915.0,B0169,43.5271506,-6.53799
1333166917.0,B0079,43.3910214,-6.6645192
1333166918.0,B0002,43.2630527,-6.8117427
1333166919.0,B0014,43.5336558,-6.723644
1333166919.0,B0113,43.5337844,-6.7240821
1333166921.0,B0069,43.3914687,-6.6653994
1333166926.0,B0037,43.3898551,-6.6681373
1333166939.0,9167D,43.4156583333,-6.674505
1333166945.0,B0169,43.5271317,-6.5379645
1333166947.0,B0079,43.3910665,-6.6645005
1333166948.0,B0002,43.2615873,-6.8092272
1333166948.0,B0125,43.389755,-6.668135
1333166949.0,B0014,43.5337713,-6.7240733
1333166949.0,B0113,43.5318443,-6.7235417
1333166952.0,B0069,43.3914927,-6.6654042
1333166956.0,B0037,43.3898506,-6.6681176
1333166975.0,B0169,43.5271364,-6.5379496
1333166977.0,B0002,43.2596233,-6.8075911
1333166977.0,B0079,43.3911246,-6.664499
1333166979.0,B0014,43.5320097,-6.7236478
1333166979.0,B0113,43.5287829,-6.7228874
1333166982.0,B0069,43.3914954,-6.6654075
1333166986.0,B0037,43.3898595,-6.6681251
1333167000.0,9167D,43.4130633333,-6.67738166667
1333167005.0,B0169,43.5271134,-6.5379422
1333167007.0,B0002,43.2574617,-6.8069537
1333167007.0,B0079,43.3911519,-6.664519
1333167008.0,B0125,43.389755,-6.668135
1333167009.0,B0113,43.5249493,-6.7230393
1333167010.0,B0014,43.5290272,-6.7227459
1333167012.0,B0069,43.3915021,-6.6653694
1333167016.0,B0037,43.3898992,-6.6681374
1333167035.0,B0169,43.5271051,-6.5379338
1333167037.0,B0002,43.2563163,-6.8041246
1333167037.0,B0079,43.3911372,-6.6645061
1333167039.0,B0014,43.5252046,-6.7231012
1333167039.0,B0113,43.520857,-6.7228442
1333167042.0,B0069,43.3915258,-6.6653818
1333167045.0,B0037,43.3898719,-6.668148
1333167060.0,9167D,43.409015,-6.67812
1333167065.0,B0169,43.5271056,-6.5379299
1333167067.0,B0002,43.2540527,-6.8031162
1333167067.0,B0079,43.3911909,-6.6645533
1333167068.0,B0125,43.38971,-6.6681317
1333167069.0,B0014,43.5210862,-6.7228883
1333167070.0,B0113,43.5171436,-6.7238219
1333167072.0,B0069,43.3915301,-6.6653691
1333167075.0,B0037,43.3898512,-6.6681545
1333167095.0,B0169,43.5271108,-6.5379396
1333167098.0,B0002,43.2515807,-6.8035651
1333167098.0,B0079,43.3911737,-6.6644845
1333167099.0,B0014,43.517341,-6.7235587
1333167099.0,B0113,43.5132605,-6.7242628
1333167102.0,B0069,43.391524,-6.6653673
1333167105.0,B0037,43.3898568,-6.6681529
1333167120.0,9167D,43.4069566667,-6.67049666667
1333167125.0,B0169,43.5271182,-6.5379576
1333167127.0,B0002,43.2494094,-6.8047622
1333167128.0,B0079,43.3911138,-6.6644707
1333167129.0,B0014,43.5134793,-6.7243545
1333167129.0,B0113,43.5107774,-6.7205303
1333167129.0,B0125,43.3896017,-6.668105
1333167132.0,B0069,43.3915198,-6.6653874
1333167135.0,B0037,43.3898615,-6.6681474
1333167155.0,B0169,43.5271186,-6.537961
1333167157.0,B0002,43.2486878,-6.801653
1333167158.0,B0079,43.3911239,-6.6644463
1333167159.0,B0014,43.5110323,-6.7207573
1333167160.0,B0113,43.5079136,-6.7165949
1333167162.0,B0069,43.3915195,-6.6653606
1333167166.0,B0037,43.3898557,-6.6681345
1333167181.0,9167D,43.4017283333,-6.66849666667
1333167185.0,B0169,43.5270943,-6.5379174
1333167187.0,B0002,43.2469041,-6.800221
1333167188.0,B0079,43.3911124,-6.664463
1333167189.0,B0014,43.5080352,-6.71692
1333167189.0,B0125,43.3891767,-6.6679533
1333167190.0,B0113,43.5059962,-6.7191569
1333167192.0,B0069,43.3915057,-6.6653601
1333167196.0,B0037,43.3898378,-6.6681635
1333167215.0,B0169,43.5271018,-6.5379223
1333167218.0,B0079,43.3910366,-6.6645087
1333167219.0,B0014,43.5059946,-6.7188331
1333167220.0,B0113,43.504057,-6.7229991
1333167222.0,B0069,43.3914916,-6.6653607
1333167226.0,B0037,43.3898474,-6.6681326
1333167240.0,9167D,43.4022316667,-6.66714166667
1333167245.0,B0169,43.5271031,-6.5379112
1333167248.0,B0079,43.3901071,-6.6660917
1333167250.0,B0014,43.5041727,-6.7228956
1333167250.0,B0113,43.5015599,-6.7259378
1333167252.0,B0069,43.3914852,-6.6653471
1333167256.0,B0037,43.3898695,-6.6681116
1333167275.0,B0169,43.5271202,-6.5379372
1333167275.0,P0073,43.3911016667,-6.66458166667
1333167276.0,B0002,43.2447998,-6.7960228
1333167278.0,B0079,43.3886337,-6.6678026
1333167278.0,P0073,43.3887633333,-6.66797666667
1333167279.0,B0014,43.501832,-6.7257913
1333167280.0,B0113,43.4987276,-6.7248181
1333167282.0,B0069,43.3914812,-6.6653403
1333167285.0,B0037,43.3898559,-6.6681252
1333167301.0,9167D,43.4022316667,-6.66714833333
1333167305.0,B0169,43.5271487,-6.5379635
1333167306.0,B0002,43.244834,-6.7943595
1333167308.0,B0079,43.387746,-6.6680627
1333167309.0,B0014,43.4989612,-6.7248418
1333167310.0,B0113,43.4960406,-6.7236411
1333167312.0,B0069,43.3914794,-6.6653451
1333167315.0,B0037,43.3898595,-6.6681001
1333167336.0,B0002,43.2454751,-6.7915316
1333167336.0,B0169,43.5271675,-6.5379823
1333167338.0,B0079,43.3883415,-6.6678654
1333167339.0,B0014,43.4961739,-6.7238056
1333167340.0,B0113,43.495451,-6.7194013
1333167342.0,B0069,43.3914757,-6.6653458
1333167345.0,B0037,43.3898869,-6.6680959
1333167361.0,9167D,43.40221,-6.66715666667
1333167366.0,B0002,43.2423358,-6.7888228
1333167366.0,B0169,43.5271615,-6.5379878
1333167368.0,B0079,43.3884527,-6.6679803
1333167369.0,B0014,43.4953681,-6.7197915
1333167370.0,B0113,43.4929891,-6.7175679
1333167372.0,B0069,43.3914582,-6.6653556
1333167375.0,B0037,43.3898799,-6.6681065
1333167396.0,B0002,43.2389867,-6.7891147
1333167396.0,B0169,43.5271564,-6.5379654
1333167398.0,B0079,43.3888846,-6.6679779
1333167400.0,B0113,43.4940779,-6.7133429
1333167402.0,B0069,43.3914513,-6.665366
