Time,Node,Latitude,Longitude
1331700814.0,B0106,43.485145,-5.4366778
1331700844.0,B0106,43.4851144,-5.436785
1331700866.0,4747F,43.3971583333,-5.20969666667
1331700875.0,B0106,43.4851848,-5.4367653
1331700904.0,B0106,43.4851411,-5.4367419
1331700934.0,B0106,43.4851178,-5.4369291
1331700964.0,B0106,43.4850512,-5.4368751
1331700994.0,B0106,43.4851172,-5.4368063
1331701024.0,B0106,43.4851009,-5.436662
1331701054.0,B0106,43.4851099,-5.4365534
1331701084.0,B0106,43.4851226,-5.4365332
1331701114.0,B0106,43.4851219,-5.4365816
1331701144.0,B0106,43.4850984,-5.4366122
1331701174.0,B0106,43.4851528,-5.4366477
1331701204.0,B0106,43.4851119,-5.4366205
1331701227.0,4747F,43.3900383333,-5.18590833333
1331701235.0,B0106,43.4851554,-5.4367841
1331701264.0,B0106,43.4849324,-5.4368084
1331701294.0,B0106,43.4850397,-5.4367104
1331701324.0,B0106,43.4850475,-5.4366484
1331701354.0,B0106,43.485137,-5.4366148
1331701384.0,B0106,43.4851074,-5.4365991
1331701414.0,B0106,43.4851614,-5.43641
1331701444.0,B0106,43.4851148,-5.4364709
1331701475.0,B0106,43.4851139,-5.4366191
1331701504.0,B0106,43.4852146,-5.4366557
1331701534.0,B0106,43.4852808,-5.4367709
1331701564.0,B0106,43.4852906,-5.4367199
1331701594.0,B0106,43.4853923,-5.4365309
1331701624.0,B0106,43.4852176,-5.4367034
1331701654.0,B0106,43.4851767,-5.4366669
1331701684.0,B0106,43.4851219,-5.436755
1331701714.0,B0106,43.4851332,-5.4367497
1331701744.0,B0106,43.4850234,-5.4366497
1331701774.0,B0106,43.4849463,-5.4365824
1331701804.0,B0106,43.4850243,-5.436658
1331701835.0,B0106,43.4850201,-5.4365003
1331701864.0,B0106,43.4850346,-5.4365632
1331701894.0,B0106,43.4851544,-5.4366391
1331701924.0,B0106,43.4850663,-5.4366405
1331701955.0,B0106,43.4850529,-5.4366339
1331701984.0,B0106,43.4851226,-5.4366148
1331702015.0,B0106,43.4851786,-5.4366043
1331702044.0,B0106,43.4850716,-5.4367247
1331702074.0,B0106,43.4851067,-5.4367435
1331702159.0,B0106,43.4853552,-5.437177
1331702189.0,B0106,43.4849922,-5.43674
1331702219.0,B0106,43.4850006,-5.4367057
1331702221.0,4747F,43.3899583333,-5.18607833333
1331702248.0,B0106,43.4852088,-5.4367013
1331702279.0,B0106,43.4849643,-5.4365508
1331702281.0,4747F,43.3897016667,-5.18636333333
1331702309.0,B0106,43.4849184,-5.4364299
1331702338.0,B0106,43.4849936,-5.4366261
1331702342.0,4747F,43.3884483333,-5.18259
1331702368.0,B0106,43.4849502,-5.4366689
1331702398.0,B0106,43.484972,-5.4367421
1331702429.0,B0106,43.4850425,-5.436649
1331702458.0,B0106,43.4850812,-5.4366324
1331702488.0,B0106,43.4850553,-5.4366834
1331702519.0,B0106,43.4849944,-5.4366183
1331702548.0,B0106,43.4847743,-5.4366394
1331702578.0,B0106,43.4848542,-5.4365173
1331702609.0,B0106,43.4849598,-5.4364737
1331702639.0,B0106,43.485123,-5.4366184
1331702664.0,4747F,43.3883633333,-5.18228333333
1331702668.0,B0106,43.4851823,-5.436672
1331702698.0,B0106,43.485142,-5.4365571
1331702724.0,4747F,43.3851166667,-5.17477666667
1331702728.0,B0106,43.485193,-5.4364884
1331702760.0,B0106,43.4853162,-5.4364145
1331702785.0,4747F,43.37719,-5.16510833333
1331702789.0,B0106,43.4851371,-5.4366295
1331702819.0,B0106,43.485043,-5.436587
1331702845.0,4747F,43.3743516667,-5.15002166667
1331702849.0,B0106,43.4848019,-5.4366393
1331702879.0,B0106,43.4849023,-5.4367507
1331702905.0,4747F,43.36485,-5.15292833333
1331702909.0,B0106,43.4849452,-5.4368569
1331702939.0,B0106,43.4849552,-5.4367487
1331702965.0,4747F,43.3574166667,-5.138335
1331702969.0,B0106,43.4850528,-5.4366461
1331702999.0,B0106,43.4851486,-5.4368772
1331703025.0,4747F,43.3545433333,-5.12584833333
1331703029.0,B0106,43.4851889,-5.4367774
1331703059.0,B0106,43.4852282,-5.4367211
1331703085.0,4747F,43.3529033333,-5.12575666667
1331703089.0,B0106,43.4851382,-5.4368538
1331703119.0,B0106,43.4852028,-5.436744
1331703146.0,4747F,43.352,-5.13027333333
1331703149.0,B0106,43.4851584,-5.4367408
1331703179.0,B0106,43.4851662,-5.4366281
1331703206.0,4747F,43.3476066667,-5.13113833333
1331703209.0,B0106,43.4852202,-5.4366063
1331703239.0,B0106,43.4852798,-5.4365625
1331703267.0,4747F,43.33543,-5.13367666667
1331703269.0,B0106,43.4851137,-5.4364978
1331703299.0,B0106,43.4850767,-5.4367068
1331703327.0,4747F,43.324685,-5.138365
1331703329.0,B0106,43.4849663,-5.4366476
1331703359.0,B0106,43.4849517,-5.4365561
1331703387.0,4747F,43.3197433333,-5.13392166667
1331703389.0,B0106,43.4850771,-5.4367058
1331703419.0,B0106,43.4851339,-5.4363864
1331703448.0,4747F,43.3094583333,-5.13019833333
1331703449.0,B0106,43.4851362,-5.4365547
1331703479.0,B0106,43.4851079,-5.4365213
1331703507.0,4747F,43.3007,-5.13154833333
1331703509.0,B0106,43.4852297,-5.4365166
1331703539.0,B0106,43.4851463,-5.43652
1331703569.0,B0106,43.4850984,-5.4365665
1331703599.0,B0106,43.4852502,-5.4367137
1331703628.0,4747F,43.2820666667,-5.13790666667
1331703629.0,B0106,43.4852525,-5.4366122
1331703659.0,B0106,43.4852216,-5.4366231
1331703688.0,4747F,43.27632,-5.14086
1331703689.0,B0106,43.4850987,-5.4367567
1331703719.0,B0106,43.4849296,-5.436892
1331703748.0,4747F,43.2704483333,-5.13972166667
1331703749.0,B0106,43.484859,-5.436986
1331703779.0,B0106,43.4847326,-5.4371217
1331703809.0,4747F,43.266125,-5.12998
1331703809.0,B0106,43.4849222,-5.4368595
1331703839.0,B0106,43.4848654,-5.4368513
1331703869.0,4747F,43.2606316667,-5.12118
1331703870.0,B0106,43.4850422,-5.4366751
1331703899.0,B0106,43.4850092,-5.4366431
1331703929.0,B0106,43.4849625,-5.4366909
1331703930.0,4747F,43.2559816667,-5.11434833333
1331703959.0,B0106,43.4850961,-5.4368272
1331703989.0,4747F,43.2510616667,-5.10861833333
1331703989.0,B0106,43.4851974,-5.4367272
1331704019.0,B0106,43.485059,-5.4367352
1331704049.0,4747F,43.243515,-5.10383
1331704049.0,B0106,43.4850457,-5.4365937
1331704079.0,B0106,43.4851223,-5.4365327
1331704109.0,B0106,43.4849463,-5.4365571
1331704110.0,4747F,43.2396283333,-5.09477833333
1331704139.0,B0106,43.4849543,-5.4367198
1331704169.0,B0106,43.4849743,-5.4366829
1331704170.0,4747F,43.23714,-5.090525
1331704200.0,B0106,43.4850325,-5.4364964
1331704230.0,B0106,43.4849595,-5.4365479
1331704260.0,B0106,43.4849322,-5.4366893
1331704290.0,B0106,43.4851278,-5.4367207
1331704291.0,4747F,43.2379183333,-5.08160833333
1331704320.0,B0106,43.4850604,-5.4367138
1331704350.0,B0106,43.4852092,-5.4366355
1331704351.0,4747F,43.2364633333,-5.07918666667
1331704380.0,B0106,43.4850492,-5.4367301
1331704410.0,B0106,43.4850947,-5.436683
1331704411.0,4747F,43.2348833333,-5.07735333333
1331704440.0,B0106,43.4851199,-5.4365519
1331704470.0,B0106,43.4850279,-5.4366047
1331704471.0,4747F,43.2348483333,-5.07914166667
1331704500.0,B0106,43.4849751,-5.4366501
1331704530.0,B0106,43.4849555,-5.4367915
1331704531.0,4747F,43.2339883333,-5.07676333333
1331704560.0,B0106,43.4849275,-5.4368524
1331704590.0,B0106,43.4850976,-5.4368377
1331704592.0,4747F,43.23232,-5.07578333333
1331704620.0,B0106,43.485163,-5.4367998
1331704650.0,B0106,43.4852027,-5.4367339
1331704652.0,4747F,43.2313916667,-5.07521333333
1331704681.0,B0106,43.4851926,-5.4367331
1331704710.0,B0106,43.485143,-5.4367345
1331704740.0,B0106,43.4851058,-5.4367007
1331704770.0,B0106,43.4851605,-5.4366489
1331704773.0,4747F,43.229555,-5.07387166667
1331704800.0,B0106,43.4851458,-5.4366239
1331704830.0,B0106,43.4851339,-5.4365928
1331704833.0,4747F,43.2284483333,-5.07226833333
1331704860.0,B0106,43.4850443,-5.4366741
1331704890.0,B0106,43.4850246,-5.4365529
1331704893.0,4747F,43.2270216667,-5.07110833333
1331704920.0,B0106,43.4850816,-5.4365491
1331704950.0,B0106,43.4852193,-5.4366686
1331704954.0,4747F,43.226485,-5.07071166667
1331704980.0,B0106,43.4853381,-5.4366866
1331705010.0,B0106,43.4852112,-5.4366281
1331705013.0,4747F,43.2263483333,-5.06952
1331705040.0,B0106,43.4852154,-5.4367428
1331705070.0,B0106,43.4852275,-5.4367324
1331705073.0,4747F,43.2257083333,-5.069845
1331705100.0,B0106,43.48518,-5.4367712
1331705130.0,B0106,43.4851915,-5.4367296
1331705134.0,4747F,43.225065,-5.070055
1331705160.0,B0106,43.4851776,-5.4367927
1331705190.0,B0106,43.4851837,-5.4367649
1331705194.0,4747F,43.224585,-5.06909833333
1331705220.0,B0106,43.4852494,-5.4366731
1331705250.0,B0106,43.4852881,-5.4365965
1331705255.0,4747F,43.2237333333,-5.06869666667
1331705281.0,B0106,43.4852498,-5.4367057
1331705310.0,B0106,43.485228,-5.4367852
1331705315.0,4747F,43.2230783333,-5.067905
1331705340.0,B0106,43.4852289,-5.4369446
1331705370.0,B0106,43.4851074,-5.4368137
1331705400.0,B0106,43.4851246,-5.4367388
1331705430.0,B0106,43.4852914,-5.4366481
1331705460.0,B0106,43.4853199,-5.4364724
1331705490.0,B0106,43.4852108,-5.4366682
1331705521.0,B0106,43.4851766,-5.4366862
1331705550.0,B0106,43.4851485,-5.436707
1331705580.0,B0106,43.4851465,-5.4367008
1331705610.0,B0106,43.4850296,-5.4368584
1331705640.0,B0106,43.4850047,-5.4368819
1331705670.0,B0106,43.4852403,-5.4367762
1331705700.0,B0106,43.4851689,-5.4368669
1331705730.0,B0106,43.4853572,-5.436937
1331705760.0,B0106,43.4851915,-5.4367965
1331705790.0,B0106,43.4852191,-5.4366837
1331705820.0,B0106,43.4852658,-5.4364594
1331705850.0,B0106,43.4850723,-5.4368167
1331705880.0,B0106,43.484958,-5.4369539
1331705910.0,B0106,43.4850636,-5.4368
1331705940.0,B0106,43.4850135,-5.4367373
1331705970.0,B0106,43.4849553,-5.4367098
1331706001.0,B0106,43.4849568,-5.4368234
1331706030.0,B0106,43.4849798,-5.4367632
1331706060.0,B0106,43.4850151,-5.4366825
1331706091.0,B0106,43.4849788,-5.4367823
1331706120.0,B0106,43.4849655,-5.4367107
1331706150.0,B0106,43.4849754,-5.4367943
1331706180.0,B0106,43.4849357,-5.4366989
1331706210.0,B0106,43.4851217,-5.4369122
1331706241.0,B0106,43.4851655,-5.4369261
1331706271.0,B0106,43.4852042,-5.436752
1331706301.0,B0106,43.4852336,-5.4368744
1331706331.0,B0106,43.4851832,-5.4368765
1331706361.0,B0106,43.485066,-5.4369265
1331706391.0,B0106,43.4850711,-5.4368368
1331706421.0,B0106,43.4850514,-5.4366249
1331706451.0,B0106,43.4851454,-5.4365267
1331706481.0,B0106,43.4852116,-5.4365
1331706511.0,B0106,43.4850484,-5.4366808
1331706541.0,B0106,43.4850392,-5.436627
1331706571.0,B0106,43.4850361,-5.4366147
1331706601.0,B0106,43.4850929,-5.436616
1331706631.0,B0106,43.4851769,-5.4365132
1331706661.0,B0106,43.4851288,-5.436733
1331706691.0,B0106,43.4851371,-5.4367832
1331706721.0,B0106,43.4851236,-5.4367938
1331706751.0,B0106,43.4849625,-5.4367831
1331706781.0,B0106,43.485146,-5.4366288
1331706811.0,B0106,43.4850947,-5.43683
1331706841.0,B0106,43.4851657,-5.4366405
1331706871.0,B0106,43.4851842,-5.4366088
1331706901.0,B0106,43.4851309,-5.4367568
1331706931.0,B0106,43.4851651,-5.436706
1331706961.0,B0106,43.4851836,-5.4366918
1331706991.0,B0106,43.4851298,-5.4367143
1331707021.0,B0106,43.4851002,-5.4367193
1331707051.0,B0106,43.4851023,-5.4367377
1331707081.0,B0106,43.4850486,-5.436779
1331707111.0,B0106,43.4850207,-5.4367989
1331707141.0,B0106,43.4851876,-5.4370058
1331707171.0,B0106,43.4850981,-5.4368228
1331707201.0,B0106,43.485057,-5.4367839
1331707231.0,B0106,43.4850328,-5.436726
1331707261.0,B0106,43.48502,-5.4366792
1331707291.0,B0106,43.4850139,-5.4367792
1331707321.0,B0106,43.484904,-5.4367018
1331707351.0,B0106,43.4849182,-5.4367896
1331707381.0,B0106,43.4849639,-5.4368273
1331707411.0,B0106,43.4850355,-5.4368138
1331707442.0,B0106,43.4849898,-5.4367634
1331707471.0,B0106,43.4849969,-5.4367802
1331707501.0,B0106,43.4851295,-5.436765
1331707531.0,B0106,43.4851308,-5.4368083
1331707561.0,B0106,43.485004,-5.4369082
1331707591.0,B0106,43.4851692,-5.4367754
1331707621.0,B0106,43.485073,-5.4367536
1331707651.0,B0106,43.484926,-5.4368986
1331707682.0,B0106,43.4848372,-5.436983
1331707711.0,B0106,43.4848098,-5.4370263
1331707741.0,B0106,43.4848788,-5.4369539
1331707771.0,B0106,43.4849447,-5.4369516
1331707801.0,B0106,43.4849439,-5.4369975
1331707831.0,B0106,43.484911,-5.4370078
1331707861.0,B0106,43.4848871,-5.4370335
1331707891.0,B0106,43.4848431,-5.437079
1331707921.0,B0106,43.4848811,-5.4370204
1331707951.0,B0106,43.4849593,-5.4368896
1331707981.0,B0106,43.4848425,-5.437086
1331708011.0,B0106,43.4849117,-5.4369903
1331708041.0,B0106,43.4851048,-5.4366794
1331708071.0,B0106,43.4849101,-5.4369821
1331708101.0,B0106,43.4849867,-5.4368498
1331708131.0,B0106,43.4851114,-5.4366367
1331708161.0,B0106,43.4850229,-5.4367661
1331708191.0,B0106,43.4850606,-5.4366961
1331708221.0,B0106,43.4851017,-5.4366383
1331708251.0,B0106,43.4850715,-5.4366782
1331708281.0,B0106,43.485039,-5.4367343
1331708311.0,B0106,43.4850558,-5.4367623
1331708341.0,B0106,43.4851133,-5.436765
1331708371.0,B0106,43.48504,-5.4367684
1331708402.0,B0106,43.4851615,-5.4367494
1331708432.0,B0106,43.4850509,-5.4369534
1331708462.0,B0106,43.4850053,-5.4367554
1331708492.0,B0106,43.484934,-5.4367704
1331708523.0,B0106,43.4849647,-5.4367457
1331708553.0,B0106,43.4850883,-5.4366314
1331708582.0,B0106,43.4851544,-5.4366065
1331708612.0,B0106,43.4851162,-5.4366758
1331708642.0,B0106,43.4851269,-5.4366693
1331708672.0,B0106,43.4848451,-5.4371574
1331708702.0,B0106,43.4848336,-5.4371753
1331708732.0,B0106,43.4850482,-5.4368402
1331708763.0,B0106,43.4850746,-5.436796
1331708793.0,B0106,43.4850338,-5.4368554
1331708822.0,B0106,43.4852027,-5.4365107
1331708834.0,7499C,43.3181316667,-5.21672833333
1331708852.0,B0106,43.485095,-5.4366554
1331708882.0,B0106,43.48499,-5.4368157
1331708895.0,7499C,43.31813,-5.21673333333
1331708912.0,B0106,43.4852297,-5.4364191
1331708942.0,B0106,43.4851014,-5.4366468
1331708972.0,B0106,43.4851197,-5.4365796
1331709003.0,B0106,43.485133,-5.436695
1331709032.0,B0106,43.4849882,-5.4368728
1331709062.0,B0106,43.4849914,-5.4367854
1331709076.0,7499C,43.3174366667,-5.21482333333
1331709092.0,B0106,43.4850132,-5.436758
1331709122.0,B0106,43.4850249,-5.4367536
1331709152.0,B0106,43.4850989,-5.4366099
1331709182.0,B0106,43.4850303,-5.4367347
1331709213.0,B0106,43.4850201,-5.4367463
1331709243.0,B0106,43.4851033,-5.4366097
1331709272.0,B0106,43.4849269,-5.4369084
1331709302.0,B0106,43.4850462,-5.4367204
1331709316.0,7499C,43.32068,-5.20625166667
1331709332.0,B0106,43.4849812,-5.4368382
1331709362.0,B0106,43.4851005,-5.4366465
1331709377.0,7499C,43.3260333333,-5.20269666667
1331709392.0,B0106,43.4850337,-5.4367557
1331709422.0,B0106,43.4850581,-5.4367406
1331709437.0,7499C,43.3302633333,-5.20219
1331709452.0,B0106,43.4850129,-5.436819
1331709483.0,B0106,43.4850691,-5.436716
1331709497.0,7499C,43.3353716667,-5.19932333333
1331709512.0,B0106,43.4849413,-5.4368658
1331709542.0,B0106,43.4849246,-5.4368451
1331709558.0,7499C,43.3389133333,-5.19877166667
1331709572.0,B0106,43.4850313,-5.4365678
1331709602.0,B0106,43.4850839,-5.4366312
1331709618.0,7499C,43.3422033333,-5.19742833333
1331709633.0,B0106,43.4852147,-5.4364946
1331709663.0,B0106,43.4850888,-5.4366938
1331709678.0,7499C,43.3454016667,-5.19399
1331709693.0,B0106,43.4851872,-5.4365163
1331709723.0,B0106,43.4851426,-5.4364693
1331709738.0,7499C,43.3468083333,-5.19115666667
1331709753.0,B0106,43.4850482,-5.4365819
1331709783.0,B0106,43.4850136,-5.4370218
1331709798.0,7499C,43.3485766667,-5.18857333333
1331709813.0,B0106,43.4850706,-5.436913
1331709843.0,B0106,43.4850903,-5.4366012
1331709859.0,7499C,43.35355,-5.18580166667
1331709873.0,B0106,43.4849916,-5.4369886
1331709903.0,B0106,43.4851261,-5.4369263
1331709919.0,7499C,43.3571116667,-5.182105
1331709933.0,B0106,43.4849577,-5.4368169
1331709963.0,B0106,43.484864,-5.43688
1331709979.0,7499C,43.3608466667,-5.183145
1331709993.0,B0106,43.4848119,-5.4367346
1331710023.0,B0106,43.4852176,-5.4363521
1331710040.0,7499C,43.3660483333,-5.18219666667
1331710053.0,B0106,43.4851269,-5.4368529
1331710083.0,B0106,43.4851645,-5.4366219
1331710100.0,7499C,43.3681033333,-5.18451333333
1331710113.0,B0106,43.4852063,-5.436862
1331710143.0,B0106,43.4852499,-5.4367061
1331710160.0,7499C,43.3687316667,-5.18513333333
1331710173.0,B0106,43.4851546,-5.4367811
1331710203.0,B0106,43.4851377,-5.4367261
1331710221.0,7499C,43.3753233333,-5.18054333333
1331710233.0,B0106,43.4850916,-5.4368565
1331710263.0,B0106,43.4850466,-5.4367442
1331710280.0,7499C,43.3768,-5.181885
1331710293.0,B0106,43.484976,-5.4367274
1331710322.0,B0106,43.484912,-5.4365485
1331710340.0,7499C,43.3766383333,-5.18212833333
1331710353.0,B0106,43.4849447,-5.4362441
1331710383.0,B0106,43.4850434,-5.4365259
1331710401.0,7499C,43.3766733333,-5.182055
1331710413.0,B0106,43.4849508,-5.4368397
1331710443.0,B0106,43.4849064,-5.4370042
1331710461.0,7499C,43.3767283333,-5.181955
1331710473.0,B0106,43.4849127,-5.4369456
1331710503.0,B0106,43.4850597,-5.4366969
1331710522.0,7499C,43.3776666667,-5.18348
1331710533.0,B0106,43.4851551,-5.4366132
1331710563.0,B0106,43.4850712,-5.4368112
1331710582.0,7499C,43.37849,-5.18372166667
1331710593.0,B0106,43.4850933,-5.436773
1331710623.0,B0106,43.4850003,-5.4368786
1331710642.0,7499C,43.3784283333,-5.18369333333
1331710653.0,B0106,43.4849493,-5.4369189
1331710683.0,B0106,43.4851182,-5.4366218
1331710703.0,7499C,43.3800433333,-5.185365
1331710713.0,B0106,43.4852142,-5.4366375
1331710742.0,B0106,43.4852095,-5.4366632
1331710762.0,7499C,43.3880516667,-5.187695
1331710773.0,B0106,43.4850904,-5.4369635
1331710803.0,B0106,43.4849554,-5.4369821
1331710822.0,7499C,43.3893216667,-5.18318833333
1331710833.0,B0106,43.4848875,-5.4371033
1331710863.0,B0106,43.4849879,-5.4368355
1331710883.0,7499C,43.3858366667,-5.175585
1331710893.0,B0106,43.4851339,-5.4366092
1331710923.0,B0106,43.4850494,-5.4366925
1331710943.0,7499C,43.3775416667,-5.16536666667
1331710953.0,B0106,43.4850139,-5.4366223
1331710983.0,B0106,43.485092,-5.4365041
1331711003.0,7499C,43.374415,-5.15123166667
1331711013.0,B0106,43.4848283,-5.4367349
1331711043.0,B0106,43.4849525,-5.4367405
1331711064.0,7499C,43.3680466667,-5.15160833333
1331711073.0,B0106,43.4848502,-5.4369268
1331711103.0,B0106,43.48495,-5.4367707
1331711133.0,B0106,43.4849872,-5.4368788
1331711163.0,B0106,43.4851609,-5.4364928
1331711185.0,7499C,43.3558883333,-5.13559166667
1331711194.0,B0106,43.4849363,-5.4366643
1331711223.0,B0106,43.4849683,-5.4367108
1331711244.0,7499C,43.35076,-5.13013
1331711253.0,B0106,43.4849898,-5.4366558
1331711283.0,B0106,43.4850382,-5.4366775
1331711304.0,7499C,43.3517816667,-5.12905
1331711313.0,B0106,43.4849935,-5.4367667
1331711343.0,B0106,43.4847598,-5.4368007
1331711365.0,7499C,43.3517866667,-5.12849
1331711373.0,B0106,43.4848135,-5.4368613
1331711403.0,B0106,43.4847636,-5.4368082
1331711425.0,7499C,43.3516333333,-5.12738666667
1331711433.0,B0106,43.4846245,-5.4363978
1331711463.0,B0106,43.4849306,-5.4367025
1331711485.0,7499C,43.351765,-5.12774666667
1331711493.0,B0106,43.4851366,-5.4366201
1331711523.0,B0106,43.4849901,-5.4366366
1331711553.0,B0106,43.4851152,-5.4365528
1331711583.0,B0106,43.4851974,-5.4364434
1331711613.0,B0106,43.4851293,-5.4365621
1331711643.0,B0106,43.4850165,-5.4365693
1331711673.0,B0106,43.4848693,-5.4365186
1331711703.0,B0106,43.4848013,-5.4365589
1331711733.0,B0106,43.4848358,-5.4366796
1331711763.0,B0106,43.4848346,-5.4367675
1331711793.0,B0106,43.4848833,-5.4368078
1331711823.0,B0106,43.4848859,-5.437056
1331711853.0,B0106,43.4848007,-5.4371722
1331711883.0,B0106,43.4850509,-5.4364949
1331711913.0,B0106,43.4852474,-5.4364051
1331711943.0,B0106,43.4852086,-5.4361532
1331711973.0,B0106,43.4848946,-5.4366158
1331712005.0,B0106,43.4848864,-5.4365972
1331712034.0,B0106,43.484797,-5.4365213
1331712064.0,B0106,43.4848914,-5.4365243
1331712094.0,B0106,43.4850578,-5.4365959
1331712124.0,B0106,43.4851655,-5.4366874
1331712154.0,B0106,43.4850765,-5.4366507
1331712184.0,B0106,43.4850542,-5.4366685
1331712214.0,B0106,43.4849816,-5.4367354
1331712245.0,B0106,43.4848987,-5.4367077
1331712274.0,B0106,43.4848824,-5.4367656
1331712304.0,B0106,43.4848723,-5.4368282
1331712334.0,B0106,43.4849552,-5.4368787
1331712364.0,B0106,43.48492,-5.4368071
1331712394.0,B0106,43.4848901,-5.4366425
1331712424.0,B0106,43.4849796,-5.4366567
1331712454.0,B0106,43.4848715,-5.4365693
1331712485.0,B0106,43.4848606,-5.4366245
1331712514.0,B0106,43.4849783,-5.4367086
1331712544.0,B0106,43.4849139,-5.4366403
1331712574.0,B0106,43.4847621,-5.4365712
1331712604.0,B0106,43.4848337,-5.4366387
1331712635.0,B0106,43.4848469,-5.4367363
1331712664.0,B0106,43.4849751,-5.4363983
1331712694.0,B0106,43.4849731,-5.4364766
1331712725.0,B0106,43.4849924,-5.4365617
1331712754.0,B0106,43.4848042,-5.4366476
1331712784.0,B0106,43.4848382,-5.4368873
1331712814.0,B0106,43.4849802,-5.4364903
1331712844.0,B0106,43.4850744,-5.4365363
1331712874.0,B0106,43.4850215,-5.4364784
1331712904.0,B0106,43.4850481,-5.4366066
1331712934.0,B0106,43.4850628,-5.436596
1331712964.0,B0106,43.4850319,-5.4363842
1331712995.0,B0106,43.4849954,-5.4364314
1331713025.0,B0106,43.4849681,-5.4365883
1331713055.0,B0106,43.4850576,-5.4368112
1331713085.0,B0106,43.4849932,-5.4367389
1331713115.0,B0106,43.4849146,-5.436479
1331713145.0,B0106,43.4850257,-5.4363789
1331713175.0,B0106,43.4850422,-5.4363889
1331713205.0,B0106,43.4849623,-5.4363711
1331713235.0,B0106,43.4849513,-5.4365373
1331713265.0,B0106,43.4850146,-5.4366236
1331713295.0,B0106,43.4849247,-5.4366357
1331713325.0,B0106,43.4848623,-5.4367373
1331713355.0,B0106,43.4848569,-5.4366325
1331713385.0,B0106,43.4848033,-5.4364021
1331713415.0,B0106,43.4847946,-5.4364951
1331713445.0,B0106,43.4848262,-5.4365788
1331713475.0,B0106,43.4847898,-5.4364923
1331713505.0,B0106,43.4848079,-5.4365154
1331713535.0,B0106,43.4847518,-5.4363751
1331713565.0,B0106,43.4848394,-5.4365989
1331713595.0,B0106,43.484815,-5.4366574
1331713625.0,B0106,43.4847886,-5.4365144
1331713655.0,B0106,43.4847938,-5.4365455
1331713685.0,B0106,43.4848563,-5.4365908
1331713714.0,B0106,43.4849942,-5.4365966
1331713744.0,B0106,43.4849703,-5.4365538
1331713774.0,B0106,43.4849734,-5.4365674
1331713805.0,B0106,43.4849008,-5.436496
1331713835.0,B0106,43.4848712,-5.4364129
1331713865.0,B0106,43.4848836,-5.4365613
1331713895.0,B0106,43.4849089,-5.4364833
1331713925.0,B0106,43.4849262,-5.4365148
1331714009.0,B0106,43.4848522,-5.4365091
1331714039.0,B0106,43.4849091,-5.4366054
1331714069.0,B0106,43.4849007,-5.4365953
1331714098.0,B0106,43.4848223,-5.4363849
1331714128.0,B0106,43.4847992,-5.4363617
1331714158.0,B0106,43.4847065,-5.4360872
1331714188.0,B0106,43.4846311,-5.4358557
1331714218.0,B0106,43.4846056,-5.4357613
1331714249.0,B0106,43.4848518,-5.4366045
1331714278.0,B0106,43.4847989,-5.4365189
1331714308.0,B0106,43.4847744,-5.4364804
1331714338.0,B0106,43.4848606,-5.4365693
1331714369.0,B0106,43.4848639,-5.4365692
1331714398.0,B0106,43.4848482,-5.4365423
1331714428.0,B0106,43.484827,-5.4365433
1331714458.0,B0106,43.4848125,-5.4364902
1331714489.0,B0106,43.4849287,-5.4366021
1331714518.0,B0106,43.484771,-5.4363804
1331714548.0,B0106,43.4847106,-5.43634
1331714578.0,B0106,43.4846605,-5.436332
1331714609.0,B0106,43.4846152,-5.4363
1331714639.0,B0106,43.4847165,-5.4363707
1331714669.0,B0106,43.4846746,-5.4364329
1331714699.0,B0106,43.4847575,-5.4364571
1331714729.0,B0106,43.4847159,-5.4365223
1331714759.0,B0106,43.4847872,-5.4365704
1331714789.0,B0106,43.4848329,-5.4364071
1331714820.0,B0106,43.4847063,-5.4363778
1331714849.0,B0106,43.4847273,-5.4364647
1331714879.0,B0106,43.4847067,-5.4363753
1331714909.0,B0106,43.4847981,-5.436353
1331714939.0,B0106,43.4848043,-5.4364209
1331714970.0,B0106,43.4847676,-5.4364891
1331715000.0,B0106,43.4847543,-5.4364449
1331715029.0,B0106,43.4847543,-5.436379
1331715059.0,B0106,43.4847267,-5.4362783
1331715089.0,B0106,43.4848066,-5.4364499
1331715119.0,B0106,43.4849045,-5.4367947
1331715149.0,B0106,43.4849072,-5.4364782
1331715179.0,B0106,43.4848949,-5.4364639
1331715210.0,B0106,43.4850033,-5.436566
1331715240.0,B0106,43.4850605,-5.4366428
1331715269.0,B0106,43.4850505,-5.4366631
1331715299.0,B0106,43.4850511,-5.4366705
1331715329.0,B0106,43.4850597,-5.4366803
1331715359.0,B0106,43.4850572,-5.4366733
1331715389.0,B0106,43.4850548,-5.4366834
1331715419.0,B0106,43.4850135,-5.4365988
1331715450.0,B0106,43.4849914,-5.4366152
1331715479.0,B0106,43.4849725,-5.4366725
1331715509.0,B0106,43.4849858,-5.4367483
1331715539.0,B0106,43.4849998,-5.4367986
1331715556.0,7499C,43.3517516667,-5.127735
1331715569.0,B0106,43.48501,-5.4367974
1331715599.0,B0106,43.48502,-5.4367884
1331715616.0,7499C,43.35104,-5.12805666667
1331715629.0,B0106,43.4850258,-5.4367815
1331715659.0,B0106,43.4850322,-5.4367738
1331715677.0,7499C,43.3509183333,-5.13287833333
1331715689.0,B0106,43.4850334,-5.4367583
1331715719.0,B0106,43.485012,-5.4367712
